6 #anatomical sites
6 #samples
14 #characters
#sample_index	sample_label	anatomical_site_index	anatomical_site_label	character_index	character_label	f-	f+
0	P_2	0	P	0	47	0	0
0	P_2	0	P	1	44_46	0	0
0	P_2	0	P	2	42	0	0
0	P_2	0	P	3	19_41	0	0
0	P_2	0	P	4	40	0	0
0	P_2	0	P	5	37	0	0
0	P_2	0	P	6	20_27_36	0	0
0	P_2	0	P	7	33	0	0
0	P_2	0	P	8	32	0	0
0	P_2	0	P	9	30	0	0
0	P_2	0	P	10	10_11_12_15_25	0	0
0	P_2	0	P	11	9_16	0.29155	0.311382
0	P_2	0	P	12	1_2_4_5_6_7_8	0	0
0	P_2	0	P	13	0	0.310282	0.33885
1	M1_2	1	M1	0	47	0	0
1	M1_2	1	M1	1	44_46	0	0
1	M1_2	1	M1	2	42	0	0
1	M1_2	1	M1	3	19_41	0.170729	0.186505
1	M1_2	1	M1	4	40	0	0
1	M1_2	1	M1	5	37	0	0
1	M1_2	1	M1	6	20_27_36	0	0
1	M1_2	1	M1	7	33	0	0
1	M1_2	1	M1	8	32	0	0
1	M1_2	1	M1	9	30	0	0
1	M1_2	1	M1	10	10_11_12_15_25	0	0
1	M1_2	1	M1	11	9_16	0.167953	0.18368
1	M1_2	1	M1	12	1_2_4_5_6_7_8	0.215263	0.224519
1	M1_2	1	M1	13	0	0.328288	0.357859
2	M2_1	2	M2	0	47	0	0
2	M2_1	2	M2	1	44_46	0	0
2	M2_1	2	M2	2	42	0	0
2	M2_1	2	M2	3	19_41	0	0
2	M2_1	2	M2	4	40	0	0
2	M2_1	2	M2	5	37	0	0
2	M2_1	2	M2	6	20_27_36	0	0
2	M2_1	2	M2	7	33	0.126798	0.146498
2	M2_1	2	M2	8	32	0.163494	0.185759
2	M2_1	2	M2	9	30	0	0
2	M2_1	2	M2	10	10_11_12_15_25	0.325773	0.338803
2	M2_1	2	M2	11	9_16	0	0
2	M2_1	2	M2	12	1_2_4_5_6_7_8	0.333217	0.344328
2	M2_1	2	M2	13	0	0.334123	0.363821
3	M3_1	3	M3	0	47	0	0
3	M3_1	3	M3	1	44_46	0	0
3	M3_1	3	M3	2	42	0.119574	0.138834
3	M3_1	3	M3	3	19_41	0	0
3	M3_1	3	M3	4	40	0.209001	0.233487
3	M3_1	3	M3	5	37	0.261626	0.288498
3	M3_1	3	M3	6	20_27_36	0	0
3	M3_1	3	M3	7	33	0	0
3	M3_1	3	M3	8	32	0	0
3	M3_1	3	M3	9	30	0.311293	0.340199
3	M3_1	3	M3	10	10_11_12_15_25	0	0
3	M3_1	3	M3	11	9_16	0.327066	0.347831
3	M3_1	3	M3	12	1_2_4_5_6_7_8	0	0
3	M3_1	3	M3	13	0	0.316399	0.345372
4	M4_1	4	M4	0	47	0.268614	0.295968
4	M4_1	4	M4	1	44_46	0	0
4	M4_1	4	M4	2	42	0	0
4	M4_1	4	M4	3	19_41	0	0
4	M4_1	4	M4	4	40	0	0
4	M4_1	4	M4	5	37	0	0
4	M4_1	4	M4	6	20_27_36	0.329627	0.346599
4	M4_1	4	M4	7	33	0	0
4	M4_1	4	M4	8	32	0	0
4	M4_1	4	M4	9	30	0	0
4	M4_1	4	M4	10	10_11_12_15_25	0	0
4	M4_1	4	M4	11	9_16	0.32779	0.348599
4	M4_1	4	M4	12	1_2_4_5_6_7_8	0	0
4	M4_1	4	M4	13	0	0.31182	0.341052
5	M5_2	5	M5	0	47	0	0
5	M5_2	5	M5	1	44_46	0.331825	0.352654
5	M5_2	5	M5	2	42	0	0
5	M5_2	5	M5	3	19_41	0	0
5	M5_2	5	M5	4	40	0	0
5	M5_2	5	M5	5	37	0.316027	0.345106
5	M5_2	5	M5	6	20_27_36	0	0
5	M5_2	5	M5	7	33	0	0
5	M5_2	5	M5	8	32	0	0
5	M5_2	5	M5	9	30	0.316913	0.345965
5	M5_2	5	M5	10	10_11_12_15_25	0	0
5	M5_2	5	M5	11	9_16	0.331457	0.352306
5	M5_2	5	M5	12	1_2_4_5_6_7_8	0	0
5	M5_2	5	M5	13	0	0.31171	0.340707
