5 #anatomical sites
10 #samples
12 #characters
#sample_index	sample_label	anatomical_site_index	anatomical_site_label	character_index	character_label	f-	f+
0	P_2	0	P	0	72	0	0
0	P_2	0	P	1	70	0	0
0	P_2	0	P	2	69	0	0
0	P_2	0	P	3	24_27_30_35_36_38_40_47_52_55_63_67_68	0	0
0	P_2	0	P	4	10_11_12_16_17_19_22_23_28_34_37_41_43_44_45_46_53_56_59_65_66	0	0
0	P_2	0	P	5	57_58_60_62_64	0	0
0	P_2	0	P	6	39_42_48_49_50_51_54	0	0
0	P_2	0	P	7	7_14_18_20_32	0	0
0	P_2	0	P	8	3_6	0.126248	0.196355
0	P_2	0	P	9	2	0	0
0	P_2	0	P	10	1	0	0
0	P_2	0	P	11	0	0.251244	0.37105
1	P_1	0	P	0	72	0	0
1	P_1	0	P	1	70	0	0
1	P_1	0	P	2	69	0	0
1	P_1	0	P	3	24_27_30_35_36_38_40_47_52_55_63_67_68	0	0
1	P_1	0	P	4	10_11_12_16_17_19_22_23_28_34_37_41_43_44_45_46_53_56_59_65_66	0	0
1	P_1	0	P	5	57_58_60_62_64	0	0
1	P_1	0	P	6	39_42_48_49_50_51_54	0	0
1	P_1	0	P	7	7_14_18_20_32	0	0
1	P_1	0	P	8	3_6	0	0
1	P_1	0	P	9	2	0.0713369	0.149646
1	P_1	0	P	10	1	0.0539238	0.123316
1	P_1	0	P	11	0	0.237245	0.364976
2	M1_1	1	M1	0	72	0	0
2	M1_1	1	M1	1	70	0	0
2	M1_1	1	M1	2	69	0	0
2	M1_1	1	M1	3	24_27_30_35_36_38_40_47_52_55_63_67_68	0	0
2	M1_1	1	M1	4	10_11_12_16_17_19_22_23_28_34_37_41_43_44_45_46_53_56_59_65_66	0	0
2	M1_1	1	M1	5	57_58_60_62_64	0	0
2	M1_1	1	M1	6	39_42_48_49_50_51_54	0	0
2	M1_1	1	M1	7	7_14_18_20_32	0.315763	0.37558
2	M1_1	1	M1	8	3_6	0	0
2	M1_1	1	M1	9	2	0	0
2	M1_1	1	M1	10	1	0.247829	0.371411
2	M1_1	1	M1	11	0	0.286047	0.41353
3	M1_0	1	M1	0	72	0	0
3	M1_0	1	M1	1	70	0	0
3	M1_0	1	M1	2	69	0	0
3	M1_0	1	M1	3	24_27_30_35_36_38_40_47_52_55_63_67_68	0	0
3	M1_0	1	M1	4	10_11_12_16_17_19_22_23_28_34_37_41_43_44_45_46_53_56_59_65_66	0	0
3	M1_0	1	M1	5	57_58_60_62_64	0	0
3	M1_0	1	M1	6	39_42_48_49_50_51_54	0	0
3	M1_0	1	M1	7	7_14_18_20_32	0.30863	0.368085
3	M1_0	1	M1	8	3_6	0	0
3	M1_0	1	M1	9	2	0	0
3	M1_0	1	M1	10	1	0.283908	0.410553
3	M1_0	1	M1	11	0	0.220741	0.339444
4	M2_2	2	M2	0	72	0	0
4	M2_2	2	M2	1	70	0.0843411	0.167773
4	M2_2	2	M2	2	69	0	0
4	M2_2	2	M2	3	24_27_30_35_36_38_40_47_52_55_63_67_68	0	0
4	M2_2	2	M2	4	10_11_12_16_17_19_22_23_28_34_37_41_43_44_45_46_53_56_59_65_66	0.195651	0.2188
4	M2_2	2	M2	5	57_58_60_62_64	0	0
4	M2_2	2	M2	6	39_42_48_49_50_51_54	0	0
4	M2_2	2	M2	7	7_14_18_20_32	0	0
4	M2_2	2	M2	8	3_6	0	0
4	M2_2	2	M2	9	2	0	0
4	M2_2	2	M2	10	1	0.184545	0.297369
4	M2_2	2	M2	11	0	0.309745	0.449916
5	M2_1	2	M2	0	72	0	0
5	M2_1	2	M2	1	70	0	0
5	M2_1	2	M2	2	69	0	0
5	M2_1	2	M2	3	24_27_30_35_36_38_40_47_52_55_63_67_68	0	0
5	M2_1	2	M2	4	10_11_12_16_17_19_22_23_28_34_37_41_43_44_45_46_53_56_59_65_66	0.187631	0.210624
5	M2_1	2	M2	5	57_58_60_62_64	0	0
5	M2_1	2	M2	6	39_42_48_49_50_51_54	0	0
5	M2_1	2	M2	7	7_14_18_20_32	0	0
5	M2_1	2	M2	8	3_6	0	0
5	M2_1	2	M2	9	2	0	0
