5 #anatomical sites
10 #samples
15 #characters
#sample_index	sample_label	anatomical_site_index	anatomical_site_label	character_index	character_label	f-	f+
0	P_2	0	P	0	26_32_35_36_54_55_62	0	0
0	P_2	0	P	1	23_28_53_59	0	0
0	P_2	0	P	2	7_12_13_14_21_37_45_47_58	0.479993	0.491229
0	P_2	0	P	3	57	0	0
0	P_2	0	P	4	51_52	0	0
0	P_2	0	P	5	22_24_31_38_43_50	0	0
0	P_2	0	P	6	2_3_4_5_8_25_27_30_33_34_40_41_44_46	0	0
0	P_2	0	P	7	29_39_42	0	0
0	P_2	0	P	8	20	0	0
0	P_2	0	P	9	19	0	0
0	P_2	0	P	10	18	0	0
0	P_2	0	P	11	16	0	0
0	P_2	0	P	12	6_9_10_11	0	0
0	P_2	0	P	13	1	0.514307	0.548695
0	P_2	0	P	14	0	0.509168	0.543289
1	P_1	0	P	0	26_32_35_36_54_55_62	0	0
1	P_1	0	P	1	23_28_53_59	0	0
1	P_1	0	P	2	7_12_13_14_21_37_45_47_58	0.297743	0.307099
1	P_1	0	P	3	57	0	0
1	P_1	0	P	4	51_52	0	0
1	P_1	0	P	5	22_24_31_38_43_50	0	0
1	P_1	0	P	6	2_3_4_5_8_25_27_30_33_34_40_41_44_46	0	0
1	P_1	0	P	7	29_39_42	0	0
1	P_1	0	P	8	20	0	0
1	P_1	0	P	9	19	0	0
1	P_1	0	P	10	18	0	0
1	P_1	0	P	11	16	0	0
1	P_1	0	P	12	6_9_10_11	0	0
1	P_1	0	P	13	1	0.524654	0.559178
1	P_1	0	P	14	0	0.510908	0.545196
2	M1_2	1	M1	0	26_32_35_36_54_55_62	0	0
2	M1_2	1	M1	1	23_28_53_59	0	0
2	M1_2	1	M1	2	7_12_13_14_21_37_45_47_58	0	0
2	M1_2	1	M1	3	57	0	0
2	M1_2	1	M1	4	51_52	0	0
2	M1_2	1	M1	5	22_24_31_38_43_50	0	0
2	M1_2	1	M1	6	2_3_4_5_8_25_27_30_33_34_40_41_44_46	0	0
2	M1_2	1	M1	7	29_39_42	0	0
2	M1_2	1	M1	8	20	0.0938909	0.11127
2	M1_2	1	M1	9	19	0.0801963	0.0963438
2	M1_2	1	M1	10	18	0.0919403	0.108951
2	M1_2	1	M1	11	16	0	0
2	M1_2	1	M1	12	6_9_10_11	0.52668	0.544038
2	M1_2	1	M1	13	1	0	0
2	M1_2	1	M1	14	0	0.51941	0.554424
3	M1_1	1	M1	0	26_32_35_36_54_55_62	0	0
3	M1_1	1	M1	1	23_28_53_59	0	0
3	M1_1	1	M1	2	7_12_13_14_21_37_45_47_58	0	0
3	M1_1	1	M1	3	57	0	0
3	M1_1	1	M1	4	51_52	0	0
3	M1_1	1	M1	5	22_24_31_38_43_50	0	0
3	M1_1	1	M1	6	2_3_4_5_8_25_27_30_33_34_40_41_44_46	0	0
3	M1_1	1	M1	7	29_39_42	0	0
3	M1_1	1	M1	8	20	0	0
3	M1_1	1	M1	9	19	0	0
3	M1_1	1	M1	10	18	0.327321	0.356663
3	M1_1	1	M1	11	16	0.129118	0.149024
3	M1_1	1	M1	12	6_9_10_11	0.530173	0.547538
3	M1_1	1	M1	13	1	0	0
3	M1_1	1	M1	14	0	0.51487	0.549662
4	M2_1	2	M2	0	26_32_35_36_54_55_62	0	0
4	M2_1	2	M2	1	23_28_53_59	0	0
4	M2_1	2	M2	2	7_12_13_14_21_37_45_47_58	0	0
4	M2_1	2	M2	3	57	0	0
