5 #anatomical sites
10 #samples
15 #characters
#sample_index	sample_label	anatomical_site_index	anatomical_site_label	character_index	character_label	f-	f+
0	P_2	0	P	0	33	0	0
0	P_2	0	P	1	32	0	0
0	P_2	0	P	2	31	0	0
0	P_2	0	P	3	29	0	0
0	P_2	0	P	4	28	0	0
0	P_2	0	P	5	21_26	0	0
0	P_2	0	P	6	13_19_25	0	0
0	P_2	0	P	7	20_22_23	0	0
0	P_2	0	P	8	18	0.128033	0.196787
0	P_2	0	P	9	17	0	0
0	P_2	0	P	10	10_12_14_16	0	0
0	P_2	0	P	11	9_11_15	0.128824	0.165812
0	P_2	0	P	12	8	0	0
0	P_2	0	P	13	0_3_4_5_6	0.184646	0.217956
0	P_2	0	P	14	1	0.111193	0.176123
1	P_1	0	P	0	33	0	0
1	P_1	0	P	1	32	0	0
1	P_1	0	P	2	31	0	0
1	P_1	0	P	3	29	0	0
1	P_1	0	P	4	28	0.129616	0.195577
1	P_1	0	P	5	21_26	0	0
1	P_1	0	P	6	13_19_25	0	0
1	P_1	0	P	7	20_22_23	0	0
1	P_1	0	P	8	18	0.187928	0.267866
1	P_1	0	P	9	17	0	0
1	P_1	0	P	10	10_12_14_16	0	0
1	P_1	0	P	11	9_11_15	0.25259	0.303224
1	P_1	0	P	12	8	0	0
1	P_1	0	P	13	0_3_4_5_6	0.284491	0.324193
1	P_1	0	P	14	1	0	0
2	M1_2	1	M1	0	33	0	0
2	M1_2	1	M1	1	32	0	0
2	M1_2	1	M1	2	31	0	0
2	M1_2	1	M1	3	29	0	0
2	M1_2	1	M1	4	28	0	0
2	M1_2	1	M1	5	21_26	0	0
2	M1_2	1	M1	6	13_19_25	0	0
2	M1_2	1	M1	7	20_22_23	0	0
2	M1_2	1	M1	8	18	0	0
2	M1_2	1	M1	9	17	0.130792	0.197806
2	M1_2	1	M1	10	10_12_14_16	0	0
2	M1_2	1	M1	11	9_11_15	0.320321	0.374702
2	M1_2	1	M1	12	8	0	0
2	M1_2	1	M1	13	0_3_4_5_6	0.343071	0.385236
2	M1_2	1	M1	14	1	0	0
3	M1_0	1	M1	0	33	0	0
3	M1_0	1	M1	1	32	0	0
3	M1_0	1	M1	2	31	0	0
3	M1_0	1	M1	3	29	0	0
3	M1_0	1	M1	4	28	0	0
3	M1_0	1	M1	5	21_26	0	0
3	M1_0	1	M1	6	13_19_25	0	0
3	M1_0	1	M1	7	20_22_23	0	0
3	M1_0	1	M1	8	18	0	0
3	M1_0	1	M1	9	17	0.255237	0.342101
3	M1_0	1	M1	10	10_12_14_16	0	0
3	M1_0	1	M1	11	9_11_15	0.281367	0.332748
3	M1_0	1	M1	12	8	0.050439	0.0953866
3	M1_0	1	M1	13	0_3_4_5_6	0.313379	0.354726
3	M1_0	1	M1	14	1	0	0
4	M2_0	2	M2	0	33	0	0
4	M2_0	2	M2	1	32	0	0
4	M2_0	2	M2	2	31	0	0
4	M2_0	2	M2	3	29	0	0
4	M2_0	2	M2	4	28	0	0
4	M2_0	2	M2	5	21_26	0	0
4	M2_0	2	M2	6	13_19_25	0	0
4	M2_0	2	M2	7	20_22_23	0	0
4	M2_0	2	M2	8	18	0	0
4	M2_0	2	M2	9	17	0	0
4	M2_0	2	M2	10	10_12_14_16	0.302575	0.348765
4	M2_0	2	M2	11	9_11_15	0	0
4	M2_0	2	M2	12	8	0	0
4	M2_0	2	M2	13	0_3_4_5_6	0.308623	0.349
4	M2_0	2	M2	14	1	0	0
5	M2_1	2	M2	0	33	0	0
5	M2_1	2	M2	1	32	0	0
5	M2_1	2	M2	2	31	0	0
5	M2_1	2	M2	3	29	0	0
5	M2_1	2	M2	4	28	0	0
5	M2_1	2	M2	5	21_26	0.0552948	0.0877515
5	M2_1	2	M2	6	13_19_25	0	0
5	M2_1	2	M2	7	20_22_23	0	0
5	M2_1	2	M2	8	18	0	0
5	M2_1	2	M2	9	17	0	0
5	M2_1	2	M2	10	10_12_14_16	0.311299	0.357314
5	M2_1	2	M2	11	9_11_15	0	0
5	M2_1	2	M2	12	8	0	0
5	M2_1	2	M2	13	0_3_4_5_6	0.335357	0.377869
5	M2_1	2	M2	14	1	0	0
6	M3_0	3	M3	0	33	0	0
6	M3_0	3	M3	1	32	0	0
6	M3_0	3	M3	2	31	0	0
6	M3_0	3	M3	3	29	0.0816714	0.136897
6	M3_0	3	M3	4	28	0	0
6	M3_0	3	M3	5	21_26	0	0
6	M3_0	3	M3	6	13_19_25	0.123597	0.160078
6	M3_0	3	M3	7	20_22_23	0.240437	0.28924
6	M3_0	3	M3	8	18	0	0
6	M3_0	3	M3	9	17	0.221649	0.302736
6	M3_0	3	M3	10	10_12_14_16	0	0
6	M3_0	3	M3	11	9_11_15	0.262552	0.312842
6	M3_0	3	M3	12	8	0	0
6	M3_0	3	M3	13	0_3_4_5_6	0.327947	0.370284
6	M3_0	3	M3	14	1	0	0
7	M3_1	3	M3	0	33	0	0
7	M3_1	3	M3	1	32	0	0
7	M3_1	3	M3	2	31	0.13676	0.206155
7	M3_1	3	M3	3	29	0.156774	0.22783
7	M3_1	3	M3	4	28	0	0
7	M3_1	3	M3	5	21_26	0	0
7	M3_1	3	M3	6	13_19_25	0.0391218	0.0614479
7	M3_1	3	M3	7	20_22_23	0.282666	0.334201
7	M3_1	3	M3	8	18	0	0
7	M3_1	3	M3	9	17	0.239021	0.329726
7	M3_1	3	M3	10	10_12_14_16	0	0
7	M3_1	3	M3	11	9_11_15	0.287092	0.33864
7	M3_1	3	M3	12	8	0	0
7	M3_1	3	M3	13	0_3_4_5_6	0.29975	0.340609
7	M3_1	3	M3	14	1	0	0
8	M4_0	4	M4	0	33	0	0
8	M4_0	4	M4	1	32	0.08298	0.139059
8	M4_0	4	M4	2	31	0	0
8	M4_0	4	M4	3	29	0	0
8	M4_0	4	M4	4	28	0	0
8	M4_0	4	M4	5	21_26	0	0
8	M4_0	4	M4	6	13_19_25	0	0
8	M4_0	4	M4	7	20_22_23	0	0
8	M4_0	4	M4	8	18	0	0
8	M4_0	4	M4	9	17	0.299242	0.398596
8	M4_0	4	M4	10	10_12_14_16	0	0
8	M4_0	4	M4	11	9_11_15	0.315603	0.369383
8	M4_0	4	M4	12	8	0	0
8	M4_0	4	M4	13	0_3_4_5_6	0.309931	0.351426
8	M4_0	4	M4	14	1	0	0
9	M4_1	4	M4	0	33	0.0620549	0.112547
9	M4_1	4	M4	1	32	0	0
9	M4_1	4	M4	2	31	0	0
9	M4_1	4	M4	3	29	0	0
9	M4_1	4	M4	4	28	0	0
9	M4_1	4	M4	5	21_26	0	0
9	M4_1	4	M4	6	13_19_25	0	0
9	M4_1	4	M4	7	20_22_23	0	0
9	M4_1	4	M4	8	18	0	0
9	M4_1	4	M4	9	17	0.318858	0.415704
9	M4_1	4	M4	10	10_12_14_16	0	0
9	M4_1	4	M4	11	9_11_15	0.319581	0.373134
9	M4_1	4	M4	12	8	0	0
9	M4_1	4	M4	13	0_3_4_5_6	0.325299	0.367384
9	M4_1	4	M4	14	1	0	0
