5 #anatomical sites
10 #samples
16 #characters
#sample_index	sample_label	anatomical_site_index	anatomical_site_label	character_index	character_label	f-	f+
0	P_2	0	P	0	40_43	0	0
0	P_2	0	P	1	36_37_38_39	0	0
0	P_2	0	P	2	5_9_10_16_33	0	0
0	P_2	0	P	3	30_31	0	0
0	P_2	0	P	4	11_18_21_29	0	0
0	P_2	0	P	5	27	0	0
0	P_2	0	P	6	26	0	0
0	P_2	0	P	7	25	0	0
0	P_2	0	P	8	4_6_7_8_23	0	0
0	P_2	0	P	9	22	0	0
0	P_2	0	P	10	20	0	0
0	P_2	0	P	11	19	0	0
0	P_2	0	P	12	3_12_13_14_15	0	0
0	P_2	0	P	13	2	0.0703352	0.1497
0	P_2	0	P	14	1	0.0633919	0.139484
0	P_2	0	P	15	0	0.429035	0.572576
1	P_1	0	P	0	40_43	0	0
1	P_1	0	P	1	36_37_38_39	0	0
1	P_1	0	P	2	5_9_10_16_33	0	0
1	P_1	0	P	3	30_31	0	0
1	P_1	0	P	4	11_18_21_29	0	0
1	P_1	0	P	5	27	0	0
1	P_1	0	P	6	26	0	0
1	P_1	0	P	7	25	0	0
1	P_1	0	P	8	4_6_7_8_23	0	0
1	P_1	0	P	9	22	0	0
1	P_1	0	P	10	20	0	0
1	P_1	0	P	11	19	0	0
1	P_1	0	P	12	3_12_13_14_15	0	0
1	P_1	0	P	13	2	0	0
1	P_1	0	P	14	1	0.167898	0.277121
1	P_1	0	P	15	0	0.463146	0.624457
2	M1_2	1	M1	0	40_43	0	0
2	M1_2	1	M1	1	36_37_38_39	0	0
2	M1_2	1	M1	2	5_9_10_16_33	0	0
2	M1_2	1	M1	3	30_31	0	0
2	M1_2	1	M1	4	11_18_21_29	0	0
2	M1_2	1	M1	5	27	0	0
2	M1_2	1	M1	6	26	0	0
2	M1_2	1	M1	7	25	0	0
2	M1_2	1	M1	8	4_6_7_8_23	0	0
2	M1_2	1	M1	9	22	0.0873133	0.17355
2	M1_2	1	M1	10	20	0	0
2	M1_2	1	M1	11	19	0.089923	0.178615
2	M1_2	1	M1	12	3_12_13_14_15	0.494426	0.564262
2	M1_2	1	M1	13	2	0	0
2	M1_2	1	M1	14	1	0	0
2	M1_2	1	M1	15	0	0.379876	0.528993
3	M1_0	1	M1	0	40_43	0	0
3	M1_0	1	M1	1	36_37_38_39	0	0
3	M1_0	1	M1	2	5_9_10_16_33	0	0
3	M1_0	1	M1	3	30_31	0	0
3	M1_0	1	M1	4	11_18_21_29	0	0
3	M1_0	1	M1	5	27	0	0
3	M1_0	1	M1	6	26	0	0
3	M1_0	1	M1	7	25	0	0
3	M1_0	1	M1	8	4_6_7_8_23	0	0
3	M1_0	1	M1	9	22	0.0561189	0.128242
3	M1_0	1	M1	10	20	0.143001	0.244282
3	M1_0	1	M1	11	19	0.244164	0.370942
3	M1_0	1	M1	12	3_12_13_14_15	0.502015	0.571429
3	M1_0	1	M1	13	2	0	0
3	M1_0	1	M1	14	1	0	0
3	M1_0	1	M1	15	0	0.469721	0.625341
4	M2_2	2	M2	0	40_43	0	0
4	M2_2	2	M2	1	36_37_38_39	0	0
4	M2_2	2	M2	2	5_9_10_16_33	0	0
4	M2_2	2	M2	3	30_31	0	0
4	M2_2	2	M2	4	11_18_21_29	0	0
4	M2_2	2	M2	5	27	0.174283	0.284818
4	M2_2	2	M2	6	26	0.280508	0.419431
