5 #anatomical sites
10 #samples
13 #characters
#sample_index	sample_label	anatomical_site_index	anatomical_site_label	character_index	character_label	f-	f+
0	P_2	0	P	0	46	0	0
0	P_2	0	P	1	45	0	0
0	P_2	0	P	2	21_25_26_41_43_44	0	0
0	P_2	0	P	3	22_23_24_27_30_32_40_42	0	0
0	P_2	0	P	4	38	0	0
0	P_2	0	P	5	5_7_8_11_12_16_19_20_34_35	0	0
0	P_2	0	P	6	14_17_28	0	0
0	P_2	0	P	7	18	0	0
0	P_2	0	P	8	15	0	0
0	P_2	0	P	9	13	0	0
0	P_2	0	P	10	6_9_10	0	0
0	P_2	0	P	11	3	0.111614	0.206407
0	P_2	0	P	12	0_1	0.488613	0.596302
1	P_1	0	P	0	46	0	0
1	P_1	0	P	1	45	0	0
1	P_1	0	P	2	21_25_26_41_43_44	0	0
1	P_1	0	P	3	22_23_24_27_30_32_40_42	0	0
1	P_1	0	P	4	38	0	0
1	P_1	0	P	5	5_7_8_11_12_16_19_20_34_35	0	0
1	P_1	0	P	6	14_17_28	0	0
1	P_1	0	P	7	18	0	0
1	P_1	0	P	8	15	0	0
1	P_1	0	P	9	13	0	0
1	P_1	0	P	10	6_9_10	0	0
1	P_1	0	P	11	3	0.098486	0.185794
1	P_1	0	P	12	0_1	0.535876	0.649524
2	M1_0	1	M1	0	46	0	0
2	M1_0	1	M1	1	45	0	0
2	M1_0	1	M1	2	21_25_26_41_43_44	0	0
2	M1_0	1	M1	3	22_23_24_27_30_32_40_42	0	0
2	M1_0	1	M1	4	38	0	0
2	M1_0	1	M1	5	5_7_8_11_12_16_19_20_34_35	0	0
2	M1_0	1	M1	6	14_17_28	0	0
2	M1_0	1	M1	7	18	0	0
2	M1_0	1	M1	8	15	0	0
2	M1_0	1	M1	9	13	0.202859	0.321039
2	M1_0	1	M1	10	6_9_10	0.597317	0.692178
2	M1_0	1	M1	11	3	0	0
2	M1_0	1	M1	12	0_1	0.588796	0.706212
3	M1_2	1	M1	0	46	0	0
3	M1_2	1	M1	1	45	0	0
3	M1_2	1	M1	2	21_25_26_41_43_44	0	0
3	M1_2	1	M1	3	22_23_24_27_30_32_40_42	0	0
3	M1_2	1	M1	4	38	0	0
