5 #anatomical sites
10 #samples
16 #characters
#sample_index	sample_label	anatomical_site_index	anatomical_site_label	character_index	character_label	f-	f+
0	P_2	0	P	0	45	0	0
0	P_2	0	P	1	44	0	0
0	P_2	0	P	2	21_25_26_41_43	0	0
0	P_2	0	P	3	18_22_23_24_27_30_32_40_42	0	0
0	P_2	0	P	4	39	0	0
0	P_2	0	P	5	38	0	0
0	P_2	0	P	6	34_35	0	0
0	P_2	0	P	7	33	0	0
0	P_2	0	P	8	14_17_28	0	0
0	P_2	0	P	9	5_7_8_11_12_16_19_20	0	0
0	P_2	0	P	10	15	0	0
0	P_2	0	P	11	13	0	0
0	P_2	0	P	12	6_9_10	0	0
0	P_2	0	P	13	3	0.112286	0.130899
0	P_2	0	P	14	1	0.347295	0.377275
0	P_2	0	P	15	0	0.511102	0.545264
1	P_1	0	P	0	45	0	0
1	P_1	0	P	1	44	0	0
1	P_1	0	P	2	21_25_26_41_43	0	0
1	P_1	0	P	3	18_22_23_24_27_30_32_40_42	0	0
1	P_1	0	P	4	39	0	0
1	P_1	0	P	5	38	0	0
1	P_1	0	P	6	34_35	0	0
1	P_1	0	P	7	33	0	0
1	P_1	0	P	8	14_17_28	0	0
1	P_1	0	P	9	5_7_8_11_12_16_19_20	0	0
1	P_1	0	P	10	15	0	0
1	P_1	0	P	11	13	0	0
1	P_1	0	P	12	6_9_10	0	0
1	P_1	0	P	13	3	0.104564	0.122667
1	P_1	0	P	14	1	0.395656	0.427657
1	P_1	0	P	15	0	0.51597	0.550502
2	M1_1	1	M1	0	45	0	0
2	M1_1	1	M1	1	44	0	0
2	M1_1	1	M1	2	21_25_26_41_43	0	0
2	M1_1	1	M1	3	18_22_23_24_27_30_32_40_42	0	0
2	M1_1	1	M1	4	39	0	0
2	M1_1	1	M1	5	38	0	0
2	M1_1	1	M1	6	34_35	0	0
2	M1_1	1	M1	7	33	0	0
2	M1_1	1	M1	8	14_17_28	0	0
2	M1_1	1	M1	9	5_7_8_11_12_16_19_20	0	0
2	M1_1	1	M1	10	15	0.453375	0.486636
2	M1_1	1	M1	11	13	0.441387	0.474303
2	M1_1	1	M1	12	6_9_10	0.526535	0.54662
2	M1_1	1	M1	13	3	0	0
2	M1_1	1	M1	14	1	0.525683	0.560588
2	M1_1	1	M1	15	0	0.513379	0.548266
3	M1_0	1	M1	0	45	0	0
3	M1_0	1	M1	1	44	0	0
3	M1_0	1	M1	2	21_25_26_41_43	0	0
3	M1_0	1	M1	3	18_22_23_24_27_30_32_40_42	0	0
3	M1_0	1	M1	4	39	0	0
3	M1_0	1	M1	5	38	0	0
3	M1_0	1	M1	6	34_35	0	0
3	M1_0	1	M1	7	33	0	0
3	M1_0	1	M1	8	14_17_28	0	0
3	M1_0	1	M1	9	5_7_8_11_12_16_19_20	0	0
3	M1_0	1	M1	10	15	0	0
3	M1_0	1	M1	11	13	0.185136	0.208355
3	M1_0	1	M1	12	6_9_10	0.512073	0.532058
3	M1_0	1	M1	13	3	0	0
3	M1_0	1	M1	14	1	0.501733	0.536047
3	M1_0	1	M1	15	0	0.497089	0.531588
4	M2_2	2	M2	0	45	0	0
4	M2_2	2	M2	1	44	0	0
4	M2_2	2	M2	2	21_25_26_41_43	0	0
4	M2_2	2	M2	3	18_22_23_24_27_30_32_40_42	0	0
4	M2_2	2	M2	4	39	0	0
4	M2_2	2	M2	5	38	0	0
4	M2_2	2	M2	6	34_35	0	0
4	M2_2	2	M2	7	33	0	0
4	M2_2	2	M2	8	14_17_28	0.53153	0.55165
4	M2_2	2	M2	9	5_7_8_11_12_16_19_20	0	0
4	M2_2	2	M2	10	15	0	0
4	M2_2	2	M2	11	13	0	0
4	M2_2	2	M2	12	6_9_10	0	0
4	M2_2	2	M2	13	3	0	0
4	M2_2	2	M2	14	1	0.506192	0.540333
4	M2_2	2	M2	15	0	0.497612	0.531898
5	M2_1	2	M2	0	45	0	0
5	M2_1	2	M2	1	44	0	0
5	M2_1	2	M2	2	21_25_26_41_43	0	0
5	M2_1	2	M2	3	18_22_23_24_27_30_32_40_42	0	0
5	M2_1	2	M2	4	39	0	0
5	M2_1	2	M2	5	38	0	0
5	M2_1	2	M2	6	34_35	0	0
5	M2_1	2	M2	7	33	0.196134	0.220106
5	M2_1	2	M2	8	14_17_28	0.520413	0.540455
5	M2_1	2	M2	9	5_7_8_11_12_16_19_20	0	0
5	M2_1	2	M2	10	15	0	0
5	M2_1	2	M2	11	13	0	0
5	M2_1	2	M2	12	6_9_10	0	0
5	M2_1	2	M2	13	3	0	0
5	M2_1	2	M2	14	1	0.510175	0.544769
5	M2_1	2	M2	15	0	0.532352	0.567487
6	M3_2	3	M3	0	45	0	0
6	M3_2	3	M3	1	44	0	0
6	M3_2	3	M3	2	21_25_26_41_43	0	0
6	M3_2	3	M3	3	18_22_23_24_27_30_32_40_42	0	0
6	M3_2	3	M3	4	39	0.341794	0.371684
6	M3_2	3	M3	5	38	0.461333	0.49482
6	M3_2	3	M3	6	34_35	0.112956	0.126094
6	M3_2	3	M3	7	33	0	0
6	M3_2	3	M3	8	14_17_28	0	0
6	M3_2	3	M3	9	5_7_8_11_12_16_19_20	0.530347	0.542621
6	M3_2	3	M3	10	15	0	0
6	M3_2	3	M3	11	13	0	0
6	M3_2	3	M3	12	6_9_10	0	0
6	M3_2	3	M3	13	3	0	0
6	M3_2	3	M3	14	1	0.519054	0.553833
6	M3_2	3	M3	15	0	0.52084	0.55536
7	M3_0	3	M3	0	45	0	0
7	M3_0	3	M3	1	44	0	0
7	M3_0	3	M3	2	21_25_26_41_43	0	0
7	M3_0	3	M3	3	18_22_23_24_27_30_32_40_42	0	0
7	M3_0	3	M3	4	39	0	0
7	M3_0	3	M3	5	38	0.0813681	0.0975443
7	M3_0	3	M3	6	34_35	0.389161	0.411395
7	M3_0	3	M3	7	33	0	0
7	M3_0	3	M3	8	14_17_28	0	0
7	M3_0	3	M3	9	5_7_8_11_12_16_19_20	0.527803	0.540091
7	M3_0	3	M3	10	15	0	0
7	M3_0	3	M3	11	13	0	0
7	M3_0	3	M3	12	6_9_10	0	0
7	M3_0	3	M3	13	3	0	0
7	M3_0	3	M3	14	1	0.519198	0.554072
7	M3_0	3	M3	15	0	0.517119	0.551927
8	M4_2	4	M4	0	45	0.455466	0.488588
8	M4_2	4	M4	1	44	0	0
8	M4_2	4	M4	2	21_25_26_41_43	0	0
8	M4_2	4	M4	3	18_22_23_24_27_30_32_40_42	0.529275	0.540855
8	M4_2	4	M4	4	39	0	0
8	M4_2	4	M4	5	38	0	0
8	M4_2	4	M4	6	34_35	0	0
8	M4_2	4	M4	7	33	0	0
8	M4_2	4	M4	8	14_17_28	0	0
8	M4_2	4	M4	9	5_7_8_11_12_16_19_20	0	0
8	M4_2	4	M4	10	15	0	0
8	M4_2	4	M4	11	13	0.50445	0.538827
8	M4_2	4	M4	12	6_9_10	0.525285	0.545371
8	M4_2	4	M4	13	3	0	0
8	M4_2	4	M4	14	1	0.503349	0.537753
8	M4_2	4	M4	15	0	0.5119	0.546308
9	M4_0	4	M4	0	45	0	0
9	M4_0	4	M4	1	44	0.250084	0.276573
9	M4_0	4	M4	2	21_25_26_41_43	0.430581	0.445079
9	M4_0	4	M4	3	18_22_23_24_27_30_32_40_42	0.159658	0.166809
9	M4_0	4	M4	4	39	0	0
9	M4_0	4	M4	5	38	0	0
9	M4_0	4	M4	6	34_35	0	0
9	M4_0	4	M4	7	33	0	0
9	M4_0	4	M4	8	14_17_28	0	0
9	M4_0	4	M4	9	5_7_8_11_12_16_19_20	0	0
9	M4_0	4	M4	10	15	0	0
9	M4_0	4	M4	11	13	0.508242	0.542796
9	M4_0	4	M4	12	6_9_10	0.517413	0.537337
9	M4_0	4	M4	13	3	0	0
9	M4_0	4	M4	14	1	0.519794	0.55431
9	M4_0	4	M4	15	0	0.531259	0.566329
