5 #anatomical sites
10 #samples
11 #characters
#sample_index	sample_label	anatomical_site_index	anatomical_site_label	character_index	character_label	f-	f+
0	P_2	0	P	0	45	0	0
0	P_2	0	P	1	21_25_26_41_43_44	0	0
0	P_2	0	P	2	18_22_23_24_27_30_32_40_42	0	0
0	P_2	0	P	3	38	0	0
0	P_2	0	P	4	5_7_8_11_12_16_19_20_34_35	0	0
0	P_2	0	P	5	33	0	0
0	P_2	0	P	6	14_17_28	0	0
0	P_2	0	P	7	15	0	0
0	P_2	0	P	8	6_9_10_13	0	0
0	P_2	0	P	9	3	0.041352	0.15383
0	P_2	0	P	10	0_1	0.46007	0.621987
1	P_1	0	P	0	45	0	0
1	P_1	0	P	1	21_25_26_41_43_44	0	0
1	P_1	0	P	2	18_22_23_24_27_30_32_40_42	0	0
1	P_1	0	P	3	38	0	0
1	P_1	0	P	4	5_7_8_11_12_16_19_20_34_35	0	0
1	P_1	0	P	5	33	0	0
1	P_1	0	P	6	14_17_28	0	0
1	P_1	0	P	7	15	0	0
1	P_1	0	P	8	6_9_10_13	0	0
1	P_1	0	P	9	3	0.0791972	0.2215
1	P_1	0	P	10	0_1	0.461373	0.639701
2	M1_0	1	M1	0	45	0	0
2	M1_0	1	M1	1	21_25_26_41_43_44	0	0
2	M1_0	1	M1	2	18_22_23_24_27_30_32_40_42	0	0
2	M1_0	1	M1	3	38	0	0
2	M1_0	1	M1	4	5_7_8_11_12_16_19_20_34_35	0	0
2	M1_0	1	M1	5	33	0	0
2	M1_0	1	M1	6	14_17_28	0	0
2	M1_0	1	M1	7	15	0	0
2	M1_0	1	M1	8	6_9_10_13	0.482638	0.609105
2	M1_0	1	M1	9	3	0	0
2	M1_0	1	M1	10	0_1	0.518666	0.690249
3	M1_1	1	M1	0	45	0	0
3	M1_1	1	M1	1	21_25_26_41_43_44	0	0
3	M1_1	1	M1	2	18_22_23_24_27_30_32_40_42	0	0
3	M1_1	1	M1	3	38	0	0
3	M1_1	1	M1	4	5_7_8_11_12_16_19_20_34_35	0	0
3	M1_1	1	M1	5	33	0	0
3	M1_1	1	M1	6	14_17_28	0	0
3	M1_1	1	M1	7	15	0.53438	0.792161
3	M1_1	1	M1	8	6_9_10_13	0.580878	0.711652
3	M1_1	1	M1	9	3	0	0
3	M1_1	1	M1	10	0_1	0.592404	0.782439
4	M2_1	2	M2	0	45	0	0
4	M2_1	2	M2	1	21_25_26_41_43_44	0	0
4	M2_1	2	M2	2	18_22_23_24_27_30_32_40_42	0	0
4	M2_1	2	M2	3	38	0	0
