5 #anatomical sites
15 #samples
17 #characters
#sample_index	sample_label	anatomical_site_index	anatomical_site_label	character_index	character_label	f-	f+
0	P_2	0	P	0	40_43	0	0
0	P_2	0	P	1	36_37_38_39	0	0
0	P_2	0	P	2	5_9_10_16_33	0	0
0	P_2	0	P	3	30_31	0	0
0	P_2	0	P	4	11_18_21_29	0	0
0	P_2	0	P	5	27	0	0
0	P_2	0	P	6	26	0	0
0	P_2	0	P	7	25	0	0
0	P_2	0	P	8	24	0	0
0	P_2	0	P	9	4_6_7_8_23	0	0
0	P_2	0	P	10	22	0	0
0	P_2	0	P	11	20	0	0
0	P_2	0	P	12	19	0	0
0	P_2	0	P	13	3_12_13_14_15	0	0
0	P_2	0	P	14	2	0.0975909	0.158323
0	P_2	0	P	15	1	0.0741273	0.128317
0	P_2	0	P	16	0	0.45906	0.56307
1	P_1	0	P	0	40_43	0	0
1	P_1	0	P	1	36_37_38_39	0	0
1	P_1	0	P	2	5_9_10_16_33	0	0
1	P_1	0	P	3	30_31	0	0
1	P_1	0	P	4	11_18_21_29	0	0
1	P_1	0	P	5	27	0	0
1	P_1	0	P	6	26	0	0
1	P_1	0	P	7	25	0	0
1	P_1	0	P	8	24	0	0
1	P_1	0	P	9	4_6_7_8_23	0	0
1	P_1	0	P	10	22	0	0
1	P_1	0	P	11	20	0	0
1	P_1	0	P	12	19	0	0
1	P_1	0	P	13	3_12_13_14_15	0	0
1	P_1	0	P	14	2	0	0
1	P_1	0	P	15	1	0.183157	0.26251
1	P_1	0	P	16	0	0.455411	0.559365
2	P_0	0	P	0	40_43	0	0
2	P_0	0	P	1	36_37_38_39	0	0
2	P_0	0	P	2	5_9_10_16_33	0	0
2	P_0	0	P	3	30_31	0	0
2	P_0	0	P	4	11_18_21_29	0	0
2	P_0	0	P	5	27	0	0
2	P_0	0	P	6	26	0	0
2	P_0	0	P	7	25	0	0
2	P_0	0	P	8	24	0	0
2	P_0	0	P	9	4_6_7_8_23	0	0
2	P_0	0	P	10	22	0	0
2	P_0	0	P	11	20	0	0
2	P_0	0	P	12	19	0	0
2	P_0	0	P	13	3_12_13_14_15	0	0
2	P_0	0	P	14	2	0.08017	0.134417
2	P_0	0	P	15	1	0.083141	0.138056
2	P_0	0	P	16	0	0.45516	0.565656
3	M1_0	1	M1	0	40_43	0	0
3	M1_0	1	M1	1	36_37_38_39	0	0
3	M1_0	1	M1	2	5_9_10_16_33	0	0
3	M1_0	1	M1	3	30_31	0	0
3	M1_0	1	M1	4	11_18_21_29	0	0
3	M1_0	1	M1	5	27	0	0
3	M1_0	1	M1	6	26	0	0
3	M1_0	1	M1	7	25	0	0
3	M1_0	1	M1	8	24	0	0
3	M1_0	1	M1	9	4_6_7_8_23	0	0
3	M1_0	1	M1	10	22	0.0695904	0.121258
3	M1_0	1	M1	11	20	0.140254	0.209825
3	M1_0	1	M1	12	19	0.178413	0.256293
3	M1_0	1	M1	13	3_12_13_14_15	0.512083	0.560953
3	M1_0	1	M1	14	2	0	0
3	M1_0	1	M1	15	1	0	0
3	M1_0	1	M1	16	0	0.483382	0.592687
4	M1_2	1	M1	0	40_43	0	0
4	M1_2	1	M1	1	36_37_38_39	0	0
4	M1_2	1	M1	2	5_9_10_16_33	0	0
4	M1_2	1	M1	3	30_31	0	0
4	M1_2	1	M1	4	11_18_21_29	0	0
4	M1_2	1	M1	5	27	0	0
