5 #anatomical sites
5 #samples
7 #characters
#sample_index	sample_label	anatomical_site_index	anatomical_site_label	character_index	character_label	f-	f+
0	P_2	0	P	0	35_38_43_47	0	0
0	P_2	0	P	1	10_13_14_15_17_21_28_39_42_44_46	0	0
0	P_2	0	P	2	32	0	0
0	P_2	0	P	3	8_12_20_22_25_26_29	0	0
0	P_2	0	P	4	1_3_4_5_6_7_18_23_24	0	0
0	P_2	0	P	5	2	0.339129	0.4776
0	P_2	0	P	6	0	0.429035	0.572576
1	M1_1	1	M1	0	35_38_43_47	0	0
1	M1_1	1	M1	1	10_13_14_15_17_21_28_39_42_44_46	0	0
1	M1_1	1	M1	2	32	0	0
1	M1_1	1	M1	3	8_12_20_22_25_26_29	0.345151	0.396391
1	M1_1	1	M1	4	1_3_4_5_6_7_18_23_24	0	0
1	M1_1	1	M1	5	2	0	0
1	M1_1	1	M1	6	0	0.498273	0.65437
2	M2_0	2	M2	0	35_38_43_47	0	0
2	M2_0	2	M2	1	10_13_14_15_17_21_28_39_42_44_46	0.287291	0.325627
2	M2_0	2	M2	2	32	0.198366	0.314162
2	M2_0	2	M2	3	8_12_20_22_25_26_29	0.222131	0.265883
2	M2_0	2	M2	4	1_3_4_5_6_7_18_23_24	0	0
2	M2_0	2	M2	5	2	0	0
2	M2_0	2	M2	6	0	0.473513	0.629486
3	M3_2	3	M3	0	35_38_43_47	0	0
3	M3_2	3	M3	1	10_13_14_15_17_21_28_39_42_44_46	0	0
3	M3_2	3	M3	2	32	0	0
3	M3_2	3	M3	3	8_12_20_22_25_26_29	0	0
3	M3_2	3	M3	4	1_3_4_5_6_7_18_23_24	0.512044	0.564301
3	M3_2	3	M3	5	2	0	0
3	M3_2	3	M3	6	0	0.508083	0.667755
4	M4_2	4	M4	0	35_38_43_47	0.480073	0.55684
4	M4_2	4	M4	1	10_13_14_15_17_21_28_39_42_44_46	0	0
4	M4_2	4	M4	2	32	0.46309	0.618893
4	M4_2	4	M4	3	8_12_20_22_25_26_29	0.519905	0.57813
4	M4_2	4	M4	4	1_3_4_5_6_7_18_23_24	0	0
4	M4_2	4	M4	5	2	0	0
4	M4_2	4	M4	6	0	0.442326	0.59511
