6 #anatomical sites
6 #samples
10 #characters
#sample_index	sample_label	anatomical_site_index	anatomical_site_label	character_index	character_label	f-	f+
0	P_2	0	P	0	6_12_35_42_49	0	0
0	P_2	0	P	1	41_46_47	0	0
0	P_2	0	P	2	8_9_13_17_22_27_37_45	0	0
0	P_2	0	P	3	10_16_18_23_25_32_34_38_40_43	0	0
0	P_2	0	P	4	28_31	0	0
0	P_2	0	P	5	3_4_5_15_24_26_30	0	0
0	P_2	0	P	6	7_11_14	0	0
0	P_2	0	P	7	2	0.0799568	0.134705
0	P_2	0	P	8	1	0.262981	0.352883
0	P_2	0	P	9	0	0.586861	0.698256
1	M1_2	1	M1	0	6_12_35_42_49	0	0
1	M1_2	1	M1	1	41_46_47	0	0
1	M1_2	1	M1	2	8_9_13_17_22_27_37_45	0	0
1	M1_2	1	M1	3	10_16_18_23_25_32_34_38_40_43	0	0
1	M1_2	1	M1	4	28_31	0	0
1	M1_2	1	M1	5	3_4_5_15_24_26_30	0	0
1	M1_2	1	M1	6	7_11_14	0.376332	0.434127
1	M1_2	1	M1	7	2	0.284591	0.376005
1	M1_2	1	M1	8	1	0.367922	0.46898
1	M1_2	1	M1	9	0	0.621306	0.741036
2	M2_1	2	M2	0	6_12_35_42_49	0	0
2	M2_1	2	M2	1	41_46_47	0	0
2	M2_1	2	M2	2	8_9_13_17_22_27_37_45	0	0
2	M2_1	2	M2	3	10_16_18_23_25_32_34_38_40_43	0	0
2	M2_1	2	M2	4	28_31	0.296135	0.36111
2	M2_1	2	M2	5	3_4_5_15_24_26_30	0.634564	0.678468
2	M2_1	2	M2	6	7_11_14	0	0
2	M2_1	2	M2	7	2	0	0
2	M2_1	2	M2	8	1	0	0
2	M2_1	2	M2	9	0	0.63401	0.75858
3	M3_2	3	M3	0	6_12_35_42_49	0	0
3	M3_2	3	M3	1	41_46_47	0	0
3	M3_2	3	M3	2	8_9_13_17_22_27_37_45	0.635604	0.676494
3	M3_2	3	M3	3	10_16_18_23_25_32_34_38_40_43	0	0
3	M3_2	3	M3	4	28_31	0	0
3	M3_2	3	M3	5	3_4_5_15_24_26_30	0	0
3	M3_2	3	M3	6	7_11_14	0	0
3	M3_2	3	M3	7	2	0	0
3	M3_2	3	M3	8	1	0	0
3	M3_2	3	M3	9	0	0.644181	0.76324
4	M4_2	4	M4	0	6_12_35_42_49	0.573607	0.624753
4	M4_2	4	M4	1	41_46_47	0.145659	0.185561
4	M4_2	4	M4	2	8_9_13_17_22_27_37_45	0	0
4	M4_2	4	M4	3	10_16_18_23_25_32_34_38_40_43	0	0
4	M4_2	4	M4	4	28_31	0	0
4	M4_2	4	M4	5	3_4_5_15_24_26_30	0	0
4	M4_2	4	M4	6	7_11_14	0	0
4	M4_2	4	M4	7	2	0	0
4	M4_2	4	M4	8	1	0.582957	0.697759
4	M4_2	4	M4	9	0	0.612223	0.727517
5	M5_1	5	M5	0	6_12_35_42_49	0	0
5	M5_1	5	M5	1	41_46_47	0	0
5	M5_1	5	M5	2	8_9_13_17_22_27_37_45	0	0
5	M5_1	5	M5	3	10_16_18_23_25_32_34_38_40_43	0.64123	0.678246
5	M5_1	5	M5	4	28_31	0	0
5	M5_1	5	M5	5	3_4_5_15_24_26_30	0	0
5	M5_1	5	M5	6	7_11_14	0	0
5	M5_1	5	M5	7	2	0	0
5	M5_1	5	M5	8	1	0.571614	0.685679
5	M5_1	5	M5	9	0	0.630656	0.746332
