6 #anatomical sites
18 #samples
23 #characters
#sample_index	sample_label	anatomical_site_index	anatomical_site_label	character_index	character_label	f-	f+
0	P_2	0	P	0	53	0	0
0	P_2	0	P	1	51	0	0
0	P_2	0	P	2	33_49	0	0
0	P_2	0	P	3	44_48	0	0
0	P_2	0	P	4	47	0	0
0	P_2	0	P	5	36_45	0	0
0	P_2	0	P	6	38_42_43	0	0
0	P_2	0	P	7	40	0	0
0	P_2	0	P	8	39	0	0
0	P_2	0	P	9	37	0	0
0	P_2	0	P	10	23_32_35	0	0
0	P_2	0	P	11	31	0	0
0	P_2	0	P	12	26_28	0	0
0	P_2	0	P	13	25	0	0
0	P_2	0	P	14	2_13_17_19_20_22	0	0
0	P_2	0	P	15	16_18	0	0
0	P_2	0	P	16	12_15	0	0
0	P_2	0	P	17	9	0	0
0	P_2	0	P	18	7	0	0
0	P_2	0	P	19	6	0.299877	0.391637
0	P_2	0	P	20	3_5	0	0
0	P_2	0	P	21	1	0	0
0	P_2	0	P	22	0	0.271382	0.358117
1	P_1	0	P	0	53	0	0
1	P_1	0	P	1	51	0	0
1	P_1	0	P	2	33_49	0	0
1	P_1	0	P	3	44_48	0	0
1	P_1	0	P	4	47	0	0
1	P_1	0	P	5	36_45	0	0
1	P_1	0	P	6	38_42_43	0	0
1	P_1	0	P	7	40	0	0
1	P_1	0	P	8	39	0	0
1	P_1	0	P	9	37	0	0
1	P_1	0	P	10	23_32_35	0	0
1	P_1	0	P	11	31	0	0
1	P_1	0	P	12	26_28	0	0
1	P_1	0	P	13	25	0	0
1	P_1	0	P	14	2_13_17_19_20_22	0	0
1	P_1	0	P	15	16_18	0	0
1	P_1	0	P	16	12_15	0	0
1	P_1	0	P	17	9	0	0
1	P_1	0	P	18	7	0	0
1	P_1	0	P	19	6	0	0
1	P_1	0	P	20	3_5	0.145665	0.19463
1	P_1	0	P	21	1	0.131735	0.200737
1	P_1	0	P	22	0	0.306588	0.398719
2	P_0	0	P	0	53	0	0
2	P_0	0	P	1	51	0	0
2	P_0	0	P	2	33_49	0	0
2	P_0	0	P	3	44_48	0	0
2	P_0	0	P	4	47	0	0
2	P_0	0	P	5	36_45	0	0
2	P_0	0	P	6	38_42_43	0	0
2	P_0	0	P	7	40	0	0
2	P_0	0	P	8	39	0	0
2	P_0	0	P	9	37	0	0
2	P_0	0	P	10	23_32_35	0	0
2	P_0	0	P	11	31	0	0
