5 #anatomical sites
10 #samples
13 #characters
#sample_index	sample_label	anatomical_site_index	anatomical_site_label	character_index	character_label	f-	f+
0	P_2	0	P	0	37_38_40	0.122052	0.175326
0	P_2	0	P	1	36_39	0	0
0	P_2	0	P	2	22_35	0	0
0	P_2	0	P	3	33	0	0
0	P_2	0	P	4	3_7_15_24_26_29_32	0.159172	0.196764
0	P_2	0	P	5	30	0	0
0	P_2	0	P	6	5_8_9_21_23_25_27_28	0	0
0	P_2	0	P	7	18_19	0	0
0	P_2	0	P	8	14	0	0
0	P_2	0	P	9	4_12	0	0
0	P_2	0	P	10	6_10_11	0	0
0	P_2	0	P	11	2	0.143567	0.245223
0	P_2	0	P	12	0_1	0.560606	0.670091
1	P_1	0	P	0	37_38_40	0	0
1	P_1	0	P	1	36_39	0	0
1	P_1	0	P	2	22_35	0	0
1	P_1	0	P	3	33	0	0
1	P_1	0	P	4	3_7_15_24_26_29_32	0	0
1	P_1	0	P	5	30	0	0
1	P_1	0	P	6	5_8_9_21_23_25_27_28	0	0
1	P_1	0	P	7	18_19	0	0
1	P_1	0	P	8	14	0	0
1	P_1	0	P	9	4_12	0	0
1	P_1	0	P	10	6_10_11	0	0
1	P_1	0	P	11	2	0	0
1	P_1	0	P	12	0_1	0.524259	0.63854
2	M1_1	1	M1	0	37_38_40	0	0
2	M1_1	1	M1	1	36_39	0	0
2	M1_1	1	M1	2	22_35	0	0
2	M1_1	1	M1	3	33	0	0
2	M1_1	1	M1	4	3_7_15_24_26_29_32	0	0
2	M1_1	1	M1	5	30	0	0
2	M1_1	1	M1	6	5_8_9_21_23_25_27_28	0	0
2	M1_1	1	M1	7	18_19	0	0
2	M1_1	1	M1	8	14	0.200204	0.320496
2	M1_1	1	M1	9	4_12	0.133164	0.201326
2	M1_1	1	M1	10	6_10_11	0.54876	0.643143
2	M1_1	1	M1	11	2	0.0991335	0.192342
2	M1_1	1	M1	12	0_1	0.574524	0.689608
3	M1_0	1	M1	0	37_38_40	0	0
3	M1_0	1	M1	1	36_39	0	0
3	M1_0	1	M1	2	22_35	0	0
3	M1_0	1	M1	3	33	0	0
3	M1_0	1	M1	4	3_7_15_24_26_29_32	0	0
3	M1_0	1	M1	5	30	0	0
3	M1_0	1	M1	6	5_8_9_21_23_25_27_28	0	0
3	M1_0	1	M1	7	18_19	0.419777	0.525569
3	M1_0	1	M1	8	14	0.341375	0.489884
3	M1_0	1	M1	9	4_12	0	0
3	M1_0	1	M1	10	6_10_11	0.585161	0.67836
3	M1_0	1	M1	11	2	0	0
3	M1_0	1	M1	12	0_1	0.630197	0.749614
4	M2_0	2	M2	0	37_38_40	0	0
4	M2_0	2	M2	1	36_39	0	0
4	M2_0	2	M2	2	22_35	0.148961	0.222084
4	M2_0	2	M2	3	33	0.165525	0.275875
4	M2_0	2	M2	4	3_7_15_24_26_29_32	0.502409	0.56116
4	M2_0	2	M2	5	30	0	0
4	M2_0	2	M2	6	5_8_9_21_23_25_27_28	0	0
4	M2_0	2	M2	7	18_19	0	0
4	M2_0	2	M2	8	14	0	0
4	M2_0	2	M2	9	4_12	0	0
4	M2_0	2	M2	10	6_10_11	0	0
4	M2_0	2	M2	11	2	0.583009	0.742709
4	M2_0	2	M2	12	0_1	0.583734	0.700595
5	M2_1	2	M2	0	37_38_40	0	0
5	M2_1	2	M2	1	36_39	0	0
5	M2_1	2	M2	2	22_35	0	0
5	M2_1	2	M2	3	33	0.0843411	0.167773
5	M2_1	2	M2	4	3_7_15_24_26_29_32	0.536326	0.596047
5	M2_1	2	M2	5	30	0	0
5	M2_1	2	M2	6	5_8_9_21_23_25_27_28	0	0
5	M2_1	2	M2	7	18_19	0	0
5	M2_1	2	M2	8	14	0	0
5	M2_1	2	M2	9	4_12	0	0
5	M2_1	2	M2	10	6_10_11	0	0
5	M2_1	2	M2	11	2	0.539469	0.695141
5	M2_1	2	M2	12	0_1	0.630269	0.744203
6	M3_0	3	M3	0	37_38_40	0	0
6	M3_0	3	M3	1	36_39	0	0
6	M3_0	3	M3	2	22_35	0	0
6	M3_0	3	M3	3	33	0	0
6	M3_0	3	M3	4	3_7_15_24_26_29_32	0	0
6	M3_0	3	M3	5	30	0	0
6	M3_0	3	M3	6	5_8_9_21_23_25_27_28	0.650823	0.708984
6	M3_0	3	M3	7	18_19	0	0
6	M3_0	3	M3	8	14	0	0
6	M3_0	3	M3	9	4_12	0	0
6	M3_0	3	M3	10	6_10_11	0	0
6	M3_0	3	M3	11	2	0	0
6	M3_0	3	M3	12	0_1	0.63433	0.751903
7	M3_1	3	M3	0	37_38_40	0	0
7	M3_1	3	M3	1	36_39	0	0
7	M3_1	3	M3	2	22_35	0	0
7	M3_1	3	M3	3	33	0	0
7	M3_1	3	M3	4	3_7_15_24_26_29_32	0	0
7	M3_1	3	M3	5	30	0.106345	0.198532
7	M3_1	3	M3	6	5_8_9_21_23_25_27_28	0.640463	0.699247
7	M3_1	3	M3	7	18_19	0	0
7	M3_1	3	M3	8	14	0	0
7	M3_1	3	M3	9	4_12	0	0
7	M3_1	3	M3	10	6_10_11	0	0
7	M3_1	3	M3	11	2	0	0
7	M3_1	3	M3	12	0_1	0.592776	0.706961
8	M4_1	4	M4	0	37_38_40	0	0
8	M4_1	4	M4	1	36_39	0.63158	0.750619
8	M4_1	4	M4	2	22_35	0	0
8	M4_1	4	M4	3	33	0	0
8	M4_1	4	M4	4	3_7_15_24_26_29_32	0.678961	0.742406
8	M4_1	4	M4	5	30	0	0
8	M4_1	4	M4	6	5_8_9_21_23_25_27_28	0	0
8	M4_1	4	M4	7	18_19	0	0
8	M4_1	4	M4	8	14	0	0
