6 #anatomical sites
12 #samples
23 #characters
#sample_index	sample_label	anatomical_site_index	anatomical_site_label	character_index	character_label	f-	f+
0	P_2	0	P	0	54	0	0
0	P_2	0	P	1	53	0	0
0	P_2	0	P	2	52	0	0
0	P_2	0	P	3	49_50	0	0
0	P_2	0	P	4	48	0	0
0	P_2	0	P	5	47	0	0
0	P_2	0	P	6	42_45	0	0
0	P_2	0	P	7	43	0	0
0	P_2	0	P	8	15_17_20_22_24_28_30_41	0	0
0	P_2	0	P	9	40	0	0
0	P_2	0	P	10	39	0	0
0	P_2	0	P	11	8_13_16_25_36_37_38	0	0
0	P_2	0	P	12	35	0	0
0	P_2	0	P	13	34	0	0
0	P_2	0	P	14	18_23_27_31_32_33	0	0
0	P_2	0	P	15	29	0	0
0	P_2	0	P	16	19_21	0	0
0	P_2	0	P	17	1_6_10_11_12_14	0	0
0	P_2	0	P	18	7_9	0	0
0	P_2	0	P	19	5	0.213892	0.238831
0	P_2	0	P	20	4	0.367605	0.398205
0	P_2	0	P	21	3	0.239124	0.265169
0	P_2	0	P	22	0	0.646328	0.68283
1	P_1	0	P	0	54	0	0
1	P_1	0	P	1	53	0	0
1	P_1	0	P	2	52	0	0
1	P_1	0	P	3	49_50	0	0
1	P_1	0	P	4	48	0	0
1	P_1	0	P	5	47	0	0
1	P_1	0	P	6	42_45	0	0
1	P_1	0	P	7	43	0	0
1	P_1	0	P	8	15_17_20_22_24_28_30_41	0	0
1	P_1	0	P	9	40	0	0
1	P_1	0	P	10	39	0	0
1	P_1	0	P	11	8_13_16_25_36_37_38	0	0
1	P_1	0	P	12	35	0	0
1	P_1	0	P	13	34	0	0
1	P_1	0	P	14	18_23_27_31_32_33	0	0
1	P_1	0	P	15	29	0	0
1	P_1	0	P	16	19_21	0	0
1	P_1	0	P	17	1_6_10_11_12_14	0	0
1	P_1	0	P	18	7_9	0	0
1	P_1	0	P	19	5	0.101804	0.119753
1	P_1	0	P	20	4	0.0993409	0.117062
1	P_1	0	P	21	3	0.49268	0.527108
1	P_1	0	P	22	0	0.654938	0.69199
2	M1_1	1	M1	0	54	0	0
2	M1_1	1	M1	1	53	0	0
2	M1_1	1	M1	2	52	0	0
2	M1_1	1	M1	3	49_50	0	0
2	M1_1	1	M1	4	48	0	0
2	M1_1	1	M1	5	47	0	0
2	M1_1	1	M1	6	42_45	0	0
2	M1_1	1	M1	7	43	0	0
2	M1_1	1	M1	8	15_17_20_22_24_28_30_41	0.232661	0.241623
2	M1_1	1	M1	9	40	0	0
2	M1_1	1	M1	10	39	0	0
2	M1_1	1	M1	11	8_13_16_25_36_37_38	0	0
2	M1_1	1	M1	12	35	0	0
2	M1_1	1	M1	13	34	0	0
2	M1_1	1	M1	14	18_23_27_31_32_33	0	0
2	M1_1	1	M1	15	29	0	0
2	M1_1	1	M1	16	19_21	0	0
2	M1_1	1	M1	17	1_6_10_11_12_14	0	0
2	M1_1	1	M1	18	7_9	0.660334	0.68663
2	M1_1	1	M1	19	5	0	0
2	M1_1	1	M1	20	4	0	0
2	M1_1	1	M1	21	3	0	0
2	M1_1	1	M1	22	0	0.659645	0.69681
3	M1_2	1	M1	0	54	0	0
3	M1_2	1	M1	1	53	0	0
3	M1_2	1	M1	2	52	0	0
3	M1_2	1	M1	3	49_50	0	0
3	M1_2	1	M1	4	48	0	0
3	M1_2	1	M1	5	47	0	0
3	M1_2	1	M1	6	42_45	0	0
3	M1_2	1	M1	7	43	0	0
3	M1_2	1	M1	8	15_17_20_22_24_28_30_41	0.657465	0.670518
3	M1_2	1	M1	9	40	0	0
3	M1_2	1	M1	10	39	0	0
3	M1_2	1	M1	11	8_13_16_25_36_37_38	0	0
3	M1_2	1	M1	12	35	0	0
3	M1_2	1	M1	13	34	0	0
3	M1_2	1	M1	14	18_23_27_31_32_33	0	0
3	M1_2	1	M1	15	29	0	0
3	M1_2	1	M1	16	19_21	0	0
3	M1_2	1	M1	17	1_6_10_11_12_14	0	0
3	M1_2	1	M1	18	7_9	0.647873	0.674078
3	M1_2	1	M1	19	5	0	0
3	M1_2	1	M1	20	4	0	0
3	M1_2	1	M1	21	3	0	0
3	M1_2	1	M1	22	0	0.659518	0.696728
4	M2_2	2	M2	0	54	0	0
4	M2_2	2	M2	1	53	0	0
4	M2_2	2	M2	2	52	0	0
4	M2_2	2	M2	3	49_50	0	0
4	M2_2	2	M2	4	48	0	0
4	M2_2	2	M2	5	47	0	0
4	M2_2	2	M2	6	42_45	0	0
4	M2_2	2	M2	7	43	0	0
4	M2_2	2	M2	8	15_17_20_22_24_28_30_41	0	0
4	M2_2	2	M2	9	40	0	0
4	M2_2	2	M2	10	39	0	0
4	M2_2	2	M2	11	8_13_16_25_36_37_38	0	0
4	M2_2	2	M2	12	35	0.20669	0.231073
4	M2_2	2	M2	13	34	0.455233	0.488549
4	M2_2	2	M2	14	18_23_27_31_32_33	0	0
4	M2_2	2	M2	15	29	0	0
4	M2_2	2	M2	16	19_21	0	0
4	M2_2	2	M2	17	1_6_10_11_12_14	0.657853	0.672926
4	M2_2	2	M2	18	7_9	0	0
4	M2_2	2	M2	19	5	0	0
4	M2_2	2	M2	20	4	0	0
4	M2_2	2	M2	21	3	0	0
4	M2_2	2	M2	22	0	0.642548	0.679438
5	M2_1	2	M2	0	54	0	0
5	M2_1	2	M2	1	53	0	0
5	M2_1	2	M2	2	52	0	0
5	M2_1	2	M2	3	49_50	0	0
5	M2_1	2	M2	4	48	0	0
5	M2_1	2	M2	5	47	0	0
5	M2_1	2	M2	6	42_45	0	0
5	M2_1	2	M2	7	43	0	0
5	M2_1	2	M2	8	15_17_20_22_24_28_30_41	0	0
5	M2_1	2	M2	9	40	0	0
5	M2_1	2	M2	10	39	0	0
5	M2_1	2	M2	11	8_13_16_25_36_37_38	0	0
5	M2_1	2	M2	12	35	0	0
5	M2_1	2	M2	13	34	0.334827	0.364581
5	M2_1	2	M2	14	18_23_27_31_32_33	0	0
5	M2_1	2	M2	15	29	0.422477	0.454567
5	M2_1	2	M2	16	19_21	0	0
5	M2_1	2	M2	17	1_6_10_11_12_14	0.659865	0.675012
5	M2_1	2	M2	18	7_9	0	0
5	M2_1	2	M2	19	5	0	0
5	M2_1	2	M2	20	4	0	0
5	M2_1	2	M2	21	3	0	0
5	M2_1	2	M2	22	0	0.655912	0.69322
6	M3_0	3	M3	0	54	0	0
6	M3_0	3	M3	1	53	0	0
6	M3_0	3	M3	2	52	0	0
6	M3_0	3	M3	3	49_50	0	0
6	M3_0	3	M3	4	48	0	0
6	M3_0	3	M3	5	47	0	0
6	M3_0	3	M3	6	42_45	0.124878	0.138612
6	M3_0	3	M3	7	43	0	0
6	M3_0	3	M3	8	15_17_20_22_24_28_30_41	0	0
6	M3_0	3	M3	9	40	0.255173	0.281656
6	M3_0	3	M3	10	39	0.253714	0.280578
6	M3_0	3	M3	11	8_13_16_25_36_37_38	0	0
6	M3_0	3	M3	12	35	0	0
6	M3_0	3	M3	13	34	0	0
6	M3_0	3	M3	14	18_23_27_31_32_33	0.661115	0.676269
6	M3_0	3	M3	15	29	0	0
6	M3_0	3	M3	16	19_21	0	0
6	M3_0	3	M3	17	1_6_10_11_12_14	0	0
6	M3_0	3	M3	18	7_9	0.671897	0.698188
6	M3_0	3	M3	19	5	0	0
6	M3_0	3	M3	20	4	0	0
6	M3_0	3	M3	21	3	0	0
6	M3_0	3	M3	22	0	0.649516	0.686475
7	M3_2	3	M3	0	54	0	0
7	M3_2	3	M3	1	53	0	0
7	M3_2	3	M3	2	52	0	0
7	M3_2	3	M3	3	49_50	0	0
7	M3_2	3	M3	4	48	0	0
7	M3_2	3	M3	5	47	0	0
7	M3_2	3	M3	6	42_45	0	0
7	M3_2	3	M3	7	43	0.246055	0.272382
7	M3_2	3	M3	8	15_17_20_22_24_28_30_41	0	0
7	M3_2	3	M3	9	40	0.174738	0.19722
7	M3_2	3	M3	10	39	0	0
7	M3_2	3	M3	11	8_13_16_25_36_37_38	0	0
7	M3_2	3	M3	12	35	0	0
7	M3_2	3	M3	13	34	0	0
7	M3_2	3	M3	14	18_23_27_31_32_33	0.662746	0.677819
7	M3_2	3	M3	15	29	0	0
7	M3_2	3	M3	16	19_21	0	0
7	M3_2	3	M3	17	1_6_10_11_12_14	0	0
7	M3_2	3	M3	18	7_9	0.654591	0.68074
7	M3_2	3	M3	19	5	0	0
7	M3_2	3	M3	20	4	0	0
7	M3_2	3	M3	21	3	0	0
7	M3_2	3	M3	22	0	0.659617	0.697104
8	M4_1	4	M4	0	54	0	0
8	M4_1	4	M4	1	53	0.302537	0.331227
8	M4_1	4	M4	2	52	0	0
8	M4_1	4	M4	3	49_50	0	0
8	M4_1	4	M4	4	48	0	0
8	M4_1	4	M4	5	47	0	0
8	M4_1	4	M4	6	42_45	0	0
8	M4_1	4	M4	7	43	0	0
8	M4_1	4	M4	8	15_17_20_22_24_28_30_41	0	0
8	M4_1	4	M4	9	40	0	0
8	M4_1	4	M4	10	39	0	0
8	M4_1	4	M4	11	8_13_16_25_36_37_38	0.659529	0.673535
8	M4_1	4	M4	12	35	0	0
8	M4_1	4	M4	13	34	0	0
8	M4_1	4	M4	14	18_23_27_31_32_33	0	0
8	M4_1	4	M4	15	29	0	0
8	M4_1	4	M4	16	19_21	0	0
8	M4_1	4	M4	17	1_6_10_11_12_14	0	0
8	M4_1	4	M4	18	7_9	0	0
8	M4_1	4	M4	19	5	0.664886	0.702105
8	M4_1	4	M4	20	4	0.653559	0.690537
8	M4_1	4	M4	21	3	0	0
