5 #anatomical sites
10 #samples
10 #characters
#sample_index	sample_label	anatomical_site_index	anatomical_site_label	character_index	character_label	f-	f+
0	P_2	0	P	0	33	0	0
0	P_2	0	P	1	29	0	0
0	P_2	0	P	2	28	0	0
0	P_2	0	P	3	3_8_12_17_18_20_24	0	0
0	P_2	0	P	4	2_13_21_22	0	0
0	P_2	0	P	5	7_10_19	0	0
0	P_2	0	P	6	4_6_9_11_15_16	0	0
0	P_2	0	P	7	5_14	0	0
0	P_2	0	P	8	1	0.118483	0.270227
0	P_2	0	P	9	0	0.367403	0.582199
1	P_1	0	P	0	33	0	0
1	P_1	0	P	1	29	0	0
1	P_1	0	P	2	28	0	0
1	P_1	0	P	3	3_8_12_17_18_20_24	0	0
1	P_1	0	P	4	2_13_21_22	0	0
1	P_1	0	P	5	7_10_19	0	0
1	P_1	0	P	6	4_6_9_11_15_16	0	0
1	P_1	0	P	7	5_14	0	0
1	P_1	0	P	8	1	0.0308599	0.139242
1	P_1	0	P	9	0	0.473049	0.717314
2	M1_2	1	M1	0	33	0	0
2	M1_2	1	M1	1	29	0	0
2	M1_2	1	M1	2	28	0	0
2	M1_2	1	M1	3	3_8_12_17_18_20_24	0	0
2	M1_2	1	M1	4	2_13_21_22	0.475353	0.597102
2	M1_2	1	M1	5	7_10_19	0	0
2	M1_2	1	M1	6	4_6_9_11_15_16	0	0
2	M1_2	1	M1	7	5_14	0	0
2	M1_2	1	M1	8	1	0	0
2	M1_2	1	M1	9	0	0.462747	0.709979
3	M1_1	1	M1	0	33	0	0
3	M1_1	1	M1	1	29	0.079143	0.213683
3	M1_1	1	M1	2	28	0	0
3	M1_1	1	M1	3	3_8_12_17_18_20_24	0	0
3	M1_1	1	M1	4	2_13_21_22	0.394123	0.51026
3	M1_1	1	M1	5	7_10_19	0	0
3	M1_1	1	M1	6	4_6_9_11_15_16	0	0
3	M1_1	1	M1	7	5_14	0	0
3	M1_1	1	M1	8	1	0	0
3	M1_1	1	M1	9	0	0.395493	0.639611
4	M2_0	2	M2	0	33	0	0
4	M2_0	2	M2	1	29	0	0
4	M2_0	2	M2	2	28	0	0
4	M2_0	2	M2	3	3_8_12_17_18_20_24	0.421872	0.510617
4	M2_0	2	M2	4	2_13_21_22	0	0
4	M2_0	2	M2	5	7_10_19	0	0
4	M2_0	2	M2	6	4_6_9_11_15_16	0	0
4	M2_0	2	M2	7	5_14	0	0
4	M2_0	2	M2	8	1	0	0
4	M2_0	2	M2	9	0	0.412616	0.656286
5	M2_1	2	M2	0	33	0	0
5	M2_1	2	M2	1	29	0	0
5	M2_1	2	M2	2	28	0	0
5	M2_1	2	M2	3	3_8_12_17_18_20_24	0.415165	0.503021
5	M2_1	2	M2	4	2_13_21_22	0	0
5	M2_1	2	M2	5	7_10_19	0	0
5	M2_1	2	M2	6	4_6_9_11_15_16	0	0
5	M2_1	2	M2	7	5_14	0.0877878	0.185883
5	M2_1	2	M2	8	1	0.0228658	0.118236
5	M2_1	2	M2	9	0	0.374168	0.610613
6	M3_1	3	M3	0	33	0	0
6	M3_1	3	M3	1	29	0	0
6	M3_1	3	M3	2	28	0	0
6	M3_1	3	M3	3	3_8_12_17_18_20_24	0	0
6	M3_1	3	M3	4	2_13_21_22	0	0
6	M3_1	3	M3	5	7_10_19	0	0
6	M3_1	3	M3	6	4_6_9_11_15_16	0.463843	0.562829
6	M3_1	3	M3	7	5_14	0	0
6	M3_1	3	M3	8	1	0	0
6	M3_1	3	M3	9	0	0.365417	0.589115
7	M3_0	3	M3	0	33	0	0
7	M3_0	3	M3	1	29	0	0
7	M3_0	3	M3	2	28	0.0870877	0.226983
7	M3_0	3	M3	3	3_8_12_17_18_20_24	0	0
7	M3_0	3	M3	4	2_13_21_22	0	0
7	M3_0	3	M3	5	7_10_19	0	0
7	M3_0	3	M3	6	4_6_9_11_15_16	0.49261	0.59336
7	M3_0	3	M3	7	5_14	0	0
7	M3_0	3	M3	8	1	0	0
7	M3_0	3	M3	9	0	0.459767	0.718807
8	M4_0	4	M4	0	33	0.0671896	0.205625
8	M4_0	4	M4	1	29	0	0
8	M4_0	4	M4	2	28	0	0
8	M4_0	4	M4	3	3_8_12_17_18_20_24	0	0
8	M4_0	4	M4	4	2_13_21_22	0	0
8	M4_0	4	M4	5	7_10_19	0.47812	0.618508
8	M4_0	4	M4	6	4_6_9_11_15_16	0	0
8	M4_0	4	M4	7	5_14	0	0
8	M4_0	4	M4	8	1	0	0
8	M4_0	4	M4	9	0	0.359066	0.584942
9	M4_2	4	M4	0	33	0.0664201	0.194472
9	M4_2	4	M4	1	29	0	0
9	M4_2	4	M4	2	28	0	0
9	M4_2	4	M4	3	3_8_12_17_18_20_24	0	0
9	M4_2	4	M4	4	2_13_21_22	0	0
9	M4_2	4	M4	5	7_10_19	0.42039	0.560436
9	M4_2	4	M4	6	4_6_9_11_15_16	0	0
9	M4_2	4	M4	7	5_14	0	0
9	M4_2	4	M4	8	1	0	0
9	M4_2	4	M4	9	0	0.434716	0.663648
