5 #anatomical sites
5 #samples
8 #characters
#sample_index	sample_label	anatomical_site_index	anatomical_site_label	character_index	character_label	f-	f+
0	P_2	0	P	0	15_17_26_38	0	0
0	P_2	0	P	1	37	0	0
0	P_2	0	P	2	20_21_23_24_30_34	0	0
0	P_2	0	P	3	3_4_7_8_9_14_16_18_25_29	0.409799	0.455344
0	P_2	0	P	4	19_22_28	0	0
0	P_2	0	P	5	1_5_12_13	0.333239	0.40039
0	P_2	0	P	6	2_6	0	0
0	P_2	0	P	7	0	0.559559	0.714016
1	M1_0	1	M1	0	15_17_26_38	0	0
1	M1_0	1	M1	1	37	0	0
1	M1_0	1	M1	2	20_21_23_24_30_34	0	0
1	M1_0	1	M1	3	3_4_7_8_9_14_16_18_25_29	0	0
1	M1_0	1	M1	4	19_22_28	0	0
1	M1_0	1	M1	5	1_5_12_13	0	0
1	M1_0	1	M1	6	2_6	0.604512	0.723235
1	M1_0	1	M1	7	0	0.606724	0.77008
2	M2_0	2	M2	0	15_17_26_38	0	0
2	M2_0	2	M2	1	37	0.149944	0.257209
2	M2_0	2	M2	2	20_21_23_24_30_34	0	0
2	M2_0	2	M2	3	3_4_7_8_9_14_16_18_25_29	0	0
2	M2_0	2	M2	4	19_22_28	0.591089	0.684187
2	M2_0	2	M2	5	1_5_12_13	0.605192	0.688344
2	M2_0	2	M2	6	2_6	0	0
2	M2_0	2	M2	7	0	0.493693	0.657516
3	M3_1	3	M3	0	15_17_26_38	0.620497	0.702836
3	M3_1	3	M3	1	37	0	0
3	M3_1	3	M3	2	20_21_23_24_30_34	0	0
3	M3_1	3	M3	3	3_4_7_8_9_14_16_18_25_29	0	0
3	M3_1	3	M3	4	19_22_28	0	0
3	M3_1	3	M3	5	1_5_12_13	0.641424	0.724494
3	M3_1	3	M3	6	2_6	0	0
3	M3_1	3	M3	7	0	0.62147	0.789704
4	M4_1	4	M4	0	15_17_26_38	0	0
4	M4_1	4	M4	1	37	0	0
4	M4_1	4	M4	2	20_21_23_24_30_34	0.576135	0.642524
4	M4_1	4	M4	3	3_4_7_8_9_14_16_18_25_29	0	0
4	M4_1	4	M4	4	19_22_28	0	0
4	M4_1	4	M4	5	1_5_12_13	0.61167	0.693329
4	M4_1	4	M4	6	2_6	0	0
4	M4_1	4	M4	7	0	0.611249	0.77752
