5 #anatomical sites
10 #samples
8 #characters
#sample_index	sample_label	anatomical_site_index	anatomical_site_label	character_index	character_label	f-	f+
0	P_2	0	P	0	46	0	0
0	P_2	0	P	1	18_21_22_23_24_25_26_27_30_32_40_41_42_43_44	0	0
0	P_2	0	P	2	5_7_8_11_12_16_19_20_34_35_38	0	0
0	P_2	0	P	3	14_17_28	0	0
0	P_2	0	P	4	15	0	0
0	P_2	0	P	5	6_9_10_13	0	0
0	P_2	0	P	6	3	0.0385446	0.156114
0	P_2	0	P	7	0_1	0.209267	0.337104
1	P_1	0	P	0	46	0	0
1	P_1	0	P	1	18_21_22_23_24_25_26_27_30_32_40_41_42_43_44	0	0
1	P_1	0	P	2	5_7_8_11_12_16_19_20_34_35_38	0	0
1	P_1	0	P	3	14_17_28	0	0
1	P_1	0	P	4	15	0	0
1	P_1	0	P	5	6_9_10_13	0	0
1	P_1	0	P	6	3	0.0802784	0.216637
1	P_1	0	P	7	0_1	0.241984	0.387588
2	M1_0	1	M1	0	46	0	0
2	M1_0	1	M1	1	18_21_22_23_24_25_26_27_30_32_40_41_42_43_44	0	0
2	M1_0	1	M1	2	5_7_8_11_12_16_19_20_34_35_38	0	0
2	M1_0	1	M1	3	14_17_28	0	0
2	M1_0	1	M1	4	15	0	0
2	M1_0	1	M1	5	6_9_10_13	0.263253	0.365955
2	M1_0	1	M1	6	3	0	0
2	M1_0	1	M1	7	0_1	0.221073	0.351334
3	M1_1	1	M1	0	46	0	0
3	M1_1	1	M1	1	18_21_22_23_24_25_26_27_30_32_40_41_42_43_44	0	0
3	M1_1	1	M1	2	5_7_8_11_12_16_19_20_34_35_38	0	0
3	M1_1	1	M1	3	14_17_28	0	0
3	M1_1	1	M1	4	15	0.209169	0.394708
3	M1_1	1	M1	5	6_9_10_13	0.295194	0.399224
3	M1_1	1	M1	6	3	0	0
3	M1_1	1	M1	7	0_1	0.238655	0.372905
4	M2_0	2	M2	0	46	0	0
4	M2_0	2	M2	1	18_21_22_23_24_25_26_27_30_32_40_41_42_43_44	0	0
4	M2_0	2	M2	2	5_7_8_11_12_16_19_20_34_35_38	0	0
4	M2_0	2	M2	3	14_17_28	0.272658	0.390504
4	M2_0	2	M2	4	15	0	0
4	M2_0	2	M2	5	6_9_10_13	0	0
4	M2_0	2	M2	6	3	0	0
4	M2_0	2	M2	7	0_1	0.339674	0.501064
5	M2_2	2	M2	0	46	0	0
5	M2_2	2	M2	1	18_21_22_23_24_25_26_27_30_32_40_41_42_43_44	0	0
5	M2_2	2	M2	2	5_7_8_11_12_16_19_20_34_35_38	0	0
5	M2_2	2	M2	3	14_17_28	0.249498	0.364627
5	M2_2	2	M2	4	15	0	0
5	M2_2	2	M2	5	6_9_10_13	0	0
5	M2_2	2	M2	6	3	0	0
5	M2_2	2	M2	7	0_1	0.216196	0.350698
6	M3_1	3	M3	0	46	0	0
6	M3_1	3	M3	1	18_21_22_23_24_25_26_27_30_32_40_41_42_43_44	0	0
6	M3_1	3	M3	2	5_7_8_11_12_16_19_20_34_35_38	0.261345	0.320505
6	M3_1	3	M3	3	14_17_28	0	0
6	M3_1	3	M3	4	15	0	0
6	M3_1	3	M3	5	6_9_10_13	0	0
6	M3_1	3	M3	6	3	0	0
6	M3_1	3	M3	7	0_1	0.243761	0.385905
7	M3_0	3	M3	0	46	0	0
7	M3_0	3	M3	1	18_21_22_23_24_25_26_27_30_32_40_41_42_43_44	0	0
7	M3_0	3	M3	2	5_7_8_11_12_16_19_20_34_35_38	0.2559	0.313441
7	M3_0	3	M3	3	14_17_28	0	0
7	M3_0	3	M3	4	15	0	0
7	M3_0	3	M3	5	6_9_10_13	0	0
7	M3_0	3	M3	6	3	0	0
7	M3_0	3	M3	7	0_1	0.275228	0.417317
8	M4_1	4	M4	0	46	0.0996176	0.238693
8	M4_1	4	M4	1	18_21_22_23_24_25_26_27_30_32_40_41_42_43_44	0.190827	0.235492
8	M4_1	4	M4	2	5_7_8_11_12_16_19_20_34_35_38	0	0
8	M4_1	4	M4	3	14_17_28	0	0
8	M4_1	4	M4	4	15	0	0
8	M4_1	4	M4	5	6_9_10_13	0.303548	0.406051
8	M4_1	4	M4	6	3	0	0
8	M4_1	4	M4	7	0_1	0.263966	0.400931
9	M4_0	4	M4	0	46	0	0
9	M4_0	4	M4	1	18_21_22_23_24_25_26_27_30_32_40_41_42_43_44	0.135985	0.174451
9	M4_0	4	M4	2	5_7_8_11_12_16_19_20_34_35_38	0	0
9	M4_0	4	M4	3	14_17_28	0	0
9	M4_0	4	M4	4	15	0	0
9	M4_0	4	M4	5	6_9_10_13	0.273895	0.375933
9	M4_0	4	M4	6	3	0	0
9	M4_0	4	M4	7	0_1	0.244388	0.386857
