5 #anatomical sites
5 #samples
11 #characters
#sample_index	sample_label	anatomical_site_index	anatomical_site_label	character_index	character_label	f-	f+
0	P_2	0	P	0	19_25_41_42_45	0	0
0	P_2	0	P	1	37_39	0	0
0	P_2	0	P	2	29	0	0
0	P_2	0	P	3	23_28	0	0
0	P_2	0	P	4	26	0	0
0	P_2	0	P	5	18_20_21	0.0733699	0.102625
0	P_2	0	P	6	16_17	0	0
0	P_2	0	P	7	12_13_14_15	0.0685546	0.0927436
0	P_2	0	P	8	9	0	0
0	P_2	0	P	9	6	0.0556645	0.102602
0	P_2	0	P	10	0_3_4	0.290797	0.342306
1	M1_0	1	M1	0	19_25_41_42_45	0	0
1	M1_0	1	M1	1	37_39	0	0
1	M1_0	1	M1	2	29	0.217061	0.301302
1	M1_0	1	M1	3	23_28	0	0
1	M1_0	1	M1	4	26	0	0
1	M1_0	1	M1	5	18_20_21	0	0
1	M1_0	1	M1	6	16_17	0	0
1	M1_0	1	M1	7	12_13_14_15	0.300077	0.345963
1	M1_0	1	M1	8	9	0	0
1	M1_0	1	M1	9	6	0.277667	0.369311
1	M1_0	1	M1	10	0_3_4	0.308088	0.361916
2	M2_2	2	M2	0	19_25_41_42_45	0	0
2	M2_2	2	M2	1	37_39	0.131518	0.178238
2	M2_2	2	M2	2	29	0	0
2	M2_2	2	M2	3	23_28	0	0
2	M2_2	2	M2	4	26	0.282091	0.376046
2	M2_2	2	M2	5	18_20_21	0	0
2	M2_2	2	M2	6	16_17	0.287022	0.350848
2	M2_2	2	M2	7	12_13_14_15	0.334183	0.381752
2	M2_2	2	M2	8	9	0	0
2	M2_2	2	M2	9	6	0.317099	0.412582
2	M2_2	2	M2	10	0_3_4	0.301682	0.354224
3	M3_2	3	M3	0	19_25_41_42_45	0.272272	0.311587
3	M3_2	3	M3	1	37_39	0	0
3	M3_2	3	M3	2	29	0	0
3	M3_2	3	M3	3	23_28	0	0
3	M3_2	3	M3	4	26	0	0
3	M3_2	3	M3	5	18_20_21	0	0
3	M3_2	3	M3	6	16_17	0.314257	0.380889
3	M3_2	3	M3	7	12_13_14_15	0.315742	0.362867
3	M3_2	3	M3	8	9	0	0
3	M3_2	3	M3	9	6	0.290724	0.382333
3	M3_2	3	M3	10	0_3_4	0.340663	0.396707
4	M4_0	4	M4	0	19_25_41_42_45	0	0
4	M4_0	4	M4	1	37_39	0	0
4	M4_0	4	M4	2	29	0	0
4	M4_0	4	M4	3	23_28	0.140531	0.187858
4	M4_0	4	M4	4	26	0	0
4	M4_0	4	M4	5	18_20_21	0	0
4	M4_0	4	M4	6	16_17	0	0
4	M4_0	4	M4	7	12_13_14_15	0	0
4	M4_0	4	M4	8	9	0.306593	0.402288
4	M4_0	4	M4	9	6	0.298811	0.392363
4	M4_0	4	M4	10	0_3_4	0.296646	0.349553
