5 #anatomical sites
15 #samples
20 #characters
#sample_index	sample_label	anatomical_site_index	anatomical_site_label	character_index	character_label	f-	f+
0	P_2	0	P	0	42	0	0
0	P_2	0	P	1	41	0	0
0	P_2	0	P	2	40	0	0
0	P_2	0	P	3	39	0	0
0	P_2	0	P	4	37	0	0
0	P_2	0	P	5	9_12_14_31_33_34_36	0	0
0	P_2	0	P	6	32_35	0	0
0	P_2	0	P	7	30	0	0
0	P_2	0	P	8	29	0	0
0	P_2	0	P	9	28	0	0
0	P_2	0	P	10	25	0	0
0	P_2	0	P	11	6_7_11_20_21_23	0	0
0	P_2	0	P	12	22	0	0
0	P_2	0	P	13	4_8_18	0	0
0	P_2	0	P	14	13_16	0	0
0	P_2	0	P	15	15	0	0
0	P_2	0	P	16	5_10	0	0
0	P_2	0	P	17	3	0	0
0	P_2	0	P	18	1_2	0.100702	0.142356
0	P_2	0	P	19	0	0.446539	0.549662
1	P_1	0	P	0	42	0	0
1	P_1	0	P	1	41	0	0
1	P_1	0	P	2	40	0	0
1	P_1	0	P	3	39	0	0
1	P_1	0	P	4	37	0	0
1	P_1	0	P	5	9_12_14_31_33_34_36	0	0
1	P_1	0	P	6	32_35	0	0
1	P_1	0	P	7	30	0	0
1	P_1	0	P	8	29	0	0
1	P_1	0	P	9	28	0	0
1	P_1	0	P	10	25	0	0
1	P_1	0	P	11	6_7_11_20_21_23	0	0
1	P_1	0	P	12	22	0	0
1	P_1	0	P	13	4_8_18	0	0
1	P_1	0	P	14	13_16	0	0
1	P_1	0	P	15	15	0	0
1	P_1	0	P	16	5_10	0	0
1	P_1	0	P	17	3	0.203672	0.283134
1	P_1	0	P	18	1_2	0	0
1	P_1	0	P	19	0	0.468897	0.578914
2	P_0	0	P	0	42	0	0
2	P_0	0	P	1	41	0	0
2	P_0	0	P	2	40	0	0
2	P_0	0	P	3	39	0	0
2	P_0	0	P	4	37	0	0
2	P_0	0	P	5	9_12_14_31_33_34_36	0	0
2	P_0	0	P	6	32_35	0	0
2	P_0	0	P	7	30	0	0
2	P_0	0	P	8	29	0	0
2	P_0	0	P	9	28	0	0
2	P_0	0	P	10	25	0	0
2	P_0	0	P	11	6_7_11_20_21_23	0	0
2	P_0	0	P	12	22	0	0
2	P_0	0	P	13	4_8_18	0	0
2	P_0	0	P	14	13_16	0	0
2	P_0	0	P	15	15	0	0
2	P_0	0	P	16	5_10	0	0
2	P_0	0	P	17	3	0	0
2	P_0	0	P	18	1_2	0	0
2	P_0	0	P	19	0	0.464368	0.574706
3	M1_0	1	M1	0	42	0	0
3	M1_0	1	M1	1	41	0	0
3	M1_0	1	M1	2	40	0	0
3	M1_0	1	M1	3	39	0	0
3	M1_0	1	M1	4	37	0	0
3	M1_0	1	M1	5	9_12_14_31_33_34_36	0	0
3	M1_0	1	M1	6	32_35	0	0
3	M1_0	1	M1	7	30	0	0
3	M1_0	1	M1	8	29	0	0
3	M1_0	1	M1	9	28	0	0
3	M1_0	1	M1	10	25	0	0
3	M1_0	1	M1	11	6_7_11_20_21_23	0	0
3	M1_0	1	M1	12	22	0	0
3	M1_0	1	M1	13	4_8_18	0	0
3	M1_0	1	M1	14	13_16	0	0
3	M1_0	1	M1	15	15	0.108305	0.172213
3	M1_0	1	M1	16	5_10	0.506025	0.585399
3	M1_0	1	M1	17	3	0	0
3	M1_0	1	M1	18	1_2	0	0
3	M1_0	1	M1	19	0	0.454647	0.563581
4	M1_2	1	M1	0	42	0	0
4	M1_2	1	M1	1	41	0	0
4	M1_2	1	M1	2	40	0	0
4	M1_2	1	M1	3	39	0	0
4	M1_2	1	M1	4	37	0	0
4	M1_2	1	M1	5	9_12_14_31_33_34_36	0	0
4	M1_2	1	M1	6	32_35	0	0
4	M1_2	1	M1	7	30	0	0
4	M1_2	1	M1	8	29	0	0
4	M1_2	1	M1	9	28	0	0
4	M1_2	1	M1	10	25	0	0
4	M1_2	1	M1	11	6_7_11_20_21_23	0	0
4	M1_2	1	M1	12	22	0	0
4	M1_2	1	M1	13	4_8_18	0	0
4	M1_2	1	M1	14	13_16	0.123872	0.170124
4	M1_2	1	M1	15	15	0.159643	0.232351
4	M1_2	1	M1	16	5_10	0.485171	0.561973
4	M1_2	1	M1	17	3	0	0
4	M1_2	1	M1	18	1_2	0	0
4	M1_2	1	M1	19	0	0.49638	0.606704
5	M1_1	1	M1	0	42	0	0
5	M1_1	1	M1	1	41	0	0
5	M1_1	1	M1	2	40	0	0
5	M1_1	1	M1	3	39	0	0
5	M1_1	1	M1	4	37	0	0
5	M1_1	1	M1	5	9_12_14_31_33_34_36	0	0
5	M1_1	1	M1	6	32_35	0	0
5	M1_1	1	M1	7	30	0	0
5	M1_1	1	M1	8	29	0	0
5	M1_1	1	M1	9	28	0	0
5	M1_1	1	M1	10	25	0	0
5	M1_1	1	M1	11	6_7_11_20_21_23	0	0
5	M1_1	1	M1	12	22	0	0
5	M1_1	1	M1	13	4_8_18	0	0
5	M1_1	1	M1	14	13_16	0	0
5	M1_1	1	M1	15	15	0	0
5	M1_1	1	M1	16	5_10	0.504211	0.582112
5	M1_1	1	M1	17	3	0	0
5	M1_1	1	M1	18	1_2	0	0
5	M1_1	1	M1	19	0	0.493571	0.602549
6	M2_1	2	M2	0	42	0	0
6	M2_1	2	M2	1	41	0	0
6	M2_1	2	M2	2	40	0	0
6	M2_1	2	M2	3	39	0	0
6	M2_1	2	M2	4	37	0	0
6	M2_1	2	M2	5	9_12_14_31_33_34_36	0	0
6	M2_1	2	M2	6	32_35	0	0
6	M2_1	2	M2	7	30	0	0
6	M2_1	2	M2	8	29	0	0
6	M2_1	2	M2	9	28	0.10196	0.16173
6	M2_1	2	M2	10	25	0	0
6	M2_1	2	M2	11	6_7_11_20_21_23	0	0
6	M2_1	2	M2	12	22	0.287162	0.378075
6	M2_1	2	M2	13	4_8_18	0.524271	0.587095
6	M2_1	2	M2	14	13_16	0	0
6	M2_1	2	M2	15	15	0	0
6	M2_1	2	M2	16	5_10	0	0
6	M2_1	2	M2	17	3	0	0
6	M2_1	2	M2	18	1_2	0.514171	0.591873
6	M2_1	2	M2	19	0	0.502669	0.61543
7	M2_0	2	M2	0	42	0	0
7	M2_0	2	M2	1	41	0	0
7	M2_0	2	M2	2	40	0	0
7	M2_0	2	M2	3	39	0	0
7	M2_0	2	M2	4	37	0	0
7	M2_0	2	M2	5	9_12_14_31_33_34_36	0	0
7	M2_0	2	M2	6	32_35	0	0
7	M2_0	2	M2	7	30	0	0
7	M2_0	2	M2	8	29	0	0
7	M2_0	2	M2	9	28	0	0
7	M2_0	2	M2	10	25	0	0
7	M2_0	2	M2	11	6_7_11_20_21_23	0	0
7	M2_0	2	M2	12	22	0.178158	0.254651
7	M2_0	2	M2	13	4_8_18	0.521032	0.584081
7	M2_0	2	M2	14	13_16	0	0
7	M2_0	2	M2	15	15	0	0
7	M2_0	2	M2	16	5_10	0	0
