5 #anatomical sites
5 #samples
10 #characters
#sample_index	sample_label	anatomical_site_index	anatomical_site_label	character_index	character_label	f-	f+
0	P_2	0	P	0	29	0	0
0	P_2	0	P	1	28	0	0
0	P_2	0	P	2	20_24	0	0
0	P_2	0	P	3	14_22	0	0
0	P_2	0	P	4	16	0	0
0	P_2	0	P	5	1_8_12_15	0.220447	0.232847
0	P_2	0	P	6	13	0	0
0	P_2	0	P	7	3_4_5_6_10_11	0.535105	0.549331
0	P_2	0	P	8	2_7_9	0	0
0	P_2	0	P	9	0	0.63682	0.673188
1	M1_0	1	M1	0	29	0	0
1	M1_0	1	M1	1	28	0	0
1	M1_0	1	M1	2	20_24	0	0
1	M1_0	1	M1	3	14_22	0	0
1	M1_0	1	M1	4	16	0.219873	0.24505
1	M1_0	1	M1	5	1_8_12_15	0	0
1	M1_0	1	M1	6	13	0	0
1	M1_0	1	M1	7	3_4_5_6_10_11	0	0
1	M1_0	1	M1	8	2_7_9	0.648017	0.669246
1	M1_0	1	M1	9	0	0.641315	0.677931
2	M2_1	2	M2	0	29	0	0
2	M2_1	2	M2	1	28	0	0
2	M2_1	2	M2	2	20_24	0	0
2	M2_1	2	M2	3	14_22	0.659168	0.685396
2	M2_1	2	M2	4	16	0	0
2	M2_1	2	M2	5	1_8_12_15	0	0
2	M2_1	2	M2	6	13	0	0
2	M2_1	2	M2	7	3_4_5_6_10_11	0.663819	0.678921
2	M2_1	2	M2	8	2_7_9	0	0
2	M2_1	2	M2	9	0	0.657454	0.694483
3	M3_2	3	M3	0	29	0	0
3	M3_2	3	M3	1	28	0.303132	0.331864
3	M3_2	3	M3	2	20_24	0	0
3	M3_2	3	M3	3	14_22	0	0
3	M3_2	3	M3	4	16	0	0
3	M3_2	3	M3	5	1_8_12_15	0	0
3	M3_2	3	M3	6	13	0.654469	0.691547
3	M3_2	3	M3	7	3_4_5_6_10_11	0.655456	0.670556
3	M3_2	3	M3	8	2_7_9	0	0
3	M3_2	3	M3	9	0	0.657388	0.694515
4	M4_2	4	M4	0	29	0.2679	0.295238
4	M4_2	4	M4	1	28	0	0
4	M4_2	4	M4	2	20_24	0.657529	0.683788
4	M4_2	4	M4	3	14_22	0	0
4	M4_2	4	M4	4	16	0	0
4	M4_2	4	M4	5	1_8_12_15	0	0
4	M4_2	4	M4	6	13	0	0
4	M4_2	4	M4	7	3_4_5_6_10_11	0.660092	0.6752
4	M4_2	4	M4	8	2_7_9	0	0
4	M4_2	4	M4	9	0	0.638595	0.675342
