6 #anatomical sites
18 #samples
22 #characters
#sample_index	sample_label	anatomical_site_index	anatomical_site_label	character_index	character_label	f-	f+
0	P_2	0	P	0	55	0	0
0	P_2	0	P	1	54	0	0
0	P_2	0	P	2	53	0	0
0	P_2	0	P	3	52	0	0
0	P_2	0	P	4	51	0	0
0	P_2	0	P	5	48_49_50	0	0
0	P_2	0	P	6	19_21_47	0	0
0	P_2	0	P	7	39_42_45	0	0
0	P_2	0	P	8	44	0	0
0	P_2	0	P	9	43	0	0
0	P_2	0	P	10	15_17_20_22_24_28_30_41	0	0
0	P_2	0	P	11	40	0	0
0	P_2	0	P	12	8_13_16_25_36_37_38	0	0
0	P_2	0	P	13	35	0	0
0	P_2	0	P	14	34	0	0
0	P_2	0	P	15	18_23_27_31_32_33	0	0
0	P_2	0	P	16	29	0	0
0	P_2	0	P	17	1_6_10_11_12_14	0	0
0	P_2	0	P	18	7_9	0	0
0	P_2	0	P	19	4_5	0.0918227	0.194194
0	P_2	0	P	20	3	0.056222	0.173089
0	P_2	0	P	21	0	0.210139	0.389322
1	P_1	0	P	0	55	0	0
1	P_1	0	P	1	54	0	0
1	P_1	0	P	2	53	0	0
1	P_1	0	P	3	52	0	0
1	P_1	0	P	4	51	0	0
1	P_1	0	P	5	48_49_50	0	0
1	P_1	0	P	6	19_21_47	0	0
1	P_1	0	P	7	39_42_45	0	0
1	P_1	0	P	8	44	0	0
1	P_1	0	P	9	43	0	0
1	P_1	0	P	10	15_17_20_22_24_28_30_41	0	0
1	P_1	0	P	11	40	0	0
1	P_1	0	P	12	8_13_16_25_36_37_38	0	0
1	P_1	0	P	13	35	0	0
1	P_1	0	P	14	34	0	0
1	P_1	0	P	15	18_23_27_31_32_33	0	0
1	P_1	0	P	16	29	0	0
1	P_1	0	P	17	1_6_10_11_12_14	0	0
1	P_1	0	P	18	7_9	0	0
1	P_1	0	P	19	4_5	0.0343995	0.102369
1	P_1	0	P	20	3	0.152516	0.331638
1	P_1	0	P	21	0	0.245165	0.454256
2	P_0	0	P	0	55	0	0
2	P_0	0	P	1	54	0	0
2	P_0	0	P	2	53	0	0
2	P_0	0	P	3	52	0	0
2	P_0	0	P	4	51	0	0
2	P_0	0	P	5	48_49_50	0	0
2	P_0	0	P	6	19_21_47	0	0
2	P_0	0	P	7	39_42_45	0	0
2	P_0	0	P	8	44	0	0
2	P_0	0	P	9	43	0	0
2	P_0	0	P	10	15_17_20_22_24_28_30_41	0	0
2	P_0	0	P	11	40	0	0
2	P_0	0	P	12	8_13_16_25_36_37_38	0	0
2	P_0	0	P	13	35	0	0
2	P_0	0	P	14	34	0	0
2	P_0	0	P	15	18_23_27_31_32_33	0	0
2	P_0	0	P	16	29	0	0
2	P_0	0	P	17	1_6_10_11_12_14	0	0
2	P_0	0	P	18	7_9	0	0
2	P_0	0	P	19	4_5	0	0
2	P_0	0	P	20	3	0.0937875	0.243745
2	P_0	0	P	21	0	0.158205	0.349347
3	M1_1	1	M1	0	55	0	0
3	M1_1	1	M1	1	54	0	0
3	M1_1	1	M1	2	53	0	0
3	M1_1	1	M1	3	52	0	0
3	M1_1	1	M1	4	51	0	0
3	M1_1	1	M1	5	48_49_50	0	0
3	M1_1	1	M1	6	19_21_47	0	0
3	M1_1	1	M1	7	39_42_45	0	0
3	M1_1	1	M1	8	44	0	0
3	M1_1	1	M1	9	43	0	0
3	M1_1	1	M1	10	15_17_20_22_24_28_30_41	0.0977757	0.145157
3	M1_1	1	M1	11	40	0	0
3	M1_1	1	M1	12	8_13_16_25_36_37_38	0	0
3	M1_1	1	M1	13	35	0	0
3	M1_1	1	M1	14	34	0	0
3	M1_1	1	M1	15	18_23_27_31_32_33	0	0
3	M1_1	1	M1	16	29	0	0
3	M1_1	1	M1	17	1_6_10_11_12_14	0	0
3	M1_1	1	M1	18	7_9	0.256071	0.400319
3	M1_1	1	M1	19	4_5	0	0
3	M1_1	1	M1	20	3	0	0
3	M1_1	1	M1	21	0	0.275078	0.486299
4	M1_0	1	M1	0	55	0	0
4	M1_0	1	M1	1	54	0	0
4	M1_0	1	M1	2	53	0	0
4	M1_0	1	M1	3	52	0	0
4	M1_0	1	M1	4	51	0	0
4	M1_0	1	M1	5	48_49_50	0	0
4	M1_0	1	M1	6	19_21_47	0	0
4	M1_0	1	M1	7	39_42_45	0	0
4	M1_0	1	M1	8	44	0.139049	0.309037
4	M1_0	1	M1	9	43	0	0
4	M1_0	1	M1	10	15_17_20_22_24_28_30_41	0.258584	0.32711
4	M1_0	1	M1	11	40	0	0
4	M1_0	1	M1	12	8_13_16_25_36_37_38	0	0
4	M1_0	1	M1	13	35	0	0
4	M1_0	1	M1	14	34	0	0
4	M1_0	1	M1	15	18_23_27_31_32_33	0	0
4	M1_0	1	M1	16	29	0	0
4	M1_0	1	M1	17	1_6_10_11_12_14	0	0
4	M1_0	1	M1	18	7_9	0.244068	0.383627
4	M1_0	1	M1	19	4_5	0	0
4	M1_0	1	M1	20	3	0	0
4	M1_0	1	M1	21	0	0.293006	0.499464
5	M1_2	1	M1	0	55	0	0
5	M1_2	1	M1	1	54	0	0
5	M1_2	1	M1	2	53	0	0
5	M1_2	1	M1	3	52	0	0
5	M1_2	1	M1	4	51	0	0
5	M1_2	1	M1	5	48_49_50	0	0
5	M1_2	1	M1	6	19_21_47	0	0
5	M1_2	1	M1	7	39_42_45	0	0
5	M1_2	1	M1	8	44	0	0
5	M1_2	1	M1	9	43	0	0
5	M1_2	1	M1	10	15_17_20_22_24_28_30_41	0.318909	0.393439
5	M1_2	1	M1	11	40	0	0
5	M1_2	1	M1	12	8_13_16_25_36_37_38	0	0
5	M1_2	1	M1	13	35	0	0
5	M1_2	1	M1	14	34	0	0
5	M1_2	1	M1	15	18_23_27_31_32_33	0	0
5	M1_2	1	M1	16	29	0	0
5	M1_2	1	M1	17	1_6_10_11_12_14	0	0
5	M1_2	1	M1	18	7_9	0.324643	0.471555
5	M1_2	1	M1	19	4_5	0	0
5	M1_2	1	M1	20	3	0	0
5	M1_2	1	M1	21	0	0.20821	0.392993
6	M2_1	2	M2	0	55	0	0
6	M2_1	2	M2	1	54	0	0
6	M2_1	2	M2	2	53	0	0
6	M2_1	2	M2	3	52	0	0
6	M2_1	2	M2	4	51	0	0
6	M2_1	2	M2	5	48_49_50	0	0
6	M2_1	2	M2	6	19_21_47	0	0
6	M2_1	2	M2	7	39_42_45	0	0
6	M2_1	2	M2	8	44	0	0
6	M2_1	2	M2	9	43	0	0
6	M2_1	2	M2	10	15_17_20_22_24_28_30_41	0	0
6	M2_1	2	M2	11	40	0	0
6	M2_1	2	M2	12	8_13_16_25_36_37_38	0	0
6	M2_1	2	M2	13	35	0	0
6	M2_1	2	M2	14	34	0.152516	0.331638
6	M2_1	2	M2	15	18_23_27_31_32_33	0	0
6	M2_1	2	M2	16	29	0.216787	0.430597
6	M2_1	2	M2	17	1_6_10_11_12_14	0.309663	0.395525
6	M2_1	2	M2	18	7_9	0	0
6	M2_1	2	M2	19	4_5	0	0
6	M2_1	2	M2	20	3	0	0
6	M2_1	2	M2	21	0	0.262788	0.476653
7	M2_2	2	M2	0	55	0	0
7	M2_2	2	M2	1	54	0	0
7	M2_2	2	M2	2	53	0	0
7	M2_2	2	M2	3	52	0	0
7	M2_2	2	M2	4	51	0	0
7	M2_2	2	M2	5	48_49_50	0	0
7	M2_2	2	M2	6	19_21_47	0	0
7	M2_2	2	M2	7	39_42_45	0	0
7	M2_2	2	M2	8	44	0	0
7	M2_2	2	M2	9	43	0	0
7	M2_2	2	M2	10	15_17_20_22_24_28_30_41	0	0
7	M2_2	2	M2	11	40	0	0
7	M2_2	2	M2	12	8_13_16_25_36_37_38	0	0
7	M2_2	2	M2	13	35	0.0594571	0.182727
7	M2_2	2	M2	14	34	0.147219	0.326295
7	M2_2	2	M2	15	18_23_27_31_32_33	0	0
7	M2_2	2	M2	16	29	0	0
7	M2_2	2	M2	17	1_6_10_11_12_14	0.296148	0.37957
7	M2_2	2	M2	18	7_9	0	0
7	M2_2	2	M2	19	4_5	0	0
7	M2_2	2	M2	20	3	0	0
7	M2_2	2	M2	21	0	0.197977	0.386323
8	M2_0	2	M2	0	55	0	0
8	M2_0	2	M2	1	54	0	0
8	M2_0	2	M2	2	53	0	0
8	M2_0	2	M2	3	52	0	0
8	M2_0	2	M2	4	51	0	0
8	M2_0	2	M2	5	48_49_50	0	0
8	M2_0	2	M2	6	19_21_47	0	0
8	M2_0	2	M2	7	39_42_45	0	0
8	M2_0	2	M2	8	44	0	0
8	M2_0	2	M2	9	43	0	0
8	M2_0	2	M2	10	15_17_20_22_24_28_30_41	0	0
8	M2_0	2	M2	11	40	0	0
8	M2_0	2	M2	12	8_13_16_25_36_37_38	0	0
8	M2_0	2	M2	13	35	0	0
8	M2_0	2	M2	14	34	0	0
8	M2_0	2	M2	15	18_23_27_31_32_33	0	0
8	M2_0	2	M2	16	29	0	0
8	M2_0	2	M2	17	1_6_10_11_12_14	0.285692	0.369222
8	M2_0	2	M2	18	7_9	0	0
8	M2_0	2	M2	19	4_5	0	0
8	M2_0	2	M2	20	3	0	0
8	M2_0	2	M2	21	0	0.212355	0.408401
9	M3_1	3	M3	0	55	0	0
9	M3_1	3	M3	1	54	0	0
9	M3_1	3	M3	2	53	0	0
9	M3_1	3	M3	3	52	0	0
9	M3_1	3	M3	4	51	0	0
9	M3_1	3	M3	5	48_49_50	0	0
9	M3_1	3	M3	6	19_21_47	0	0
9	M3_1	3	M3	7	39_42_45	0	0
9	M3_1	3	M3	8	44	0	0
9	M3_1	3	M3	9	43	0	0
9	M3_1	3	M3	10	15_17_20_22_24_28_30_41	0	0
9	M3_1	3	M3	11	40	0	0
9	M3_1	3	M3	12	8_13_16_25_36_37_38	0	0
9	M3_1	3	M3	13	35	0	0
9	M3_1	3	M3	14	34	0	0
9	M3_1	3	M3	15	18_23_27_31_32_33	0.296329	0.381409
9	M3_1	3	M3	16	29	0	0
9	M3_1	3	M3	17	1_6_10_11_12_14	0	0
9	M3_1	3	M3	18	7_9	0.292397	0.444667
9	M3_1	3	M3	19	4_5	0	0
9	M3_1	3	M3	20	3	0	0
9	M3_1	3	M3	21	0	0.28034	0.506329
10	M3_2	3	M3	0	55	0	0
10	M3_2	3	M3	1	54	0	0
10	M3_2	3	M3	2	53	0	0
10	M3_2	3	M3	3	52	0	0
10	M3_2	3	M3	4	51	0	0
10	M3_2	3	M3	5	48_49_50	0	0
10	M3_2	3	M3	6	19_21_47	0	0
10	M3_2	3	M3	7	39_42_45	0	0
10	M3_2	3	M3	8	44	0	0
10	M3_2	3	M3	9	43	0.146387	0.31895
10	M3_2	3	M3	10	15_17_20_22_24_28_30_41	0	0
10	M3_2	3	M3	11	40	0.0316554	0.128912
10	M3_2	3	M3	12	8_13_16_25_36_37_38	0	0
10	M3_2	3	M3	13	35	0	0
10	M3_2	3	M3	14	34	0	0
10	M3_2	3	M3	15	18_23_27_31_32_33	0.310649	0.398141
10	M3_2	3	M3	16	29	0	0
10	M3_2	3	M3	17	1_6_10_11_12_14	0	0
10	M3_2	3	M3	18	7_9	0.274933	0.423005
10	M3_2	3	M3	19	4_5	0	0
10	M3_2	3	M3	20	3	0	0
10	M3_2	3	M3	21	0	0.196869	0.398212
11	M3_0	3	M3	0	55	0	0
11	M3_0	3	M3	1	54	0	0
11	M3_0	3	M3	2	53	0	0
11	M3_0	3	M3	3	52	0	0
11	M3_0	3	M3	4	51	0	0
11	M3_0	3	M3	5	48_49_50	0	0
11	M3_0	3	M3	6	19_21_47	0	0
11	M3_0	3	M3	7	39_42_45	0.0609505	0.128241
11	M3_0	3	M3	8	44	0	0
11	M3_0	3	M3	9	43	0	0
11	M3_0	3	M3	10	15_17_20_22_24_28_30_41	0	0
11	M3_0	3	M3	11	40	0.0479833	0.165782
11	M3_0	3	M3	12	8_13_16_25_36_37_38	0	0
11	M3_0	3	M3	13	35	0	0
11	M3_0	3	M3	14	34	0	0
11	M3_0	3	M3	15	18_23_27_31_32_33	0.282271	0.364673
11	M3_0	3	M3	16	29	0	0
11	M3_0	3	M3	17	1_6_10_11_12_14	0	0
11	M3_0	3	M3	18	7_9	0.274242	0.417048
11	M3_0	3	M3	19	4_5	0	0
11	M3_0	3	M3	20	3	0	0
11	M3_0	3	M3	21	0	0.251219	0.473445
12	M4_2	4	M4	0	55	0	0
12	M4_2	4	M4	1	54	0	0
12	M4_2	4	M4	2	53	0	0
12	M4_2	4	M4	3	52	0	0
12	M4_2	4	M4	4	51	0	0
12	M4_2	4	M4	5	48_49_50	0	0
12	M4_2	4	M4	6	19_21_47	0	0
12	M4_2	4	M4	7	39_42_45	0	0
12	M4_2	4	M4	8	44	0	0
12	M4_2	4	M4	9	43	0	0
12	M4_2	4	M4	10	15_17_20_22_24_28_30_41	0	0
12	M4_2	4	M4	11	40	0	0
12	M4_2	4	M4	12	8_13_16_25_36_37_38	0.300155	0.376885
12	M4_2	4	M4	13	35	0	0
12	M4_2	4	M4	14	34	0	0
12	M4_2	4	M4	15	18_23_27_31_32_33	0	0
12	M4_2	4	M4	16	29	0	0
12	M4_2	4	M4	17	1_6_10_11_12_14	0	0
12	M4_2	4	M4	18	7_9	0	0
12	M4_2	4	M4	19	4_5	0.19719	0.326729
12	M4_2	4	M4	20	3	0	0
12	M4_2	4	M4	21	0	0.357529	0.585423
13	M4_0	4	M4	0	55	0	0
13	M4_0	4	M4	1	54	0	0
13	M4_0	4	M4	2	53	0	0
13	M4_0	4	M4	3	52	0	0
13	M4_0	4	M4	4	51	0.110108	0.269141
13	M4_0	4	M4	5	48_49_50	0	0
13	M4_0	4	M4	6	19_21_47	0	0
13	M4_0	4	M4	7	39_42_45	0	0
13	M4_0	4	M4	8	44	0	0
13	M4_0	4	M4	9	43	0	0
13	M4_0	4	M4	10	15_17_20_22_24_28_30_41	0	0
13	M4_0	4	M4	11	40	0	0
