5 #anatomical sites
15 #samples
13 #characters
#sample_index	sample_label	anatomical_site_index	anatomical_site_label	character_index	character_label	f-	f+
0	P_2	0	P	0	49	0	0
0	P_2	0	P	1	48	0	0
0	P_2	0	P	2	35_39_43_44	0	0
0	P_2	0	P	3	2_6_7_8_10_14_23_24_37_40_42	0.176886	0.198848
0	P_2	0	P	4	3_4_5_9_26_28_34_36_38_41	0	0
0	P_2	0	P	5	27_33	0	0
0	P_2	0	P	6	31	0	0
0	P_2	0	P	7	18_21_22_25	0	0
0	P_2	0	P	8	17	0	0
0	P_2	0	P	9	11_13	0	0
0	P_2	0	P	10	12	0	0
0	P_2	0	P	11	1	0.17932	0.258013
0	P_2	0	P	12	0	0.269635	0.35616
1	P_1	0	P	0	49	0	0
1	P_1	0	P	1	48	0	0
1	P_1	0	P	2	35_39_43_44	0	0
1	P_1	0	P	3	2_6_7_8_10_14_23_24_37_40_42	0.318662	0.346588
1	P_1	0	P	4	3_4_5_9_26_28_34_36_38_41	0	0
1	P_1	0	P	5	27_33	0	0
1	P_1	0	P	6	31	0	0
1	P_1	0	P	7	18_21_22_25	0	0
1	P_1	0	P	8	17	0	0
1	P_1	0	P	9	11_13	0	0
1	P_1	0	P	10	12	0	0
1	P_1	0	P	11	1	0	0
1	P_1	0	P	12	0	0.271625	0.362136
2	P_0	0	P	0	49	0	0
2	P_0	0	P	1	48	0	0
2	P_0	0	P	2	35_39_43_44	0	0
2	P_0	0	P	3	2_6_7_8_10_14_23_24_37_40_42	0.315355	0.34291
2	P_0	0	P	4	3_4_5_9_26_28_34_36_38_41	0	0
2	P_0	0	P	5	27_33	0	0
2	P_0	0	P	6	31	0	0
2	P_0	0	P	7	18_21_22_25	0	0
2	P_0	0	P	8	17	0	0
2	P_0	0	P	9	11_13	0	0
2	P_0	0	P	10	12	0	0
2	P_0	0	P	11	1	0	0
2	P_0	0	P	12	0	0.274776	0.365245
3	M1_0	1	M1	0	49	0	0
3	M1_0	1	M1	1	48	0	0
3	M1_0	1	M1	2	35_39_43_44	0	0
3	M1_0	1	M1	3	2_6_7_8_10_14_23_24_37_40_42	0	0
3	M1_0	1	M1	4	3_4_5_9_26_28_34_36_38_41	0	0
3	M1_0	1	M1	5	27_33	0	0
3	M1_0	1	M1	6	31	0	0
3	M1_0	1	M1	7	18_21_22_25	0	0
3	M1_0	1	M1	8	17	0	0
3	M1_0	1	M1	9	11_13	0.214111	0.271639
3	M1_0	1	M1	10	12	0.124282	0.190599
3	M1_0	1	M1	11	1	0.314962	0.411073
3	M1_0	1	M1	12	0	0.278813	0.370793
4	M1_2	1	M1	0	49	0	0
4	M1_2	1	M1	1	48	0	0
4	M1_2	1	M1	2	35_39_43_44	0	0
4	M1_2	1	M1	3	2_6_7_8_10_14_23_24_37_40_42	0	0
4	M1_2	1	M1	4	3_4_5_9_26_28_34_36_38_41	0	0
4	M1_2	1	M1	5	27_33	0	0
4	M1_2	1	M1	6	31	0	0
4	M1_2	1	M1	7	18_21_22_25	0	0
4	M1_2	1	M1	8	17	0.0766766	0.131935
4	M1_2	1	M1	9	11_13	0.185087	0.23941
4	M1_2	1	M1	10	12	0.135809	0.202376
4	M1_2	1	M1	11	1	0.284128	0.376358
4	M1_2	1	M1	12	0	0.28206	0.374336
5	M1_1	1	M1	0	49	0	0
5	M1_1	1	M1	1	48	0	0
5	M1_1	1	M1	2	35_39_43_44	0	0
5	M1_1	1	M1	3	2_6_7_8_10_14_23_24_37_40_42	0	0
5	M1_1	1	M1	4	3_4_5_9_26_28_34_36_38_41	0	0
5	M1_1	1	M1	5	27_33	0	0
5	M1_1	1	M1	6	31	0	0
5	M1_1	1	M1	7	18_21_22_25	0	0
5	M1_1	1	M1	8	17	0.203267	0.283332
5	M1_1	1	M1	9	11_13	0.251937	0.312858
5	M1_1	1	M1	10	12	0.0574946	0.103648
5	M1_1	1	M1	11	1	0.310477	0.405688
5	M1_1	1	M1	12	0	0.299407	0.389357
6	M2_2	2	M2	0	49	0	0
6	M2_2	2	M2	1	48	0	0
6	M2_2	2	M2	2	35_39_43_44	0	0
6	M2_2	2	M2	3	2_6_7_8_10_14_23_24_37_40_42	0	0
6	M2_2	2	M2	4	3_4_5_9_26_28_34_36_38_41	0	0
6	M2_2	2	M2	5	27_33	0.0456888	0.0744619
6	M2_2	2	M2	6	31	0.215482	0.299952
6	M2_2	2	M2	7	18_21_22_25	0.314324	0.360592
6	M2_2	2	M2	8	17	0	0
6	M2_2	2	M2	9	11_13	0	0
6	M2_2	2	M2	10	12	0.292034	0.385248
6	M2_2	2	M2	11	1	0.273576	0.364667
6	M2_2	2	M2	12	0	0.29114	0.384101
7	M2_1	2	M2	0	49	0	0
7	M2_1	2	M2	1	48	0	0
7	M2_1	2	M2	2	35_39_43_44	0	0
7	M2_1	2	M2	3	2_6_7_8_10_14_23_24_37_40_42	0	0
7	M2_1	2	M2	4	3_4_5_9_26_28_34_36_38_41	0	0
7	M2_1	2	M2	5	27_33	0	0
7	M2_1	2	M2	6	31	0.253694	0.341402
7	M2_1	2	M2	7	18_21_22_25	0.333458	0.38083
7	M2_1	2	M2	8	17	0	0
7	M2_1	2	M2	9	11_13	0	0
7	M2_1	2	M2	10	12	0.274776	0.365245
7	M2_1	2	M2	11	1	0.299941	0.391431
7	M2_1	2	M2	12	0	0.293952	0.383824
8	M2_0	2	M2	0	49	0	0
8	M2_0	2	M2	1	48	0	0
8	M2_0	2	M2	2	35_39_43_44	0	0
8	M2_0	2	M2	3	2_6_7_8_10_14_23_24_37_40_42	0	0
8	M2_0	2	M2	4	3_4_5_9_26_28_34_36_38_41	0	0
8	M2_0	2	M2	5	27_33	0.150145	0.199693
8	M2_0	2	M2	6	31	0	0
8	M2_0	2	M2	7	18_21_22_25	0.322304	0.369106
8	M2_0	2	M2	8	17	0	0
8	M2_0	2	M2	9	11_13	0	0
8	M2_0	2	M2	10	12	0.328193	0.423129
8	M2_0	2	M2	11	1	0.29662	0.389872
8	M2_0	2	M2	12	0	0.310818	0.402673
9	M3_0	3	M3	0	49	0	0
9	M3_0	3	M3	1	48	0	0
9	M3_0	3	M3	2	35_39_43_44	0	0
9	M3_0	3	M3	3	2_6_7_8_10_14_23_24_37_40_42	0	0
9	M3_0	3	M3	4	3_4_5_9_26_28_34_36_38_41	0.330433	0.360006
9	M3_0	3	M3	5	27_33	0	0
9	M3_0	3	M3	6	31	0	0
9	M3_0	3	M3	7	18_21_22_25	0	0
9	M3_0	3	M3	8	17	0	0
9	M3_0	3	M3	9	11_13	0	0
9	M3_0	3	M3	10	12	0	0
9	M3_0	3	M3	11	1	0	0
9	M3_0	3	M3	12	0	0.317139	0.410356
10	M3_2	3	M3	0	49	0	0
10	M3_2	3	M3	1	48	0	0
10	M3_2	3	M3	2	35_39_43_44	0	0
10	M3_2	3	M3	3	2_6_7_8_10_14_23_24_37_40_42	0	0
10	M3_2	3	M3	4	3_4_5_9_26_28_34_36_38_41	0.318755	0.348032
10	M3_2	3	M3	5	27_33	0	0
10	M3_2	3	M3	6	31	0	0
10	M3_2	3	M3	7	18_21_22_25	0	0
10	M3_2	3	M3	8	17	0	0
10	M3_2	3	M3	9	11_13	0	0
10	M3_2	3	M3	10	12	0	0
10	M3_2	3	M3	11	1	0	0
10	M3_2	3	M3	12	0	0.310796	0.405492
11	M3_1	3	M3	0	49	0	0
11	M3_1	3	M3	1	48	0	0
11	M3_1	3	M3	2	35_39_43_44	0	0
11	M3_1	3	M3	3	2_6_7_8_10_14_23_24_37_40_42	0	0
11	M3_1	3	M3	4	3_4_5_9_26_28_34_36_38_41	0.3129	0.34208
11	M3_1	3	M3	5	27_33	0	0
11	M3_1	3	M3	6	31	0	0
11	M3_1	3	M3	7	18_21_22_25	0	0
11	M3_1	3	M3	8	17	0	0
11	M3_1	3	M3	9	11_13	0	0
11	M3_1	3	M3	10	12	0	0
11	M3_1	3	M3	11	1	0	0
11	M3_1	3	M3	12	0	0.278715	0.370339
12	M4_2	4	M4	0	49	0.0343123	0.0738098
12	M4_2	4	M4	1	48	0.104514	0.167466
12	M4_2	4	M4	2	35_39_43_44	0.270495	0.314061
12	M4_2	4	M4	3	2_6_7_8_10_14_23_24_37_40_42	0	0
12	M4_2	4	M4	4	3_4_5_9_26_28_34_36_38_41	0	0
12	M4_2	4	M4	5	27_33	0.319029	0.384414
12	M4_2	4	M4	6	31	0	0
12	M4_2	4	M4	7	18_21_22_25	0.313253	0.359526
12	M4_2	4	M4	8	17	0	0
12	M4_2	4	M4	9	11_13	0	0
12	M4_2	4	M4	10	12	0.339289	0.439638
12	M4_2	4	M4	11	1	0.322397	0.419572
12	M4_2	4	M4	12	0	0.316555	0.409897
13	M4_1	4	M4	0	49	0.165044	0.239601
13	M4_1	4	M4	1	48	0.0325504	0.0711427
13	M4_1	4	M4	2	35_39_43_44	0.288581	0.333449
13	M4_1	4	M4	3	2_6_7_8_10_14_23_24_37_40_42	0	0
13	M4_1	4	M4	4	3_4_5_9_26_28_34_36_38_41	0	0
13	M4_1	4	M4	5	27_33	0.295893	0.359969
13	M4_1	4	M4	6	31	0	0
13	M4_1	4	M4	7	18_21_22_25	0.327612	0.374561
13	M4_1	4	M4	8	17	0	0
13	M4_1	4	M4	9	11_13	0	0
13	M4_1	4	M4	10	12	0.278053	0.369161
13	M4_1	4	M4	11	1	0.287188	0.379342
13	M4_1	4	M4	12	0	0.265426	0.355399
14	M4_0	4	M4	0	49	0	0
14	M4_0	4	M4	1	48	0	0
14	M4_0	4	M4	2	35_39_43_44	0.306615	0.353048
14	M4_0	4	M4	3	2_6_7_8_10_14_23_24_37_40_42	0	0
14	M4_0	4	M4	4	3_4_5_9_26_28_34_36_38_41	0	0
14	M4_0	4	M4	5	27_33	0.322373	0.388759
14	M4_0	4	M4	6	31	0	0
14	M4_0	4	M4	7	18_21_22_25	0.320538	0.367005
14	M4_0	4	M4	8	17	0	0
14	M4_0	4	M4	9	11_13	0	0
14	M4_0	4	M4	10	12	0.327699	0.423906
14	M4_0	4	M4	11	1	0.27126	0.361013
14	M4_0	4	M4	12	0	0.304111	0.396434
