5 #anatomical sites
10 #samples
12 #characters
#sample_index	sample_label	anatomical_site_index	anatomical_site_label	character_index	character_label	f-	f+
0	P_2	0	P	0	33	0	0
0	P_2	0	P	1	30	0	0
0	P_2	0	P	2	29	0	0
0	P_2	0	P	3	23_25_26	0	0
0	P_2	0	P	4	24	0	0
0	P_2	0	P	5	21_22	0	0
0	P_2	0	P	6	3_8_12_17_18_20	0	0
0	P_2	0	P	7	7_10_19	0	0
0	P_2	0	P	8	4_6_9_11_15_16	0	0
0	P_2	0	P	9	2_13	0	0
0	P_2	0	P	10	1	0.114652	0.210208
0	P_2	0	P	11	0	0.418825	0.561315
1	P_1	0	P	0	33	0	0
1	P_1	0	P	1	30	0	0
1	P_1	0	P	2	29	0	0
1	P_1	0	P	3	23_25_26	0	0
1	P_1	0	P	4	24	0	0
1	P_1	0	P	5	21_22	0	0
1	P_1	0	P	6	3_8_12_17_18_20	0	0
1	P_1	0	P	7	7_10_19	0	0
1	P_1	0	P	8	4_6_9_11_15_16	0	0
1	P_1	0	P	9	2_13	0	0
1	P_1	0	P	10	1	0.0867737	0.172502
1	P_1	0	P	11	0	0.46112	0.620452
2	M1_1	1	M1	0	33	0	0
2	M1_1	1	M1	1	30	0	0
2	M1_1	1	M1	2	29	0.106915	0.196363
2	M1_1	1	M1	3	23_25_26	0	0
2	M1_1	1	M1	4	24	0	0
2	M1_1	1	M1	5	21_22	0.408071	0.512137
2	M1_1	1	M1	6	3_8_12_17_18_20	0	0
2	M1_1	1	M1	7	7_10_19	0	0
2	M1_1	1	M1	8	4_6_9_11_15_16	0	0
2	M1_1	1	M1	9	2_13	0.513023	0.624107
2	M1_1	1	M1	10	1	0	0
2	M1_1	1	M1	11	0	0.486006	0.640265
3	M1_0	1	M1	0	33	0	0
3	M1_0	1	M1	1	30	0.0409279	0.105612
3	M1_0	1	M1	2	29	0	0
3	M1_0	1	M1	3	23_25_26	0.424258	0.507983
3	M1_0	1	M1	4	24	0	0
3	M1_0	1	M1	5	21_22	0.111281	0.174541
3	M1_0	1	M1	6	3_8_12_17_18_20	0	0
3	M1_0	1	M1	7	7_10_19	0	0
3	M1_0	1	M1	8	4_6_9_11_15_16	0	0
3	M1_0	1	M1	9	2_13	0.506015	0.615286
3	M1_0	1	M1	10	1	0	0
3	M1_0	1	M1	11	0	0.520488	0.675625
4	M2_2	2	M2	0	33	0	0
4	M2_2	2	M2	1	30	0	0
4	M2_2	2	M2	2	29	0	0
4	M2_2	2	M2	3	23_25_26	0	0
4	M2_2	2	M2	4	24	0.246734	0.370761
4	M2_2	2	M2	5	21_22	0	0
4	M2_2	2	M2	6	3_8_12_17_18_20	0.496182	0.558992
4	M2_2	2	M2	7	7_10_19	0	0
4	M2_2	2	M2	8	4_6_9_11_15_16	0	0
4	M2_2	2	M2	9	2_13	0	0
4	M2_2	2	M2	10	1	0	0
4	M2_2	2	M2	11	0	0.460217	0.615906
5	M2_0	2	M2	0	33	0	0
5	M2_0	2	M2	1	30	0	0
5	M2_0	2	M2	2	29	0	0
5	M2_0	2	M2	3	23_25_26	0	0
5	M2_0	2	M2	4	24	0.129973	0.226448
5	M2_0	2	M2	5	21_22	0	0
5	M2_0	2	M2	6	3_8_12_17_18_20	0.50416	0.567331
5	M2_0	2	M2	7	7_10_19	0	0
5	M2_0	2	M2	8	4_6_9_11_15_16	0	0
5	M2_0	2	M2	9	2_13	0	0
5	M2_0	2	M2	10	1	0	0
5	M2_0	2	M2	11	0	0.51519	0.673004
6	M3_2	3	M3	0	33	0	0
6	M3_2	3	M3	1	30	0	0
6	M3_2	3	M3	2	29	0	0
6	M3_2	3	M3	3	23_25_26	0	0
6	M3_2	3	M3	4	24	0	0
6	M3_2	3	M3	5	21_22	0	0
6	M3_2	3	M3	6	3_8_12_17_18_20	0	0
6	M3_2	3	M3	7	7_10_19	0	0
6	M3_2	3	M3	8	4_6_9_11_15_16	0.478269	0.539998
6	M3_2	3	M3	9	2_13	0	0
6	M3_2	3	M3	10	1	0	0
6	M3_2	3	M3	11	0	0.459579	0.608896
7	M3_1	3	M3	0	33	0	0
7	M3_1	3	M3	1	30	0	0
7	M3_1	3	M3	2	29	0	0
7	M3_1	3	M3	3	23_25_26	0	0
7	M3_1	3	M3	4	24	0	0
7	M3_1	3	M3	5	21_22	0	0
7	M3_1	3	M3	6	3_8_12_17_18_20	0	0
7	M3_1	3	M3	7	7_10_19	0	0
7	M3_1	3	M3	8	4_6_9_11_15_16	0.503388	0.566317
7	M3_1	3	M3	9	2_13	0	0
7	M3_1	3	M3	10	1	0	0
7	M3_1	3	M3	11	0	0.4532	0.603228
