5 #anatomical sites
15 #samples
21 #characters
#sample_index	sample_label	anatomical_site_index	anatomical_site_label	character_index	character_label	f-	f+
0	P_2	0	P	0	63	0	0
0	P_2	0	P	1	56_58_62	0	0
0	P_2	0	P	2	61	0	0
0	P_2	0	P	3	60	0	0
0	P_2	0	P	4	21_22_52_55	0	0
0	P_2	0	P	5	53_54	0	0
0	P_2	0	P	6	23_25_27_28_33_38_39_42_45_48	0	0
0	P_2	0	P	7	30_31_32_37_40_43_44_46_47	0	0
0	P_2	0	P	8	24_26_29_34_35_36_41	0	0
0	P_2	0	P	9	19	0	0
0	P_2	0	P	10	13_18	0	0
0	P_2	0	P	11	17	0	0
0	P_2	0	P	12	16	0	0
0	P_2	0	P	13	14_15	0	0
0	P_2	0	P	14	6_7_9_11_12	0	0
0	P_2	0	P	15	8_10	0	0
0	P_2	0	P	16	4	0.304111	0.332841
0	P_2	0	P	17	3	0	0
0	P_2	0	P	18	2	0	0
0	P_2	0	P	19	1	0.29671	0.32491
0	P_2	0	P	20	0	0.510135	0.544276
1	P_1	0	P	0	63	0	0
1	P_1	0	P	1	56_58_62	0	0
1	P_1	0	P	2	61	0	0
1	P_1	0	P	3	60	0	0
1	P_1	0	P	4	21_22_52_55	0	0
1	P_1	0	P	5	53_54	0	0
1	P_1	0	P	6	23_25_27_28_33_38_39_42_45_48	0	0
1	P_1	0	P	7	30_31_32_37_40_43_44_46_47	0	0
1	P_1	0	P	8	24_26_29_34_35_36_41	0	0
1	P_1	0	P	9	19	0	0
1	P_1	0	P	10	13_18	0	0
1	P_1	0	P	11	17	0	0
1	P_1	0	P	12	16	0	0
1	P_1	0	P	13	14_15	0	0
1	P_1	0	P	14	6_7_9_11_12	0	0
1	P_1	0	P	15	8_10	0	0
1	P_1	0	P	16	4	0.117866	0.137286
1	P_1	0	P	17	3	0.149141	0.170454
1	P_1	0	P	18	2	0.0792638	0.0953697
1	P_1	0	P	19	1	0.318598	0.347788
1	P_1	0	P	20	0	0.508407	0.543455
2	P_0	0	P	0	63	0	0
2	P_0	0	P	1	56_58_62	0	0
2	P_0	0	P	2	61	0	0
2	P_0	0	P	3	60	0	0
2	P_0	0	P	4	21_22_52_55	0	0
2	P_0	0	P	5	53_54	0	0
2	P_0	0	P	6	23_25_27_28_33_38_39_42_45_48	0	0
2	P_0	0	P	7	30_31_32_37_40_43_44_46_47	0	0
2	P_0	0	P	8	24_26_29_34_35_36_41	0	0
2	P_0	0	P	9	19	0	0
2	P_0	0	P	10	13_18	0	0
2	P_0	0	P	11	17	0	0
2	P_0	0	P	12	16	0	0
2	P_0	0	P	13	14_15	0	0
2	P_0	0	P	14	6_7_9_11_12	0	0
2	P_0	0	P	15	8_10	0	0
2	P_0	0	P	16	4	0	0
2	P_0	0	P	17	3	0	0
2	P_0	0	P	18	2	0	0
2	P_0	0	P	19	1	0.274389	0.301952
2	P_0	0	P	20	0	0.518628	0.55364
3	M1_1	1	M1	0	63	0	0
3	M1_1	1	M1	1	56_58_62	0	0
3	M1_1	1	M1	2	61	0	0
3	M1_1	1	M1	3	60	0	0
3	M1_1	1	M1	4	21_22_52_55	0	0
3	M1_1	1	M1	5	53_54	0	0
3	M1_1	1	M1	6	23_25_27_28_33_38_39_42_45_48	0	0
3	M1_1	1	M1	7	30_31_32_37_40_43_44_46_47	0	0
3	M1_1	1	M1	8	24_26_29_34_35_36_41	0	0
3	M1_1	1	M1	9	19	0.105578	0.123748
3	M1_1	1	M1	10	13_18	0.250362	0.26903
