5 #anatomical sites
10 #samples
12 #characters
#sample_index	sample_label	anatomical_site_index	anatomical_site_label	character_index	character_label	f-	f+
0	P_2	0	P	0	38	0	0
0	P_2	0	P	1	19_22_28_37	0	0
0	P_2	0	P	2	36	0	0
0	P_2	0	P	3	20_21_23_24_34	0	0
0	P_2	0	P	4	27_31_32	0	0
0	P_2	0	P	5	30	0	0
0	P_2	0	P	6	3_4_7_8_9_16_18_25_29	0.204939	0.263405
0	P_2	0	P	7	15_17_26	0	0
0	P_2	0	P	8	14	0.154476	0.330289
0	P_2	0	P	9	1_5_12_13	0.150022	0.230489
0	P_2	0	P	10	2_6	0	0
0	P_2	0	P	11	0	0.210139	0.389322
1	P_1	0	P	0	38	0	0
1	P_1	0	P	1	19_22_28_37	0	0
1	P_1	0	P	2	36	0	0
1	P_1	0	P	3	20_21_23_24_34	0	0
1	P_1	0	P	4	27_31_32	0	0
1	P_1	0	P	5	30	0	0
1	P_1	0	P	6	3_4_7_8_9_16_18_25_29	0.172049	0.22677
1	P_1	0	P	7	15_17_26	0	0
1	P_1	0	P	8	14	0	0
1	P_1	0	P	9	1_5_12_13	0.0884134	0.154395
1	P_1	0	P	10	2_6	0	0
1	P_1	0	P	11	0	0.245165	0.454256
2	M1_2	1	M1	0	38	0	0
2	M1_2	1	M1	1	19_22_28_37	0	0
2	M1_2	1	M1	2	36	0	0
2	M1_2	1	M1	3	20_21_23_24_34	0	0
2	M1_2	1	M1	4	27_31_32	0	0
2	M1_2	1	M1	5	30	0.0101363	0.080101
2	M1_2	1	M1	6	3_4_7_8_9_16_18_25_29	0	0
2	M1_2	1	M1	7	15_17_26	0	0
2	M1_2	1	M1	8	14	0	0
2	M1_2	1	M1	9	1_5_12_13	0	0
2	M1_2	1	M1	10	2_6	0.242516	0.384016
2	M1_2	1	M1	11	0	0.275364	0.483378
3	M1_1	1	M1	0	38	0	0
3	M1_1	1	M1	1	19_22_28_37	0	0
3	M1_1	1	M1	2	36	0	0
3	M1_1	1	M1	3	20_21_23_24_34	0	0
3	M1_1	1	M1	4	27_31_32	0.0516844	0.112309
3	M1_1	1	M1	5	30	0	0
3	M1_1	1	M1	6	3_4_7_8_9_16_18_25_29	0	0
3	M1_1	1	M1	7	15_17_26	0	0
3	M1_1	1	M1	8	14	0	0
3	M1_1	1	M1	9	1_5_12_13	0	0
3	M1_1	1	M1	10	2_6	0.255946	0.396224
3	M1_1	1	M1	11	0	0.324339	0.559359
4	M2_2	2	M2	0	38	0	0
