6 #anatomical sites
6 #samples
8 #characters
#sample_index	sample_label	anatomical_site_index	anatomical_site_label	character_index	character_label	f-	f+
0	P_2	0	P	0	10_16_18_23_25_32_34_38_40_48_51	0	0
0	P_2	0	P	1	6_12_35_41_42_46_47_49	0	0
0	P_2	0	P	2	8_9_13_17_22_27_37_39	0	0
0	P_2	0	P	3	3_4_5_15_24_26_28_29_30_31_36	0	0
0	P_2	0	P	4	14_21	0	0
0	P_2	0	P	5	2	0.0694476	0.212274
0	P_2	0	P	6	1	0.267457	0.480762
0	P_2	0	P	7	0	0.491849	0.724522
1	M1_1	1	M1	0	10_16_18_23_25_32_34_38_40_48_51	0	0
1	M1_1	1	M1	1	6_12_35_41_42_46_47_49	0	0
1	M1_1	1	M1	2	8_9_13_17_22_27_37_39	0	0
1	M1_1	1	M1	3	3_4_5_15_24_26_28_29_30_31_36	0	0
1	M1_1	1	M1	4	14_21	0.457745	0.62858
1	M1_1	1	M1	5	2	0.576437	0.845986
1	M1_1	1	M1	6	1	0	0
1	M1_1	1	M1	7	0	0.66756	0.940309
2	M2_2	2	M2	0	10_16_18_23_25_32_34_38_40_48_51	0	0
2	M2_2	2	M2	1	6_12_35_41_42_46_47_49	0	0
2	M2_2	2	M2	2	8_9_13_17_22_27_37_39	0	0
2	M2_2	2	M2	3	3_4_5_15_24_26_28_29_30_31_36	0.440078	0.51243
2	M2_2	2	M2	4	14_21	0	0
2	M2_2	2	M2	5	2	0	0
2	M2_2	2	M2	6	1	0	0
2	M2_2	2	M2	7	0	0.454706	0.711584
3	M3_0	3	M3	0	10_16_18_23_25_32_34_38_40_48_51	0	0
3	M3_0	3	M3	1	6_12_35_41_42_46_47_49	0	0
3	M3_0	3	M3	2	8_9_13_17_22_27_37_39	0.587006	0.6774
3	M3_0	3	M3	3	3_4_5_15_24_26_28_29_30_31_36	0	0
3	M3_0	3	M3	4	14_21	0	0
3	M3_0	3	M3	5	2	0	0
3	M3_0	3	M3	6	1	0	0
3	M3_0	3	M3	7	0	0.621949	0.890278
4	M4_2	4	M4	0	10_16_18_23_25_32_34_38_40_48_51	0	0
4	M4_2	4	M4	1	6_12_35_41_42_46_47_49	0.377146	0.457056
4	M4_2	4	M4	2	8_9_13_17_22_27_37_39	0	0
4	M4_2	4	M4	3	3_4_5_15_24_26_28_29_30_31_36	0	0
4	M4_2	4	M4	4	14_21	0	0
4	M4_2	4	M4	5	2	0	0
4	M4_2	4	M4	6	1	0.539324	0.815927
4	M4_2	4	M4	7	0	0.512222	0.784151
5	M5_0	5	M5	0	10_16_18_23_25_32_34_38_40_48_51	0.523147	0.599519
5	M5_0	5	M5	1	6_12_35_41_42_46_47_49	0	0
5	M5_0	5	M5	2	8_9_13_17_22_27_37_39	0	0
5	M5_0	5	M5	3	3_4_5_15_24_26_28_29_30_31_36	0	0
5	M5_0	5	M5	4	14_21	0	0
5	M5_0	5	M5	5	2	0	0
5	M5_0	5	M5	6	1	0.546923	0.813617
5	M5_0	5	M5	7	0	0.550711	0.816356
