5 #anatomical sites
15 #samples
18 #characters
#sample_index	sample_label	anatomical_site_index	anatomical_site_label	character_index	character_label	f-	f+
0	P_2	0	P	0	69	0	0
0	P_2	0	P	1	65	0	0
0	P_2	0	P	2	9_14_15_16_21_22_25_26_37_42_43_44_46_52_53_55_61_63_64	0	0
0	P_2	0	P	3	59_62	0	0
0	P_2	0	P	4	56_58_60	0	0
0	P_2	0	P	5	3_7_13_23_28_29_34_40_47_51_54	0	0
0	P_2	0	P	6	6_8_11_12_18_48_50	0	0
0	P_2	0	P	7	45_49	0	0
0	P_2	0	P	8	41	0	0
0	P_2	0	P	9	38	0	0
0	P_2	0	P	10	33_36	0	0
0	P_2	0	P	11	31_32	0	0
0	P_2	0	P	12	30	0	0
0	P_2	0	P	13	10_17_19_20_24_27	0	0
0	P_2	0	P	14	4_5	0	0
0	P_2	0	P	15	2	0.217408	0.242448
0	P_2	0	P	16	1	0.0949142	0.112147
0	P_2	0	P	17	0	0.506654	0.540722
1	P_1	0	P	0	69	0	0
1	P_1	0	P	1	65	0	0
1	P_1	0	P	2	9_14_15_16_21_22_25_26_37_42_43_44_46_52_53_55_61_63_64	0	0
1	P_1	0	P	3	59_62	0	0
1	P_1	0	P	4	56_58_60	0	0
1	P_1	0	P	5	3_7_13_23_28_29_34_40_47_51_54	0	0
1	P_1	0	P	6	6_8_11_12_18_48_50	0	0
1	P_1	0	P	7	45_49	0	0
1	P_1	0	P	8	41	0	0
1	P_1	0	P	9	38	0	0
1	P_1	0	P	10	33_36	0	0
1	P_1	0	P	11	31_32	0	0
1	P_1	0	P	12	30	0	0
1	P_1	0	P	13	10_17_19_20_24_27	0	0
1	P_1	0	P	14	4_5	0	0
1	P_1	0	P	15	2	0	0
1	P_1	0	P	16	1	0	0
1	P_1	0	P	17	0	0.509194	0.544028
2	P_0	0	P	0	69	0	0
2	P_0	0	P	1	65	0	0
2	P_0	0	P	2	9_14_15_16_21_22_25_26_37_42_43_44_46_52_53_55_61_63_64	0	0
2	P_0	0	P	3	59_62	0	0
2	P_0	0	P	4	56_58_60	0	0
2	P_0	0	P	5	3_7_13_23_28_29_34_40_47_51_54	0	0
2	P_0	0	P	6	6_8_11_12_18_48_50	0	0
2	P_0	0	P	7	45_49	0	0
2	P_0	0	P	8	41	0	0
2	P_0	0	P	9	38	0	0
2	P_0	0	P	10	33_36	0	0
2	P_0	0	P	11	31_32	0	0
2	P_0	0	P	12	30	0	0
2	P_0	0	P	13	10_17_19_20_24_27	0	0
2	P_0	0	P	14	4_5	0.449496	0.472794
2	P_0	0	P	15	2	0	0
2	P_0	0	P	16	1	0.521841	0.556711
2	P_0	0	P	17	0	0.507336	0.542135
3	M1_1	1	M1	0	69	0	0
3	M1_1	1	M1	1	65	0	0
3	M1_1	1	M1	2	9_14_15_16_21_22_25_26_37_42_43_44_46_52_53_55_61_63_64	0	0
3	M1_1	1	M1	3	59_62	0	0
3	M1_1	1	M1	4	56_58_60	0	0
3	M1_1	1	M1	5	3_7_13_23_28_29_34_40_47_51_54	0	0
3	M1_1	1	M1	6	6_8_11_12_18_48_50	0	0
3	M1_1	1	M1	7	45_49	0	0
3	M1_1	1	M1	8	41	0.17547	0.198401
3	M1_1	1	M1	9	38	0	0
3	M1_1	1	M1	10	33_36	0	0
3	M1_1	1	M1	11	31_32	0.429526	0.452469
3	M1_1	1	M1	12	30	0.174858	0.197494
3	M1_1	1	M1	13	10_17_19_20_24_27	0.524724	0.538871
3	M1_1	1	M1	14	4_5	0	0
3	M1_1	1	M1	15	2	0	0
3	M1_1	1	M1	16	1	0	0
3	M1_1	1	M1	17	0	0.512015	0.54661
4	M1_0	1	M1	0	69	0	0
4	M1_0	1	M1	1	65	0	0
4	M1_0	1	M1	2	9_14_15_16_21_22_25_26_37_42_43_44_46_52_53_55_61_63_64	0	0
4	M1_0	1	M1	3	59_62	0	0
4	M1_0	1	M1	4	56_58_60	0	0
4	M1_0	1	M1	5	3_7_13_23_28_29_34_40_47_51_54	0	0
4	M1_0	1	M1	6	6_8_11_12_18_48_50	0	0
4	M1_0	1	M1	7	45_49	0	0
4	M1_0	1	M1	8	41	0	0
4	M1_0	1	M1	9	38	0	0
4	M1_0	1	M1	10	33_36	0.475864	0.499624
4	M1_0	1	M1	11	31_32	0	0
4	M1_0	1	M1	12	30	0.508594	0.543263
4	M1_0	1	M1	13	10_17_19_20_24_27	0.53297	0.54718
4	M1_0	1	M1	14	4_5	0	0
4	M1_0	1	M1	15	2	0	0
4	M1_0	1	M1	16	1	0	0
4	M1_0	1	M1	17	0	0.518523	0.553334
5	M1_2	1	M1	0	69	0	0
5	M1_2	1	M1	1	65	0	0
5	M1_2	1	M1	2	9_14_15_16_21_22_25_26_37_42_43_44_46_52_53_55_61_63_64	0	0
5	M1_2	1	M1	3	59_62	0	0
5	M1_2	1	M1	4	56_58_60	0	0
5	M1_2	1	M1	5	3_7_13_23_28_29_34_40_47_51_54	0	0
5	M1_2	1	M1	6	6_8_11_12_18_48_50	0	0
5	M1_2	1	M1	7	45_49	0	0
5	M1_2	1	M1	8	41	0	0
5	M1_2	1	M1	9	38	0.39088	0.42266
5	M1_2	1	M1	10	33_36	0	0
5	M1_2	1	M1	11	31_32	0	0
5	M1_2	1	M1	12	30	0.518854	0.553436
5	M1_2	1	M1	13	10_17_19_20_24_27	0.528386	0.542561
5	M1_2	1	M1	14	4_5	0	0
5	M1_2	1	M1	15	2	0	0
5	M1_2	1	M1	16	1	0	0
5	M1_2	1	M1	17	0	0.513528	0.548019
6	M2_0	2	M2	0	69	0	0
6	M2_0	2	M2	1	65	0	0
6	M2_0	2	M2	2	9_14_15_16_21_22_25_26_37_42_43_44_46_52_53_55_61_63_64	0	0
6	M2_0	2	M2	3	59_62	0.249716	0.268247
6	M2_0	2	M2	4	56_58_60	0	0
6	M2_0	2	M2	5	3_7_13_23_28_29_34_40_47_51_54	0	0
6	M2_0	2	M2	6	6_8_11_12_18_48_50	0	0
6	M2_0	2	M2	7	45_49	0.533223	0.557881
6	M2_0	2	M2	8	41	0	0
6	M2_0	2	M2	9	38	0	0
6	M2_0	2	M2	10	33_36	0.513952	0.538504
6	M2_0	2	M2	11	31_32	0	0
