6 #anatomical sites
12 #samples
19 #characters
#sample_index	sample_label	anatomical_site_index	anatomical_site_label	character_index	character_label	f-	f+
0	P_2	0	P	0	53	0	0
0	P_2	0	P	1	51	0	0
0	P_2	0	P	2	33_47_49	0	0
0	P_2	0	P	3	40_44_48	0	0
0	P_2	0	P	4	36_45	0	0
0	P_2	0	P	5	38_42_43	0	0
0	P_2	0	P	6	39	0	0
0	P_2	0	P	7	37	0	0
0	P_2	0	P	8	23_32_35	0	0
0	P_2	0	P	9	31	0	0
0	P_2	0	P	10	26_28	0	0
0	P_2	0	P	11	25	0	0
0	P_2	0	P	12	2_13_17_19_20_22	0	0
0	P_2	0	P	13	16_18	0	0
0	P_2	0	P	14	7_12_15	0	0
0	P_2	0	P	15	6	0.268107	0.468231
0	P_2	0	P	16	3_5	0	0
0	P_2	0	P	17	1	0	0
0	P_2	0	P	18	0	0.20288	0.379907
1	P_1	0	P	0	53	0	0
1	P_1	0	P	1	51	0	0
1	P_1	0	P	2	33_47_49	0	0
1	P_1	0	P	3	40_44_48	0	0
1	P_1	0	P	4	36_45	0	0
1	P_1	0	P	5	38_42_43	0	0
1	P_1	0	P	6	39	0	0
1	P_1	0	P	7	37	0	0
1	P_1	0	P	8	23_32_35	0	0
1	P_1	0	P	9	31	0	0
1	P_1	0	P	10	26_28	0	0
1	P_1	0	P	11	25	0	0
1	P_1	0	P	12	2_13_17_19_20_22	0	0
1	P_1	0	P	13	16_18	0	0
1	P_1	0	P	14	7_12_15	0	0
1	P_1	0	P	15	6	0	0
1	P_1	0	P	16	3_5	0.139717	0.258818
1	P_1	0	P	17	1	0.0555445	0.180055
1	P_1	0	P	18	0	0.182708	0.371101
2	M1_1	1	M1	0	53	0	0
2	M1_1	1	M1	1	51	0.207185	0.394973
2	M1_1	1	M1	2	33_47_49	0	0
2	M1_1	1	M1	3	40_44_48	0.171661	0.274059
2	M1_1	1	M1	4	36_45	0	0
2	M1_1	1	M1	5	38_42_43	0	0
2	M1_1	1	M1	6	39	0	0
2	M1_1	1	M1	7	37	0.172935	0.352254
2	M1_1	1	M1	8	23_32_35	0	0
2	M1_1	1	M1	9	31	0	0
2	M1_1	1	M1	10	26_28	0.347097	0.517766
2	M1_1	1	M1	11	25	0	0
2	M1_1	1	M1	12	2_13_17_19_20_22	0.293749	0.373817
2	M1_1	1	M1	13	16_18	0	0
2	M1_1	1	M1	14	7_12_15	0	0
