5 #anatomical sites
15 #samples
18 #characters
#sample_index	sample_label	anatomical_site_index	anatomical_site_label	character_index	character_label	f-	f+
0	P_2	0	P	0	46	0	0
0	P_2	0	P	1	45	0	0
0	P_2	0	P	2	44	0	0
0	P_2	0	P	3	21_25_26_41_43	0	0
0	P_2	0	P	4	22_23_24_27_30_32_40_42	0	0
0	P_2	0	P	5	39	0	0
0	P_2	0	P	6	38	0	0
0	P_2	0	P	7	34_35	0	0
0	P_2	0	P	8	33	0	0
0	P_2	0	P	9	14_17_28	0	0
0	P_2	0	P	10	5_7_8_11_12_16_19_20	0	0
0	P_2	0	P	11	18	0	0
0	P_2	0	P	12	15	0	0
0	P_2	0	P	13	13	0	0
0	P_2	0	P	14	6_9_10	0	0
0	P_2	0	P	15	3	0.132937	0.153161
0	P_2	0	P	16	1	0.429511	0.461908
0	P_2	0	P	17	0	0.643029	0.679485
1	P_1	0	P	0	46	0	0
1	P_1	0	P	1	45	0	0
1	P_1	0	P	2	44	0	0
1	P_1	0	P	3	21_25_26_41_43	0	0
1	P_1	0	P	4	22_23_24_27_30_32_40_42	0	0
1	P_1	0	P	5	39	0	0
1	P_1	0	P	6	38	0	0
1	P_1	0	P	7	34_35	0	0
1	P_1	0	P	8	33	0	0
1	P_1	0	P	9	14_17_28	0	0
1	P_1	0	P	10	5_7_8_11_12_16_19_20	0	0
1	P_1	0	P	11	18	0	0
1	P_1	0	P	12	15	0	0
1	P_1	0	P	13	13	0	0
1	P_1	0	P	14	6_9_10	0	0
1	P_1	0	P	15	3	0.135749	0.156245
1	P_1	0	P	16	1	0.483613	0.517905
1	P_1	0	P	17	0	0.647599	0.684404
2	P_0	0	P	0	46	0	0
2	P_0	0	P	1	45	0	0
2	P_0	0	P	2	44	0	0
2	P_0	0	P	3	21_25_26_41_43	0	0
2	P_0	0	P	4	22_23_24_27_30_32_40_42	0	0
2	P_0	0	P	5	39	0	0
2	P_0	0	P	6	38	0	0
2	P_0	0	P	7	34_35	0	0
2	P_0	0	P	8	33	0	0
2	P_0	0	P	9	14_17_28	0	0
2	P_0	0	P	10	5_7_8_11_12_16_19_20	0	0
2	P_0	0	P	11	18	0	0
