5 #anatomical sites
10 #samples
12 #characters
#sample_index	sample_label	anatomical_site_index	anatomical_site_label	character_index	character_label	f-	f+
0	P_2	0	P	0	52_53	0	0
0	P_2	0	P	1	42_47_50	0	0
0	P_2	0	P	2	5_6_7_8_16_26_29_30_36_37_40_48	0	0
0	P_2	0	P	3	39_45	0	0
0	P_2	0	P	4	12_14_15_18_21_22_27_41_44	0	0
0	P_2	0	P	5	38	0	0
0	P_2	0	P	6	24_25_33_34	0	0
0	P_2	0	P	7	23_28_31_32	0	0
0	P_2	0	P	8	9_10_11_13_17_19_20	0	0
0	P_2	0	P	9	2	0.284543	0.415595
0	P_2	0	P	10	1	0.130772	0.226461
0	P_2	0	P	11	0	0.418825	0.561315
1	P_1	0	P	0	52_53	0	0
1	P_1	0	P	1	42_47_50	0	0
1	P_1	0	P	2	5_6_7_8_16_26_29_30_36_37_40_48	0	0
1	P_1	0	P	3	39_45	0	0
1	P_1	0	P	4	12_14_15_18_21_22_27_41_44	0	0
1	P_1	0	P	5	38	0	0
1	P_1	0	P	6	24_25_33_34	0.162943	0.215603
1	P_1	0	P	7	23_28_31_32	0	0
1	P_1	0	P	8	9_10_11_13_17_19_20	0.182892	0.222436
1	P_1	0	P	9	2	0.125724	0.224958
1	P_1	0	P	10	1	0.301983	0.439108
1	P_1	0	P	11	0	0.436512	0.586379
2	M1_1	1	M1	0	52_53	0	0
2	M1_1	1	M1	1	42_47_50	0	0
2	M1_1	1	M1	2	5_6_7_8_16_26_29_30_36_37_40_48	0	0
2	M1_1	1	M1	3	39_45	0	0
2	M1_1	1	M1	4	12_14_15_18_21_22_27_41_44	0	0
2	M1_1	1	M1	5	38	0	0
2	M1_1	1	M1	6	24_25_33_34	0.474411	0.551231
2	M1_1	1	M1	7	23_28_31_32	0	0
2	M1_1	1	M1	8	9_10_11_13_17_19_20	0.508655	0.567109
2	M1_1	1	M1	9	2	0.499183	0.653201
2	M1_1	1	M1	10	1	0	0
2	M1_1	1	M1	11	0	0.48525	0.643609
3	M1_2	1	M1	0	52_53	0	0
3	M1_2	1	M1	1	42_47_50	0	0
3	M1_2	1	M1	2	5_6_7_8_16_26_29_30_36_37_40_48	0	0
3	M1_2	1	M1	3	39_45	0	0
3	M1_2	1	M1	4	12_14_15_18_21_22_27_41_44	0	0
3	M1_2	1	M1	5	38	0	0
3	M1_2	1	M1	6	24_25_33_34	0.404361	0.475506
3	M1_2	1	M1	7	23_28_31_32	0	0
3	M1_2	1	M1	8	9_10_11_13_17_19_20	0.520477	0.579957
3	M1_2	1	M1	9	2	0.464921	0.616811
3	M1_2	1	M1	10	1	0	0
3	M1_2	1	M1	11	0	0.461148	0.618422
4	M2_1	2	M2	0	52_53	0	0
4	M2_1	2	M2	1	42_47_50	0	0
4	M2_1	2	M2	2	5_6_7_8_16_26_29_30_36_37_40_48	0.519453	0.564462
4	M2_1	2	M2	3	39_45	0	0
4	M2_1	2	M2	4	12_14_15_18_21_22_27_41_44	0	0
4	M2_1	2	M2	5	38	0	0
4	M2_1	2	M2	6	24_25_33_34	0	0
4	M2_1	2	M2	7	23_28_31_32	0	0
4	M2_1	2	M2	8	9_10_11_13_17_19_20	0	0
4	M2_1	2	M2	9	2	0.47742	0.634405
4	M2_1	2	M2	10	1	0	0
4	M2_1	2	M2	11	0	0.348075	0.48662
5	M2_2	2	M2	0	52_53	0	0
5	M2_2	2	M2	1	42_47_50	0	0
5	M2_2	2	M2	2	5_6_7_8_16_26_29_30_36_37_40_48	0.144719	0.172156
5	M2_2	2	M2	3	39_45	0	0
5	M2_2	2	M2	4	12_14_15_18_21_22_27_41_44	0.444509	0.494124
5	M2_2	2	M2	5	38	0	0
