5 #anatomical sites
10 #samples
15 #characters
#sample_index	sample_label	anatomical_site_index	anatomical_site_label	character_index	character_label	f-	f+
0	P_2	0	P	0	39_41_42	0	0
0	P_2	0	P	1	32_35_40	0	0
0	P_2	0	P	2	9_12_14_31_33_34_36_37	0	0
0	P_2	0	P	3	30	0	0
0	P_2	0	P	4	29	0	0
0	P_2	0	P	5	28	0	0
0	P_2	0	P	6	25	0	0
0	P_2	0	P	7	6_7_11_20_21_23	0	0
0	P_2	0	P	8	22	0	0
0	P_2	0	P	9	4_8_18	0	0
0	P_2	0	P	10	15	0	0
0	P_2	0	P	11	5_10	0	0
0	P_2	0	P	12	3	0	0
0	P_2	0	P	13	1_2	0.100012	0.161563
0	P_2	0	P	14	0	0.415425	0.557558
1	P_1	0	P	0	39_41_42	0	0
1	P_1	0	P	1	32_35_40	0	0
1	P_1	0	P	2	9_12_14_31_33_34_36_37	0	0
1	P_1	0	P	3	30	0	0
1	P_1	0	P	4	29	0	0
1	P_1	0	P	5	28	0	0
1	P_1	0	P	6	25	0	0
1	P_1	0	P	7	6_7_11_20_21_23	0	0
1	P_1	0	P	8	22	0	0
1	P_1	0	P	9	4_8_18	0	0
1	P_1	0	P	10	15	0	0
1	P_1	0	P	11	5_10	0	0
1	P_1	0	P	12	3	0.224775	0.347519
1	P_1	0	P	13	1_2	0	0
1	P_1	0	P	14	0	0.454987	0.615482
2	M1_1	1	M1	0	39_41_42	0	0
2	M1_1	1	M1	1	32_35_40	0	0
2	M1_1	1	M1	2	9_12_14_31_33_34_36_37	0	0
2	M1_1	1	M1	3	30	0	0
2	M1_1	1	M1	4	29	0	0
2	M1_1	1	M1	5	28	0	0
2	M1_1	1	M1	6	25	0	0
2	M1_1	1	M1	7	6_7_11_20_21_23	0	0
2	M1_1	1	M1	8	22	0	0
2	M1_1	1	M1	9	4_8_18	0	0
2	M1_1	1	M1	10	15	0	0
2	M1_1	1	M1	11	5_10	0.474764	0.583155
2	M1_1	1	M1	12	3	0	0
2	M1_1	1	M1	13	1_2	0	0
2	M1_1	1	M1	14	0	0.439485	0.588903
3	M1_0	1	M1	0	39_41_42	0	0
3	M1_0	1	M1	1	32_35_40	0	0
3	M1_0	1	M1	2	9_12_14_31_33_34_36_37	0	0
3	M1_0	1	M1	3	30	0	0
3	M1_0	1	M1	4	29	0	0
3	M1_0	1	M1	5	28	0	0
3	M1_0	1	M1	6	25	0	0
3	M1_0	1	M1	7	6_7_11_20_21_23	0	0
3	M1_0	1	M1	8	22	0	0
3	M1_0	1	M1	9	4_8_18	0	0
3	M1_0	1	M1	10	15	0.0805504	0.162235
3	M1_0	1	M1	11	5_10	0.42473	0.528654
3	M1_0	1	M1	12	3	0	0
3	M1_0	1	M1	13	1_2	0	0
3	M1_0	1	M1	14	0	0.426799	0.583611
4	M2_1	2	M2	0	39_41_42	0	0
4	M2_1	2	M2	1	32_35_40	0	0
4	M2_1	2	M2	2	9_12_14_31_33_34_36_37	0	0
4	M2_1	2	M2	3	30	0	0
4	M2_1	2	M2	4	29	0	0
4	M2_1	2	M2	5	28	0.0851242	0.171237
4	M2_1	2	M2	6	25	0	0
4	M2_1	2	M2	7	6_7_11_20_21_23	0	0
4	M2_1	2	M2	8	22	0.265607	0.39802
4	M2_1	2	M2	9	4_8_18	0.49715	0.585905
4	M2_1	2	M2	10	15	0	0
4	M2_1	2	M2	11	5_10	0	0
4	M2_1	2	M2	12	3	0	0
4	M2_1	2	M2	13	1_2	0.492937	0.601386
4	M2_1	2	M2	14	0	0.433084	0.581998
5	M2_2	2	M2	0	39_41_42	0	0
5	M2_2	2	M2	1	32_35_40	0	0
5	M2_2	2	M2	2	9_12_14_31_33_34_36_37	0	0
5	M2_2	2	M2	3	30	0	0
5	M2_2	2	M2	4	29	0	0
5	M2_2	2	M2	5	28	0	0
5	M2_2	2	M2	6	25	0.198923	0.318515
5	M2_2	2	M2	7	6_7_11_20_21_23	0	0
5	M2_2	2	M2	8	22	0.179271	0.291482
5	M2_2	2	M2	9	4_8_18	0.519812	0.60994
5	M2_2	2	M2	10	15	0	0
5	M2_2	2	M2	11	5_10	0	0
5	M2_2	2	M2	12	3	0	0
5	M2_2	2	M2	13	1_2	0.4336	0.538846
5	M2_2	2	M2	14	0	0.433198	0.589661
6	M3_1	3	M3	0	39_41_42	0	0
6	M3_1	3	M3	1	32_35_40	0	0
6	M3_1	3	M3	2	9_12_14_31_33_34_36_37	0	0
6	M3_1	3	M3	3	30	0	0
6	M3_1	3	M3	4	29	0.0610026	0.134327
6	M3_1	3	M3	5	28	0	0
6	M3_1	3	M3	6	25	0	0
6	M3_1	3	M3	7	6_7_11_20_21_23	0.504201	0.567172
6	M3_1	3	M3	8	22	0	0
6	M3_1	3	M3	9	4_8_18	0	0
6	M3_1	3	M3	10	15	0	0
6	M3_1	3	M3	11	5_10	0	0
6	M3_1	3	M3	12	3	0	0
6	M3_1	3	M3	13	1_2	0	0
6	M3_1	3	M3	14	0	0.436066	0.584545
7	M3_2	3	M3	0	39_41_42	0	0
7	M3_2	3	M3	1	32_35_40	0	0
7	M3_2	3	M3	2	9_12_14_31_33_34_36_37	0	0
7	M3_2	3	M3	3	30	0.110168	0.205487
7	M3_2	3	M3	4	29	0	0
7	M3_2	3	M3	5	28	0	0
7	M3_2	3	M3	6	25	0	0
7	M3_2	3	M3	7	6_7_11_20_21_23	0.50313	0.567031
7	M3_2	3	M3	8	22	0	0
7	M3_2	3	M3	9	4_8_18	0	0
7	M3_2	3	M3	10	15	0	0
7	M3_2	3	M3	11	5_10	0	0
7	M3_2	3	M3	12	3	0	0
7	M3_2	3	M3	13	1_2	0	0
7	M3_2	3	M3	14	0	0.414311	0.556728
8	M4_0	4	M4	0	39_41_42	0.16808	0.228591
8	M4_0	4	M4	1	32_35_40	0	0
8	M4_0	4	M4	2	9_12_14_31_33_34_36_37	0.294945	0.340354
8	M4_0	4	M4	3	30	0	0
8	M4_0	4	M4	4	29	0	0
8	M4_0	4	M4	5	28	0	0
8	M4_0	4	M4	6	25	0	0
8	M4_0	4	M4	7	6_7_11_20_21_23	0.241383	0.290025
8	M4_0	4	M4	8	22	0	0
8	M4_0	4	M4	9	4_8_18	0	0
8	M4_0	4	M4	10	15	0	0
8	M4_0	4	M4	11	5_10	0	0
