5 #anatomical sites
10 #samples
14 #characters
#sample_index	sample_label	anatomical_site_index	anatomical_site_label	character_index	character_label	f-	f+
0	P_2	0	P	0	40_43	0	0
0	P_2	0	P	1	11_18_21_29_36_37_38_39	0	0
0	P_2	0	P	2	5_9_10_16_33	0	0
0	P_2	0	P	3	30_31	0	0
0	P_2	0	P	4	27	0	0
0	P_2	0	P	5	26	0	0
0	P_2	0	P	6	25	0	0
0	P_2	0	P	7	4_6_7_8_23	0	0
0	P_2	0	P	8	19_22	0	0
0	P_2	0	P	9	20	0	0
0	P_2	0	P	10	3_12_13_14_15	0	0
0	P_2	0	P	11	2	0.0197793	0.0695818
0	P_2	0	P	12	1	0.0407595	0.105184
0	P_2	0	P	13	0	0.247952	0.367185
1	P_1	0	P	0	40_43	0	0
1	P_1	0	P	1	11_18_21_29_36_37_38_39	0	0
1	P_1	0	P	2	5_9_10_16_33	0	0
1	P_1	0	P	3	30_31	0	0
1	P_1	0	P	4	27	0	0
1	P_1	0	P	5	26	0	0
1	P_1	0	P	6	25	0	0
1	P_1	0	P	7	4_6_7_8_23	0	0
1	P_1	0	P	8	19_22	0	0
1	P_1	0	P	9	20	0	0
1	P_1	0	P	10	3_12_13_14_15	0	0
1	P_1	0	P	11	2	0	0
1	P_1	0	P	12	1	0.0984773	0.187459
1	P_1	0	P	13	0	0.278293	0.415221
2	M1_2	1	M1	0	40_43	0	0
2	M1_2	1	M1	1	11_18_21_29_36_37_38_39	0	0
2	M1_2	1	M1	2	5_9_10_16_33	0	0
2	M1_2	1	M1	3	30_31	0	0
2	M1_2	1	M1	4	27	0	0
2	M1_2	1	M1	5	26	0	0
2	M1_2	1	M1	6	25	0	0
2	M1_2	1	M1	7	4_6_7_8_23	0	0
2	M1_2	1	M1	8	19_22	0.0401822	0.0828163
2	M1_2	1	M1	9	20	0	0
2	M1_2	1	M1	10	3_12_13_14_15	0.316007	0.374677
2	M1_2	1	M1	11	2	0	0
2	M1_2	1	M1	12	1	0	0
2	M1_2	1	M1	13	0	0.215471	0.337951
3	M1_0	1	M1	0	40_43	0	0
3	M1_0	1	M1	1	11_18_21_29_36_37_38_39	0	0
3	M1_0	1	M1	2	5_9_10_16_33	0	0
3	M1_0	1	M1	3	30_31	0	0
3	M1_0	1	M1	4	27	0	0
3	M1_0	1	M1	5	26	0	0
3	M1_0	1	M1	6	25	0	0
3	M1_0	1	M1	7	4_6_7_8_23	0	0
3	M1_0	1	M1	8	19_22	0.0791765	0.133409
3	M1_0	1	M1	9	20	0.119454	0.21554
3	M1_0	1	M1	10	3_12_13_14_15	0.30479	0.362606
3	M1_0	1	M1	11	2	0	0
3	M1_0	1	M1	12	1	0	0
3	M1_0	1	M1	13	0	0.260833	0.394203
4	M2_1	2	M2	0	40_43	0	0
4	M2_1	2	M2	1	11_18_21_29_36_37_38_39	0	0
4	M2_1	2	M2	2	5_9_10_16_33	0	0
4	M2_1	2	M2	3	30_31	0.203882	0.284941
4	M2_1	2	M2	4	27	0	0
4	M2_1	2	M2	5	26	0	0
4	M2_1	2	M2	6	25	0.102173	0.190929
4	M2_1	2	M2	7	4_6_7_8_23	0.319173	0.378954
4	M2_1	2	M2	8	19_22	0	0
4	M2_1	2	M2	9	20	0	0
4	M2_1	2	M2	10	3_12_13_14_15	0	0
4	M2_1	2	M2	11	2	0	0
4	M2_1	2	M2	12	1	0	0
4	M2_1	2	M2	13	0	0.301358	0.437348
