5 #anatomical sites
15 #samples
17 #characters
#sample_index	sample_label	anatomical_site_index	anatomical_site_label	character_index	character_label	f-	f+
0	P_2	0	P	0	33	0	0
0	P_2	0	P	1	32	0	0
0	P_2	0	P	2	31	0	0
0	P_2	0	P	3	29	0	0
0	P_2	0	P	4	28	0	0
0	P_2	0	P	5	27	0	0
0	P_2	0	P	6	26	0	0
0	P_2	0	P	7	13_19_25	0	0
0	P_2	0	P	8	20_22_23	0	0
0	P_2	0	P	9	21	0	0
0	P_2	0	P	10	18	0.112064	0.208932
0	P_2	0	P	11	17	0	0
0	P_2	0	P	12	10_12_14_16	0	0
0	P_2	0	P	13	9_11_15	0.114237	0.165966
0	P_2	0	P	14	8	0	0
0	P_2	0	P	15	0_3_4_5_6	0.182075	0.228589
0	P_2	0	P	16	1	0.0869528	0.17285
1	P_1	0	P	0	33	0	0
1	P_1	0	P	1	32	0	0
1	P_1	0	P	2	31	0	0
1	P_1	0	P	3	29	0	0
1	P_1	0	P	4	28	0.106888	0.19482
1	P_1	0	P	5	27	0	0
1	P_1	0	P	6	26	0	0
1	P_1	0	P	7	13_19_25	0	0
1	P_1	0	P	8	20_22_23	0	0
1	P_1	0	P	9	21	0	0
1	P_1	0	P	10	18	0.240756	0.368014
1	P_1	0	P	11	17	0	0
1	P_1	0	P	12	10_12_14_16	0	0
1	P_1	0	P	13	9_11_15	0.230368	0.298942
1	P_1	0	P	14	8	0	0
1	P_1	0	P	15	0_3_4_5_6	0.264503	0.319942
1	P_1	0	P	16	1	0	0
2	P_0	0	P	0	33	0	0
2	P_0	0	P	1	32	0	0
2	P_0	0	P	2	31	0	0
2	P_0	0	P	3	29	0	0
2	P_0	0	P	4	28	0	0
2	P_0	0	P	5	27	0	0
2	P_0	0	P	6	26	0	0
2	P_0	0	P	7	13_19_25	0	0
2	P_0	0	P	8	20_22_23	0	0
2	P_0	0	P	9	21	0	0
2	P_0	0	P	10	18	0.300767	0.4348
2	P_0	0	P	11	17	0	0
2	P_0	0	P	12	10_12_14_16	0	0
2	P_0	0	P	13	9_11_15	0.292816	0.367211
2	P_0	0	P	14	8	0	0
2	P_0	0	P	15	0_3_4_5_6	0.325886	0.385884
2	P_0	0	P	16	1	0	0
3	M1_0	1	M1	0	33	0	0
3	M1_0	1	M1	1	32	0	0
3	M1_0	1	M1	2	31	0	0
3	M1_0	1	M1	3	29	0	0
3	M1_0	1	M1	4	28	0	0
3	M1_0	1	M1	5	27	0	0
3	M1_0	1	M1	6	26	0	0
3	M1_0	1	M1	7	13_19_25	0	0
3	M1_0	1	M1	8	20_22_23	0	0
3	M1_0	1	M1	9	21	0	0
3	M1_0	1	M1	10	18	0	0
3	M1_0	1	M1	11	17	0.255822	0.383908
3	M1_0	1	M1	12	10_12_14_16	0	0
3	M1_0	1	M1	13	9_11_15	0.271881	0.343411
3	M1_0	1	M1	14	8	0.0413637	0.103855
3	M1_0	1	M1	15	0_3_4_5_6	0.308696	0.367172
3	M1_0	1	M1	16	1	0	0
4	M1_2	1	M1	0	33	0	0
4	M1_2	1	M1	1	32	0	0
4	M1_2	1	M1	2	31	0	0
4	M1_2	1	M1	3	29	0	0
4	M1_2	1	M1	4	28	0	0
4	M1_2	1	M1	5	27	0	0
4	M1_2	1	M1	6	26	0	0
4	M1_2	1	M1	7	13_19_25	0	0
4	M1_2	1	M1	8	20_22_23	0	0
4	M1_2	1	M1	9	21	0	0
4	M1_2	1	M1	10	18	0	0
4	M1_2	1	M1	11	17	0.119212	0.215115
4	M1_2	1	M1	12	10_12_14_16	0	0
4	M1_2	1	M1	13	9_11_15	0.302393	0.379116
4	M1_2	1	M1	14	8	0	0
4	M1_2	1	M1	15	0_3_4_5_6	0.322221	0.382736
4	M1_2	1	M1	16	1	0	0
5	M1_1	1	M1	0	33	0	0
5	M1_1	1	M1	1	32	0	0
5	M1_1	1	M1	2	31	0	0
5	M1_1	1	M1	3	29	0	0
5	M1_1	1	M1	4	28	0	0
5	M1_1	1	M1	5	27	0	0
5	M1_1	1	M1	6	26	0	0
5	M1_1	1	M1	7	13_19_25	0	0
5	M1_1	1	M1	8	20_22_23	0	0
5	M1_1	1	M1	9	21	0	0
5	M1_1	1	M1	10	18	0	0
5	M1_1	1	M1	11	17	0.112314	0.207667
5	M1_1	1	M1	12	10_12_14_16	0	0
5	M1_1	1	M1	13	9_11_15	0.236587	0.304552
5	M1_1	1	M1	14	8	0	0
5	M1_1	1	M1	15	0_3_4_5_6	0.29848	0.356416
5	M1_1	1	M1	16	1	0	0
6	M2_1	2	M2	0	33	0	0
6	M2_1	2	M2	1	32	0	0
6	M2_1	2	M2	2	31	0	0
6	M2_1	2	M2	3	29	0	0
6	M2_1	2	M2	4	28	0	0
6	M2_1	2	M2	5	27	0	0
6	M2_1	2	M2	6	26	0.0405924	0.10476
6	M2_1	2	M2	7	13_19_25	0	0
6	M2_1	2	M2	8	20_22_23	0	0
6	M2_1	2	M2	9	21	0.107746	0.197853
6	M2_1	2	M2	10	18	0	0
6	M2_1	2	M2	11	17	0	0
6	M2_1	2	M2	12	10_12_14_16	0.320212	0.387014
6	M2_1	2	M2	13	9_11_15	0	0
6	M2_1	2	M2	14	8	0	0
6	M2_1	2	M2	15	0_3_4_5_6	0.341618	0.401721
6	M2_1	2	M2	16	1	0	0
7	M2_2	2	M2	0	33	0	0
7	M2_2	2	M2	1	32	0	0
7	M2_2	2	M2	2	31	0	0
7	M2_2	2	M2	3	29	0	0
7	M2_2	2	M2	4	28	0	0
7	M2_2	2	M2	5	27	0.100095	0.190464
7	M2_2	2	M2	6	26	0	0
7	M2_2	2	M2	7	13_19_25	0	0
7	M2_2	2	M2	8	20_22_23	0	0
7	M2_2	2	M2	9	21	0.0339084	0.0934368
7	M2_2	2	M2	10	18	0	0
7	M2_2	2	M2	11	17	0	0
7	M2_2	2	M2	12	10_12_14_16	0.301289	0.3663
7	M2_2	2	M2	13	9_11_15	0	0
7	M2_2	2	M2	14	8	0	0
7	M2_2	2	M2	15	0_3_4_5_6	0.311944	0.370967
7	M2_2	2	M2	16	1	0	0
8	M2_0	2	M2	0	33	0	0
8	M2_0	2	M2	1	32	0	0
8	M2_0	2	M2	2	31	0	0
8	M2_0	2	M2	3	29	0	0
8	M2_0	2	M2	4	28	0	0
8	M2_0	2	M2	5	27	0	0
8	M2_0	2	M2	6	26	0	0
8	M2_0	2	M2	7	13_19_25	0	0
8	M2_0	2	M2	8	20_22_23	0	0
8	M2_0	2	M2	9	21	0	0
8	M2_0	2	M2	10	18	0	0
8	M2_0	2	M2	11	17	0	0
8	M2_0	2	M2	12	10_12_14_16	0.289717	0.354975
8	M2_0	2	M2	13	9_11_15	0	0
8	M2_0	2	M2	14	8	0	0
8	M2_0	2	M2	15	0_3_4_5_6	0.322533	0.38235
8	M2_0	2	M2	16	1	0	0
9	M3_0	3	M3	0	33	0	0
9	M3_0	3	M3	1	32	0	0
9	M3_0	3	M3	2	31	0	0
9	M3_0	3	M3	3	29	0.0636895	0.137892
9	M3_0	3	M3	4	28	0	0
9	M3_0	3	M3	5	27	0	0
9	M3_0	3	M3	6	26	0	0
9	M3_0	3	M3	7	13_19_25	0.105783	0.155603
9	M3_0	3	M3	8	20_22_23	0.199159	0.264579
9	M3_0	3	M3	9	21	0	0
9	M3_0	3	M3	10	18	0	0
9	M3_0	3	M3	11	17	0.203442	0.319707
9	M3_0	3	M3	12	10_12_14_16	0	0
9	M3_0	3	M3	13	9_11_15	0.247391	0.316882
9	M3_0	3	M3	14	8	0	0
9	M3_0	3	M3	15	0_3_4_5_6	0.322429	0.381294
9	M3_0	3	M3	16	1	0	0
10	M3_1	3	M3	0	33	0	0
10	M3_1	3	M3	1	32	0	0
10	M3_1	3	M3	2	31	0.103057	0.195962
10	M3_1	3	M3	3	29	0.212775	0.333869
10	M3_1	3	M3	4	28	0	0
10	M3_1	3	M3	5	27	0	0
10	M3_1	3	M3	6	26	0	0
10	M3_1	3	M3	7	13_19_25	0.0458732	0.0812776
10	M3_1	3	M3	8	20_22_23	0.260346	0.331663
10	M3_1	3	M3	9	21	0	0
10	M3_1	3	M3	10	18	0	0
10	M3_1	3	M3	11	17	0.240732	0.359376
10	M3_1	3	M3	12	10_12_14_16	0	0
10	M3_1	3	M3	13	9_11_15	0.29709	0.372121
10	M3_1	3	M3	14	8	0	0
10	M3_1	3	M3	15	0_3_4_5_6	0.299795	0.356983
10	M3_1	3	M3	16	1	0	0
11	M3_2	3	M3	0	33	0	0
11	M3_2	3	M3	1	32	0	0
11	M3_2	3	M3	2	31	0	0
11	M3_2	3	M3	3	29	0	0
11	M3_2	3	M3	4	28	0	0
11	M3_2	3	M3	5	27	0	0
11	M3_2	3	M3	6	26	0	0
11	M3_2	3	M3	7	13_19_25	0.0995863	0.148127
11	M3_2	3	M3	8	20_22_23	0.224757	0.292382
11	M3_2	3	M3	9	21	0	0
11	M3_2	3	M3	10	18	0	0
11	M3_2	3	M3	11	17	0.208847	0.325753
11	M3_2	3	M3	12	10_12_14_16	0	0
11	M3_2	3	M3	13	9_11_15	0.264653	0.338138
11	M3_2	3	M3	14	8	0	0
11	M3_2	3	M3	15	0_3_4_5_6	0.315616	0.374366
11	M3_2	3	M3	16	1	0	0
12	M4_1	4	M4	0	33	0.0460615	0.1126
12	M4_1	4	M4	1	32	0	0
12	M4_1	4	M4	2	31	0	0
12	M4_1	4	M4	3	29	0	0
12	M4_1	4	M4	4	28	0	0
12	M4_1	4	M4	5	27	0	0
12	M4_1	4	M4	6	26	0	0
12	M4_1	4	M4	7	13_19_25	0	0
12	M4_1	4	M4	8	20_22_23	0	0
12	M4_1	4	M4	9	21	0	0
12	M4_1	4	M4	10	18	0	0
12	M4_1	4	M4	11	17	0.262814	0.393997
12	M4_1	4	M4	12	10_12_14_16	0	0
12	M4_1	4	M4	13	9_11_15	0.321207	0.399571
12	M4_1	4	M4	14	8	0	0
12	M4_1	4	M4	15	0_3_4_5_6	0.307356	0.365904
12	M4_1	4	M4	16	1	0	0
13	M4_2	4	M4	0	33	0.0686262	0.150753
13	M4_2	4	M4	1	32	0.205825	0.325574
13	M4_2	4	M4	2	31	0	0
13	M4_2	4	M4	3	29	0	0
13	M4_2	4	M4	4	28	0	0
13	M4_2	4	M4	5	27	0	0
13	M4_2	4	M4	6	26	0	0
13	M4_2	4	M4	7	13_19_25	0	0
13	M4_2	4	M4	8	20_22_23	0	0
13	M4_2	4	M4	9	21	0	0
13	M4_2	4	M4	10	18	0	0
13	M4_2	4	M4	11	17	0.291294	0.422472
13	M4_2	4	M4	12	10_12_14_16	0	0
13	M4_2	4	M4	13	9_11_15	0.303942	0.380675
13	M4_2	4	M4	14	8	0	0
13	M4_2	4	M4	15	0_3_4_5_6	0.301602	0.359697
13	M4_2	4	M4	16	1	0	0
14	M4_0	4	M4	0	33	0	0
14	M4_0	4	M4	1	32	0.0586246	0.133856
14	M4_0	4	M4	2	31	0	0
14	M4_0	4	M4	3	29	0	0
14	M4_0	4	M4	4	28	0	0
14	M4_0	4	M4	5	27	0	0
14	M4_0	4	M4	6	26	0	0
14	M4_0	4	M4	7	13_19_25	0	0
14	M4_0	4	M4	8	20_22_23	0	0
14	M4_0	4	M4	9	21	0	0
14	M4_0	4	M4	10	18	0	0
