5 #anatomical sites
15 #samples
14 #characters
#sample_index	sample_label	anatomical_site_index	anatomical_site_label	character_index	character_label	f-	f+
0	P_2	0	P	0	52_53	0	0
0	P_2	0	P	1	42_47_50	0	0
0	P_2	0	P	2	5_6_7_8_16_26_29_30_36_37_40_48	0	0
0	P_2	0	P	3	46	0	0
0	P_2	0	P	4	39_45	0	0
0	P_2	0	P	5	12_14_15_18_21_22_27_41_44	0	0
0	P_2	0	P	6	38	0	0
0	P_2	0	P	7	24_25_33_34	0	0
0	P_2	0	P	8	23_28_31_32	0	0
0	P_2	0	P	9	9_10_11_13_17_19_20	0	0
0	P_2	0	P	10	4	0	0
0	P_2	0	P	11	2	0.155527	0.343743
0	P_2	0	P	12	1	0.0627679	0.192555
0	P_2	0	P	13	0	0.20288	0.379907
1	P_1	0	P	0	52_53	0	0
1	P_1	0	P	1	42_47_50	0	0
1	P_1	0	P	2	5_6_7_8_16_26_29_30_36_37_40_48	0	0
1	P_1	0	P	3	46	0	0
1	P_1	0	P	4	39_45	0	0
1	P_1	0	P	5	12_14_15_18_21_22_27_41_44	0	0
1	P_1	0	P	6	38	0	0
1	P_1	0	P	7	24_25_33_34	0.0927806	0.159159
1	P_1	0	P	8	23_28_31_32	0	0
1	P_1	0	P	9	9_10_11_13_17_19_20	0.093501	0.142499
1	P_1	0	P	10	4	0	0
1	P_1	0	P	11	2	0.0961937	0.242689
1	P_1	0	P	12	1	0.090428	0.251557
1	P_1	0	P	13	0	0.285	0.506337
2	P_0	0	P	0	52_53	0	0
2	P_0	0	P	1	42_47_50	0	0
2	P_0	0	P	2	5_6_7_8_16_26_29_30_36_37_40_48	0	0
2	P_0	0	P	3	46	0	0
2	P_0	0	P	4	39_45	0	0
2	P_0	0	P	5	12_14_15_18_21_22_27_41_44	0	0
2	P_0	0	P	6	38	0	0
2	P_0	0	P	7	24_25_33_34	0	0
2	P_0	0	P	8	23_28_31_32	0	0
2	P_0	0	P	9	9_10_11_13_17_19_20	0	0
2	P_0	0	P	10	4	0.0813007	0.227155
2	P_0	0	P	11	2	0	0
2	P_0	0	P	12	1	0.144897	0.3214
2	P_0	0	P	13	0	0.191153	0.382468
3	M1_1	1	M1	0	52_53	0	0
3	M1_1	1	M1	1	42_47_50	0	0
3	M1_1	1	M1	2	5_6_7_8_16_26_29_30_36_37_40_48	0	0
3	M1_1	1	M1	3	46	0	0
3	M1_1	1	M1	4	39_45	0	0
3	M1_1	1	M1	5	12_14_15_18_21_22_27_41_44	0	0
3	M1_1	1	M1	6	38	0	0
3	M1_1	1	M1	7	24_25_33_34	0.300526	0.405779
3	M1_1	1	M1	8	23_28_31_32	0	0
3	M1_1	1	M1	9	9_10_11_13_17_19_20	0.27413	0.350767
3	M1_1	1	M1	10	4	0	0
3	M1_1	1	M1	11	2	0.197965	0.400301
3	M1_1	1	M1	12	1	0	0
3	M1_1	1	M1	13	0	0.205996	0.405616
4	M1_0	1	M1	0	52_53	0	0
4	M1_0	1	M1	1	42_47_50	0	0
4	M1_0	1	M1	2	5_6_7_8_16_26_29_30_36_37_40_48	0	0
4	M1_0	1	M1	3	46	0	0
4	M1_0	1	M1	4	39_45	0	0
4	M1_0	1	M1	5	12_14_15_18_21_22_27_41_44	0	0
4	M1_0	1	M1	6	38	0	0
4	M1_0	1	M1	7	24_25_33_34	0.201415	0.292159
4	M1_0	1	M1	8	23_28_31_32	0	0
4	M1_0	1	M1	9	9_10_11_13_17_19_20	0.305615	0.384832
4	M1_0	1	M1	10	4	0	0
4	M1_0	1	M1	11	2	0.22533	0.427539
4	M1_0	1	M1	12	1	0	0
4	M1_0	1	M1	13	0	0.210881	0.424807
