5 #anatomical sites
5 #samples
7 #characters
#sample_index	sample_label	anatomical_site_index	anatomical_site_label	character_index	character_label	f-	f+
0	P_2	0	P	0	46_47_51_55_56_68_69_71_74	0	0
0	P_2	0	P	1	44_53_57_58_59_63_65_67	0.0626671	0.101086
0	P_2	0	P	2	50_64_66	0	0
0	P_2	0	P	3	3_4_6_10_11_12_21_25_60_62	0	0
0	P_2	0	P	4	52_54	0	0
0	P_2	0	P	5	2_5_7_13_14_17_20_22_23_24_27_28_36_38_40_41_43_45	0.100344	0.130521
0	P_2	0	P	6	0_1_8_16_18_29_34_35	0.0964565	0.141222
1	M1_1	1	M1	0	46_47_51_55_56_68_69_71_74	0	0
1	M1_1	1	M1	1	44_53_57_58_59_63_65_67	0	0
1	M1_1	1	M1	2	50_64_66	0	0
1	M1_1	1	M1	3	3_4_6_10_11_12_21_25_60_62	0.162428	0.213168
1	M1_1	1	M1	4	52_54	0	0
1	M1_1	1	M1	5	2_5_7_13_14_17_20_22_23_24_27_28_36_38_40_41_43_45	0	0
1	M1_1	1	M1	6	0_1_8_16_18_29_34_35	0.225415	0.289918
2	M2_2	2	M2	0	46_47_51_55_56_68_69_71_74	0	0
2	M2_2	2	M2	1	44_53_57_58_59_63_65_67	0	0
2	M2_2	2	M2	2	50_64_66	0.278981	0.398539
2	M2_2	2	M2	3	3_4_6_10_11_12_21_25_60_62	0	0
2	M2_2	2	M2	4	52_54	0	0
2	M2_2	2	M2	5	2_5_7_13_14_17_20_22_23_24_27_28_36_38_40_41_43_45	0	0
2	M2_2	2	M2	6	0_1_8_16_18_29_34_35	0.285098	0.356186
3	M3_0	3	M3	0	46_47_51_55_56_68_69_71_74	0	0
3	M3_0	3	M3	1	44_53_57_58_59_63_65_67	0	0
3	M3_0	3	M3	2	50_64_66	0	0
3	M3_0	3	M3	3	3_4_6_10_11_12_21_25_60_62	0	0
3	M3_0	3	M3	4	52_54	0.0594731	0.14466
3	M3_0	3	M3	5	2_5_7_13_14_17_20_22_23_24_27_28_36_38_40_41_43_45	0	0
3	M3_0	3	M3	6	0_1_8_16_18_29_34_35	0.28246	0.353872
4	M4_2	4	M4	0	46_47_51_55_56_68_69_71_74	0.1163	0.163666
4	M4_2	4	M4	1	44_53_57_58_59_63_65_67	0	0
4	M4_2	4	M4	2	50_64_66	0	0
4	M4_2	4	M4	3	3_4_6_10_11_12_21_25_60_62	0	0
4	M4_2	4	M4	4	52_54	0	0
4	M4_2	4	M4	5	2_5_7_13_14_17_20_22_23_24_27_28_36_38_40_41_43_45	0.245838	0.29001
4	M4_2	4	M4	6	0_1_8_16_18_29_34_35	0.12726	0.17863
