5 #anatomical sites
15 #samples
16 #characters
#sample_index	sample_label	anatomical_site_index	anatomical_site_label	character_index	character_label	f-	f+
0	P_2	0	P	0	74	0	0
0	P_2	0	P	1	72	0	0
0	P_2	0	P	2	70	0	0
0	P_2	0	P	3	69	0	0
0	P_2	0	P	4	24_27_30_35_36_38_40_47_52_55_63_67_68	0	0
0	P_2	0	P	5	10_11_16_22_23_28_34_41_45_59_65_66	0	0
0	P_2	0	P	6	58_62_64	0	0
0	P_2	0	P	7	57_60	0	0
0	P_2	0	P	8	12_17_19_37_43_44_46_53_56	0	0
0	P_2	0	P	9	39_42_48_49_50_51_54	0	0
0	P_2	0	P	10	7_14_18_20_32	0	0
0	P_2	0	P	11	4_8_9_13_15_21_25_26_29_31	0	0
0	P_2	0	P	12	3_6	0.248109	0.33508
0	P_2	0	P	13	2	0	0
0	P_2	0	P	14	1	0	0
0	P_2	0	P	15	0	0.559559	0.714016
1	P_1	0	P	0	74	0	0
1	P_1	0	P	1	72	0	0
1	P_1	0	P	2	70	0	0
1	P_1	0	P	3	69	0	0
1	P_1	0	P	4	24_27_30_35_36_38_40_47_52_55_63_67_68	0	0
1	P_1	0	P	5	10_11_16_22_23_28_34_41_45_59_65_66	0	0
1	P_1	0	P	6	58_62_64	0	0
1	P_1	0	P	7	57_60	0	0
1	P_1	0	P	8	12_17_19_37_43_44_46_53_56	0	0
1	P_1	0	P	9	39_42_48_49_50_51_54	0	0
1	P_1	0	P	10	7_14_18_20_32	0	0
1	P_1	0	P	11	4_8_9_13_15_21_25_26_29_31	0	0
1	P_1	0	P	12	3_6	0	0
1	P_1	0	P	13	2	0.110241	0.203932
1	P_1	0	P	14	1	0.194836	0.30875
1	P_1	0	P	15	0	0.620043	0.790147
2	P_0	0	P	0	74	0	0
2	P_0	0	P	1	72	0	0
2	P_0	0	P	2	70	0	0
2	P_0	0	P	3	69	0	0
2	P_0	0	P	4	24_27_30_35_36_38_40_47_52_55_63_67_68	0	0
2	P_0	0	P	5	10_11_16_22_23_28_34_41_45_59_65_66	0	0
2	P_0	0	P	6	58_62_64	0	0
2	P_0	0	P	7	57_60	0	0
2	P_0	0	P	8	12_17_19_37_43_44_46_53_56	0	0
2	P_0	0	P	9	39_42_48_49_50_51_54	0	0
2	P_0	0	P	10	7_14_18_20_32	0	0
2	P_0	0	P	11	4_8_9_13_15_21_25_26_29_31	0	0
2	P_0	0	P	12	3_6	0	0
2	P_0	0	P	13	2	0	0
2	P_0	0	P	14	1	0.234251	0.352645
2	P_0	0	P	15	0	0.550836	0.710563
3	M1_2	1	M1	0	74	0	0
3	M1_2	1	M1	1	72	0	0
3	M1_2	1	M1	2	70	0	0
3	M1_2	1	M1	3	69	0	0
3	M1_2	1	M1	4	24_27_30_35_36_38_40_47_52_55_63_67_68	0	0
3	M1_2	1	M1	5	10_11_16_22_23_28_34_41_45_59_65_66	0	0
3	M1_2	1	M1	6	58_62_64	0	0
3	M1_2	1	M1	7	57_60	0	0
3	M1_2	1	M1	8	12_17_19_37_43_44_46_53_56	0	0
3	M1_2	1	M1	9	39_42_48_49_50_51_54	0	0
3	M1_2	1	M1	10	7_14_18_20_32	0.383568	0.446455
3	M1_2	1	M1	11	4_8_9_13_15_21_25_26_29_31	0.381134	0.426001
3	M1_2	1	M1	12	3_6	0	0
3	M1_2	1	M1	13	2	0	0
3	M1_2	1	M1	14	1	0.374131	0.512156
3	M1_2	1	M1	15	0	0.60915	0.772972
4	M1_0	1	M1	0	74	0	0
4	M1_0	1	M1	1	72	0	0
4	M1_0	1	M1	2	70	0	0
4	M1_0	1	M1	3	69	0	0
4	M1_0	1	M1	4	24_27_30_35_36_38_40_47_52_55_63_67_68	0	0
4	M1_0	1	M1	5	10_11_16_22_23_28_34_41_45_59_65_66	0	0
4	M1_0	1	M1	6	58_62_64	0	0
4	M1_0	1	M1	7	57_60	0	0
4	M1_0	1	M1	8	12_17_19_37_43_44_46_53_56	0	0
4	M1_0	1	M1	9	39_42_48_49_50_51_54	0	0
4	M1_0	1	M1	10	7_14_18_20_32	0.625399	0.698909
4	M1_0	1	M1	11	4_8_9_13_15_21_25_26_29_31	0	0
4	M1_0	1	M1	12	3_6	0	0
4	M1_0	1	M1	13	2	0	0
4	M1_0	1	M1	14	1	0.608231	0.776575
4	M1_0	1	M1	15	0	0.596535	0.759931
5	M1_1	1	M1	0	74	0	0
5	M1_1	1	M1	1	72	0	0
5	M1_1	1	M1	2	70	0	0
5	M1_1	1	M1	3	69	0	0
5	M1_1	1	M1	4	24_27_30_35_36_38_40_47_52_55_63_67_68	0	0
5	M1_1	1	M1	5	10_11_16_22_23_28_34_41_45_59_65_66	0	0
5	M1_1	1	M1	6	58_62_64	0	0
5	M1_1	1	M1	7	57_60	0	0
5	M1_1	1	M1	8	12_17_19_37_43_44_46_53_56	0	0
5	M1_1	1	M1	9	39_42_48_49_50_51_54	0	0
5	M1_1	1	M1	10	7_14_18_20_32	0.601954	0.676485
5	M1_1	1	M1	11	4_8_9_13_15_21_25_26_29_31	0	0
5	M1_1	1	M1	12	3_6	0	0
5	M1_1	1	M1	13	2	0	0
5	M1_1	1	M1	14	1	0.559694	0.726467
5	M1_1	1	M1	15	0	0.537169	0.698325
6	M2_2	2	M2	0	74	0	0
6	M2_2	2	M2	1	72	0	0
6	M2_2	2	M2	2	70	0.162143	0.270408
6	M2_2	2	M2	3	69	0	0
6	M2_2	2	M2	4	24_27_30_35_36_38_40_47_52_55_63_67_68	0	0
6	M2_2	2	M2	5	10_11_16_22_23_28_34_41_45_59_65_66	0.44791	0.491137
6	M2_2	2	M2	6	58_62_64	0	0
6	M2_2	2	M2	7	57_60	0	0
6	M2_2	2	M2	8	12_17_19_37_43_44_46_53_56	0.316359	0.359977
6	M2_2	2	M2	9	39_42_48_49_50_51_54	0	0
6	M2_2	2	M2	10	7_14_18_20_32	0	0
6	M2_2	2	M2	11	4_8_9_13_15_21_25_26_29_31	0	0
6	M2_2	2	M2	12	3_6	0	0
6	M2_2	2	M2	13	2	0	0
6	M2_2	2	M2	14	1	0.388724	0.539926
6	M2_2	2	M2	15	0	0.577273	0.744904
7	M2_1	2	M2	0	74	0	0
7	M2_1	2	M2	1	72	0	0
7	M2_1	2	M2	2	70	0	0
7	M2_1	2	M2	3	69	0	0
7	M2_1	2	M2	4	24_27_30_35_36_38_40_47_52_55_63_67_68	0	0
7	M2_1	2	M2	5	10_11_16_22_23_28_34_41_45_59_65_66	0.531131	0.576032
7	M2_1	2	M2	6	58_62_64	0	0
7	M2_1	2	M2	7	57_60	0	0
