5 #anatomical sites
10 #samples
21 #characters
#sample_index	sample_label	anatomical_site_index	anatomical_site_label	character_index	character_label	f-	f+
0	P_2	0	P	0	65	0	0
0	P_2	0	P	1	33_37_39_41_50_52_59_62_63_64	0.141509	0.162215
0	P_2	0	P	2	30_35_58	0	0
0	P_2	0	P	3	20_27_44_57	0	0
0	P_2	0	P	4	51_56	0	0
0	P_2	0	P	5	23_28_53_54	0	0
0	P_2	0	P	6	45_47_49	0	0
0	P_2	0	P	7	46_48	0	0
0	P_2	0	P	8	25_26_42	0	0
0	P_2	0	P	9	36	0	0
0	P_2	0	P	10	16_32	0	0
0	P_2	0	P	11	21_24_31	0	0
0	P_2	0	P	12	29	0	0
0	P_2	0	P	13	1_6_8_12_22	0	0
0	P_2	0	P	14	19	0	0
0	P_2	0	P	15	17	0.0704914	0.122807
0	P_2	0	P	16	15	0.268234	0.356152
0	P_2	0	P	17	3_7_9_11_14	0	0
0	P_2	0	P	18	10_13	0	0
0	P_2	0	P	19	2_4	0.322095	0.387549
0	P_2	0	P	20	0	0.274878	0.362029
1	P_1	0	P	0	65	0	0
1	P_1	0	P	1	33_37_39_41_50_52_59_62_63_64	0	0
1	P_1	0	P	2	30_35_58	0	0
1	P_1	0	P	3	20_27_44_57	0	0
1	P_1	0	P	4	51_56	0	0
1	P_1	0	P	5	23_28_53_54	0	0
1	P_1	0	P	6	45_47_49	0	0
1	P_1	0	P	7	46_48	0	0
1	P_1	0	P	8	25_26_42	0	0
1	P_1	0	P	9	36	0	0
1	P_1	0	P	10	16_32	0	0
1	P_1	0	P	11	21_24_31	0	0
1	P_1	0	P	12	29	0	0
1	P_1	0	P	13	1_6_8_12_22	0	0
1	P_1	0	P	14	19	0	0
1	P_1	0	P	15	17	0.111379	0.173614
1	P_1	0	P	16	15	0.291924	0.385424
1	P_1	0	P	17	3_7_9_11_14	0	0
1	P_1	0	P	18	10_13	0	0
1	P_1	0	P	19	2_4	0.309775	0.37663
1	P_1	0	P	20	0	0.328588	0.424738
2	M1_1	1	M1	0	65	0	0
2	M1_1	1	M1	1	33_37_39_41_50_52_59_62_63_64	0	0
2	M1_1	1	M1	2	30_35_58	0	0
2	M1_1	1	M1	3	20_27_44_57	0	0
2	M1_1	1	M1	4	51_56	0	0
2	M1_1	1	M1	5	23_28_53_54	0	0
2	M1_1	1	M1	6	45_47_49	0	0
2	M1_1	1	M1	7	46_48	0	0
2	M1_1	1	M1	8	25_26_42	0.303296	0.356785
2	M1_1	1	M1	9	36	0	0
2	M1_1	1	M1	10	16_32	0	0
2	M1_1	1	M1	11	21_24_31	0	0
2	M1_1	1	M1	12	29	0	0
2	M1_1	1	M1	13	1_6_8_12_22	0	0
2	M1_1	1	M1	14	19	0	0
2	M1_1	1	M1	15	17	0	0
2	M1_1	1	M1	16	15	0	0
2	M1_1	1	M1	17	3_7_9_11_14	0	0
2	M1_1	1	M1	18	10_13	0.296978	0.362226
2	M1_1	1	M1	19	2_4	0.328083	0.395004
2	M1_1	1	M1	20	0	0.268345	0.357878
3	M1_2	1	M1	0	65	0	0
3	M1_2	1	M1	1	33_37_39_41_50_52_59_62_63_64	0	0
3	M1_2	1	M1	2	30_35_58	0	0
3	M1_2	1	M1	3	20_27_44_57	0	0
3	M1_2	1	M1	4	51_56	0	0
3	M1_2	1	M1	5	23_28_53_54	0	0
3	M1_2	1	M1	6	45_47_49	0	0
3	M1_2	1	M1	7	46_48	0	0
3	M1_2	1	M1	8	25_26_42	0	0
3	M1_2	1	M1	9	36	0.060444	0.109663
3	M1_2	1	M1	10	16_32	0	0
3	M1_2	1	M1	11	21_24_31	0.052331	0.0774908
3	M1_2	1	M1	12	29	0.200846	0.28041
3	M1_2	1	M1	13	1_6_8_12_22	0	0
3	M1_2	1	M1	14	19	0.246249	0.333665
3	M1_2	1	M1	15	17	0.188023	0.265916
3	M1_2	1	M1	16	15	0.257632	0.346225
3	M1_2	1	M1	17	3_7_9_11_14	0	0
3	M1_2	1	M1	18	10_13	0.064593	0.0993597
3	M1_2	1	M1	19	2_4	0.297248	0.362332
3	M1_2	1	M1	20	0	0.300254	0.390429
4	M2_0	2	M2	0	65	0	0
4	M2_0	2	M2	1	33_37_39_41_50_52_59_62_63_64	0	0
4	M2_0	2	M2	2	30_35_58	0	0
4	M2_0	2	M2	3	20_27_44_57	0	0
4	M2_0	2	M2	4	51_56	0	0
4	M2_0	2	M2	5	23_28_53_54	0.05661	0.0790189
4	M2_0	2	M2	6	45_47_49	0	0
4	M2_0	2	M2	7	46_48	0	0
4	M2_0	2	M2	8	25_26_42	0	0
4	M2_0	2	M2	9	36	0	0
4	M2_0	2	M2	10	16_32	0	0
4	M2_0	2	M2	11	21_24_31	0	0
4	M2_0	2	M2	12	29	0	0
4	M2_0	2	M2	13	1_6_8_12_22	0	0
4	M2_0	2	M2	14	19	0	0
4	M2_0	2	M2	15	17	0	0
4	M2_0	2	M2	16	15	0.0597006	0.10912
4	M2_0	2	M2	17	3_7_9_11_14	0.282421	0.321753
4	M2_0	2	M2	18	10_13	0	0
4	M2_0	2	M2	19	2_4	0.0626013	0.0965854
4	M2_0	2	M2	20	0	0.295485	0.387216
5	M2_2	2	M2	0	65	0	0
5	M2_2	2	M2	1	33_37_39_41_50_52_59_62_63_64	0	0
