6 #anatomical sites
12 #samples
18 #characters
#sample_index	sample_label	anatomical_site_index	anatomical_site_label	character_index	character_label	f-	f+
0	P_2	0	P	0	47	0	0
0	P_2	0	P	1	44_46	0	0
0	P_2	0	P	2	42	0	0
0	P_2	0	P	3	41	0	0
0	P_2	0	P	4	40	0	0
0	P_2	0	P	5	39	0	0
0	P_2	0	P	6	38	0	0
0	P_2	0	P	7	37	0	0
0	P_2	0	P	8	20_27_36	0	0
0	P_2	0	P	9	33	0	0
0	P_2	0	P	10	32	0	0
0	P_2	0	P	11	30	0	0
0	P_2	0	P	12	10_11_12_15_25	0	0
0	P_2	0	P	13	19	0	0
0	P_2	0	P	14	9_16	0.479606	0.503417
0	P_2	0	P	15	4_5_6_7_8	0	0
0	P_2	0	P	16	1_2	0	0
0	P_2	0	P	17	0	0.503367	0.537365
1	P_1	0	P	0	47	0	0
1	P_1	0	P	1	44_46	0	0
1	P_1	0	P	2	42	0	0
1	P_1	0	P	3	41	0	0
1	P_1	0	P	4	40	0	0
1	P_1	0	P	5	39	0	0
1	P_1	0	P	6	38	0	0
1	P_1	0	P	7	37	0	0
1	P_1	0	P	8	20_27_36	0	0
1	P_1	0	P	9	33	0	0
1	P_1	0	P	10	32	0	0
1	P_1	0	P	11	30	0	0
1	P_1	0	P	12	10_11_12_15_25	0	0
1	P_1	0	P	13	19	0	0
1	P_1	0	P	14	9_16	0.482174	0.506153
1	P_1	0	P	15	4_5_6_7_8	0	0
1	P_1	0	P	16	1_2	0.0852653	0.0968447
1	P_1	0	P	17	0	0.525786	0.560644
2	M1_2	1	M1	0	47	0	0
2	M1_2	1	M1	1	44_46	0	0
2	M1_2	1	M1	2	42	0	0
2	M1_2	1	M1	3	41	0.283407	0.311429
2	M1_2	1	M1	4	40	0	0
2	M1_2	1	M1	5	39	0	0
2	M1_2	1	M1	6	38	0	0
2	M1_2	1	M1	7	37	0	0
2	M1_2	1	M1	8	20_27_36	0	0
2	M1_2	1	M1	9	33	0	0
2	M1_2	1	M1	10	32	0	0
2	M1_2	1	M1	11	30	0	0
2	M1_2	1	M1	12	10_11_12_15_25	0	0
2	M1_2	1	M1	13	19	0.274147	0.301668
2	M1_2	1	M1	14	9_16	0.280167	0.29968
2	M1_2	1	M1	15	4_5_6_7_8	0.343254	0.356609
2	M1_2	1	M1	16	1_2	0.345116	0.36624
2	M1_2	1	M1	17	0	0.508795	0.543119
3	M1_1	1	M1	0	47	0	0
3	M1_1	1	M1	1	44_46	0	0
3	M1_1	1	M1	2	42	0	0
3	M1_1	1	M1	3	41	0	0
3	M1_1	1	M1	4	40	0	0
3	M1_1	1	M1	5	39	0.229236	0.254888
3	M1_1	1	M1	6	38	0.0683329	0.0831157
3	M1_1	1	M1	7	37	0	0
3	M1_1	1	M1	8	20_27_36	0	0
3	M1_1	1	M1	9	33	0	0
3	M1_1	1	M1	10	32	0	0
3	M1_1	1	M1	11	30	0	0
3	M1_1	1	M1	12	10_11_12_15_25	0	0
3	M1_1	1	M1	13	19	0.305345	0.333763
3	M1_1	1	M1	14	9_16	0.291208	0.310998
3	M1_1	1	M1	15	4_5_6_7_8	0.326355	0.339439
3	M1_1	1	M1	16	1_2	0.329815	0.350742
3	M1_1	1	M1	17	0	0.520758	0.555765
4	M2_1	2	M2	0	47	0	0
4	M2_1	2	M2	1	44_46	0	0
4	M2_1	2	M2	2	42	0	0
4	M2_1	2	M2	3	41	0	0
4	M2_1	2	M2	4	40	0	0
4	M2_1	2	M2	5	39	0	0
4	M2_1	2	M2	6	38	0	0
4	M2_1	2	M2	7	37	0	0
4	M2_1	2	M2	8	20_27_36	0	0
4	M2_1	2	M2	9	33	0.207946	0.232515
4	M2_1	2	M2	10	32	0.282982	0.310986
4	M2_1	2	M2	11	30	0	0
4	M2_1	2	M2	12	10_11_12_15_25	0.523474	0.538981
4	M2_1	2	M2	13	19	0	0
4	M2_1	2	M2	14	9_16	0	0
4	M2_1	2	M2	15	4_5_6_7_8	0.526593	0.542089
4	M2_1	2	M2	16	1_2	0.524586	0.5491
4	M2_1	2	M2	17	0	0.52087	0.555734
5	M2_0	2	M2	0	47	0	0
5	M2_0	2	M2	1	44_46	0	0
5	M2_0	2	M2	2	42	0	0
5	M2_0	2	M2	3	41	0	0
5	M2_0	2	M2	4	40	0	0
5	M2_0	2	M2	5	39	0	0
5	M2_0	2	M2	6	38	0	0
5	M2_0	2	M2	7	37	0	0
5	M2_0	2	M2	8	20_27_36	0	0
5	M2_0	2	M2	9	33	0	0
5	M2_0	2	M2	10	32	0	0
5	M2_0	2	M2	11	30	0	0
5	M2_0	2	M2	12	10_11_12_15_25	0.530804	0.54631
5	M2_0	2	M2	13	19	0	0
5	M2_0	2	M2	14	9_16	0	0
5	M2_0	2	M2	15	4_5_6_7_8	0.527089	0.542673
5	M2_0	2	M2	16	1_2	0.527249	0.551939
5	M2_0	2	M2	17	0	0.513887	0.548398
6	M3_2	3	M3	0	47	0	0
6	M3_2	3	M3	1	44_46	0	0
6	M3_2	3	M3	2	42	0.181994	0.205254
6	M3_2	3	M3	3	41	0	0
6	M3_2	3	M3	4	40	0.289129	0.317307
6	M3_2	3	M3	5	39	0	0
6	M3_2	3	M3	6	38	0	0
6	M3_2	3	M3	7	37	0.282595	0.310396
6	M3_2	3	M3	8	20_27_36	0	0
6	M3_2	3	M3	9	33	0	0
6	M3_2	3	M3	10	32	0	0
6	M3_2	3	M3	11	30	0.525637	0.560414
6	M3_2	3	M3	12	10_11_12_15_25	0	0
6	M3_2	3	M3	13	19	0	0
6	M3_2	3	M3	14	9_16	0.519321	0.543818
6	M3_2	3	M3	15	4_5_6_7_8	0	0
6	M3_2	3	M3	16	1_2	0	0
6	M3_2	3	M3	17	0	0.519821	0.554476
7	M3_1	3	M3	0	47	0	0
7	M3_1	3	M3	1	44_46	0	0
7	M3_1	3	M3	2	42	0.188966	0.212587
7	M3_1	3	M3	3	41	0	0
7	M3_1	3	M3	4	40	0.33992	0.369978
7	M3_1	3	M3	5	39	0	0
7	M3_1	3	M3	6	38	0	0
7	M3_1	3	M3	7	37	0.396632	0.428266
7	M3_1	3	M3	8	20_27_36	0	0
7	M3_1	3	M3	9	33	0	0
7	M3_1	3	M3	10	32	0	0
7	M3_1	3	M3	11	30	0.501736	0.536138
7	M3_1	3	M3	12	10_11_12_15_25	0	0
7	M3_1	3	M3	13	19	0	0
7	M3_1	3	M3	14	9_16	0.517903	0.542224
7	M3_1	3	M3	15	4_5_6_7_8	0	0
7	M3_1	3	M3	16	1_2	0	0
7	M3_1	3	M3	17	0	0.517276	0.552125
8	M4_1	4	M4	0	47	0.43405	0.46659
8	M4_1	4	M4	1	44_46	0	0
8	M4_1	4	M4	2	42	0	0
8	M4_1	4	M4	3	41	0	0
8	M4_1	4	M4	4	40	0	0
8	M4_1	4	M4	5	39	0	0
8	M4_1	4	M4	6	38	0	0
8	M4_1	4	M4	7	37	0	0
8	M4_1	4	M4	8	20_27_36	0.536618	0.5568
8	M4_1	4	M4	9	33	0	0
8	M4_1	4	M4	10	32	0	0
8	M4_1	4	M4	11	30	0	0
8	M4_1	4	M4	12	10_11_12_15_25	0	0
8	M4_1	4	M4	13	19	0	0
8	M4_1	4	M4	14	9_16	0.527402	0.552076
8	M4_1	4	M4	15	4_5_6_7_8	0	0
8	M4_1	4	M4	16	1_2	0	0
8	M4_1	4	M4	17	0	0.509855	0.544091
9	M4_0	4	M4	0	47	0.505285	0.539866
9	M4_0	4	M4	1	44_46	0	0
9	M4_0	4	M4	2	42	0	0
9	M4_0	4	M4	3	41	0	0
9	M4_0	4	M4	4	40	0	0
9	M4_0	4	M4	5	39	0	0
9	M4_0	4	M4	6	38	0	0
9	M4_0	4	M4	7	37	0	0
9	M4_0	4	M4	8	20_27_36	0.524466	0.544547
9	M4_0	4	M4	9	33	0	0
9	M4_0	4	M4	10	32	0	0
9	M4_0	4	M4	11	30	0	0
9	M4_0	4	M4	12	10_11_12_15_25	0	0
9	M4_0	4	M4	13	19	0	0
9	M4_0	4	M4	14	9_16	0.513801	0.538367
9	M4_0	4	M4	15	4_5_6_7_8	0	0
9	M4_0	4	M4	16	1_2	0	0
9	M4_0	4	M4	17	0	0.52175	0.556769
10	M5_2	5	M5	0	47	0	0
10	M5_2	5	M5	1	44_46	0.528947	0.553608
10	M5_2	5	M5	2	42	0	0
10	M5_2	5	M5	3	41	0	0
10	M5_2	5	M5	4	40	0	0
10	M5_2	5	M5	5	39	0	0
10	M5_2	5	M5	6	38	0	0
10	M5_2	5	M5	7	37	0.528575	0.563333
10	M5_2	5	M5	8	20_27_36	0	0
10	M5_2	5	M5	9	33	0	0
10	M5_2	5	M5	10	32	0	0
10	M5_2	5	M5	11	30	0.521558	0.556373
10	M5_2	5	M5	12	10_11_12_15_25	0	0
10	M5_2	5	M5	13	19	0	0
10	M5_2	5	M5	14	9_16	0.526719	0.551323
10	M5_2	5	M5	15	4_5_6_7_8	0	0
10	M5_2	5	M5	16	1_2	0	0
10	M5_2	5	M5	17	0	0.50285	0.537084
11	M5_0	5	M5	0	47	0	0
11	M5_0	5	M5	1	44_46	0.4778	0.50164
11	M5_0	5	M5	2	42	0	0
11	M5_0	5	M5	3	41	0	0
11	M5_0	5	M5	4	40	0.0848001	0.10132
11	M5_0	5	M5	5	39	0	0
11	M5_0	5	M5	6	38	0	0
11	M5_0	5	M5	7	37	0.526494	0.561324
11	M5_0	5	M5	8	20_27_36	0	0
11	M5_0	5	M5	9	33	0	0
11	M5_0	5	M5	10	32	0	0
11	M5_0	5	M5	11	30	0.525865	0.560713
11	M5_0	5	M5	12	10_11_12_15_25	0	0
11	M5_0	5	M5	13	19	0	0
11	M5_0	5	M5	14	9_16	0.522653	0.547073
11	M5_0	5	M5	15	4_5_6_7_8	0	0
11	M5_0	5	M5	16	1_2	0	0
11	M5_0	5	M5	17	0	0.514295	0.548901
