5 #anatomical sites
5 #samples
10 #characters
#sample_index	sample_label	anatomical_site_index	anatomical_site_label	character_index	character_label	f-	f+
0	P_2	0	P	0	31_35_43_44_45_46_56	0	0
0	P_2	0	P	1	37_40_41_42_51_52_53	0	0
0	P_2	0	P	2	48_50	0	0
0	P_2	0	P	3	15_34_36_38_39	0	0
0	P_2	0	P	4	30	0	0
0	P_2	0	P	5	4_14_16_20_21_29	0	0
0	P_2	0	P	6	1_2_7_8_13_19_24	0	0
0	P_2	0	P	7	6_9_11_18	0	0
0	P_2	0	P	8	5_10_12_17	0	0
0	P_2	0	P	9	0	0.586861	0.698256
1	M1_2	1	M1	0	31_35_43_44_45_46_56	0	0
1	M1_2	1	M1	1	37_40_41_42_51_52_53	0	0
1	M1_2	1	M1	2	48_50	0	0
1	M1_2	1	M1	3	15_34_36_38_39	0	0
1	M1_2	1	M1	4	30	0.120277	0.187234
1	M1_2	1	M1	5	4_14_16_20_21_29	0	0
1	M1_2	1	M1	6	1_2_7_8_13_19_24	0.581939	0.625139
1	M1_2	1	M1	7	6_9_11_18	0.11869	0.149741
1	M1_2	1	M1	8	5_10_12_17	0	0
1	M1_2	1	M1	9	0	0.621306	0.741036
2	M2_0	2	M2	0	31_35_43_44_45_46_56	0	0
2	M2_0	2	M2	1	37_40_41_42_51_52_53	0.318192	0.35322
2	M2_0	2	M2	2	48_50	0	0
2	M2_0	2	M2	3	15_34_36_38_39	0	0
2	M2_0	2	M2	4	30	0	0
2	M2_0	2	M2	5	4_14_16_20_21_29	0.627002	0.674472
2	M2_0	2	M2	6	1_2_7_8_13_19_24	0	0
2	M2_0	2	M2	7	6_9_11_18	0	0
2	M2_0	2	M2	8	5_10_12_17	0	0
2	M2_0	2	M2	9	0	0.619438	0.738519
3	M3_1	3	M3	0	31_35_43_44_45_46_56	0	0
3	M3_1	3	M3	1	37_40_41_42_51_52_53	0	0
3	M3_1	3	M3	2	48_50	0.196153	0.251572
3	M3_1	3	M3	3	15_34_36_38_39	0	0
3	M3_1	3	M3	4	30	0	0
3	M3_1	3	M3	5	4_14_16_20_21_29	0	0
3	M3_1	3	M3	6	1_2_7_8_13_19_24	0	0
3	M3_1	3	M3	7	6_9_11_18	0	0
3	M3_1	3	M3	8	5_10_12_17	0.631889	0.689885
3	M3_1	3	M3	9	0	0.588603	0.704618
4	M4_0	4	M4	0	31_35_43_44_45_46_56	0.181326	0.208977
4	M4_0	4	M4	1	37_40_41_42_51_52_53	0	0
4	M4_0	4	M4	2	48_50	0	0
4	M4_0	4	M4	3	15_34_36_38_39	0.557383	0.60764
4	M4_0	4	M4	4	30	0	0
4	M4_0	4	M4	5	4_14_16_20_21_29	0	0
4	M4_0	4	M4	6	1_2_7_8_13_19_24	0	0
4	M4_0	4	M4	7	6_9_11_18	0.161396	0.196815
4	M4_0	4	M4	8	5_10_12_17	0	0
4	M4_0	4	M4	9	0	0.609962	0.727331
