5 #anatomical sites
15 #samples
20 #characters
#sample_index	sample_label	anatomical_site_index	anatomical_site_label	character_index	character_label	f-	f+
0	P_2	0	P	0	46	0	0
0	P_2	0	P	1	38_42_43	0	0
0	P_2	0	P	2	41	0	0
0	P_2	0	P	3	40	0	0
0	P_2	0	P	4	37	0	0
0	P_2	0	P	5	36	0	0
0	P_2	0	P	6	29_30_34	0	0
0	P_2	0	P	7	31_33	0	0
0	P_2	0	P	8	10_11_12_14_17_24_32	0	0
0	P_2	0	P	9	23_28	0	0
0	P_2	0	P	10	27	0	0
0	P_2	0	P	11	25	0	0
0	P_2	0	P	12	15_16_19_21_22	0	0
0	P_2	0	P	13	9_13_18_20	0	0
0	P_2	0	P	14	6	0.149916	0.222008
0	P_2	0	P	15	5	0	0
0	P_2	0	P	16	4	0	0
0	P_2	0	P	17	3	0.162711	0.236725
0	P_2	0	P	18	2	0	0
0	P_2	0	P	19	0_1	0.224339	0.281644
1	P_1	0	P	0	46	0	0
1	P_1	0	P	1	38_42_43	0	0
1	P_1	0	P	2	41	0	0
1	P_1	0	P	3	40	0	0
1	P_1	0	P	4	37	0	0
1	P_1	0	P	5	36	0	0
1	P_1	0	P	6	29_30_34	0	0
1	P_1	0	P	7	31_33	0	0
1	P_1	0	P	8	10_11_12_14_17_24_32	0	0
1	P_1	0	P	9	23_28	0	0
1	P_1	0	P	10	27	0	0
1	P_1	0	P	11	25	0	0
1	P_1	0	P	12	15_16_19_21_22	0	0
1	P_1	0	P	13	9_13_18_20	0	0
1	P_1	0	P	14	6	0.0953807	0.154198
1	P_1	0	P	15	5	0.155815	0.230565
1	P_1	0	P	16	4	0	0
1	P_1	0	P	17	3	0	0
1	P_1	0	P	18	2	0.254323	0.342909
1	P_1	0	P	19	0_1	0.252319	0.313324
2	P_0	0	P	0	46	0	0
2	P_0	0	P	1	38_42_43	0	0
2	P_0	0	P	2	41	0	0
2	P_0	0	P	3	40	0	0
2	P_0	0	P	4	37	0	0
2	P_0	0	P	5	36	0	0
2	P_0	0	P	6	29_30_34	0	0
2	P_0	0	P	7	31_33	0	0
2	P_0	0	P	8	10_11_12_14_17_24_32	0	0
2	P_0	0	P	9	23_28	0	0
2	P_0	0	P	10	27	0	0
2	P_0	0	P	11	25	0	0
2	P_0	0	P	12	15_16_19_21_22	0	0
2	P_0	0	P	13	9_13_18_20	0	0
2	P_0	0	P	14	6	0	0
2	P_0	0	P	15	5	0.0703167	0.121809
2	P_0	0	P	16	4	0.151425	0.222795
2	P_0	0	P	17	3	0	0
2	P_0	0	P	18	2	0.188614	0.26442
2	P_0	0	P	19	0_1	0.285568	0.349988
3	M1_2	1	M1	0	46	0	0
3	M1_2	1	M1	1	38_42_43	0	0
3	M1_2	1	M1	2	41	0	0
3	M1_2	1	M1	3	40	0	0
3	M1_2	1	M1	4	37	0	0
3	M1_2	1	M1	5	36	0	0
3	M1_2	1	M1	6	29_30_34	0	0
3	M1_2	1	M1	7	31_33	0	0
3	M1_2	1	M1	8	10_11_12_14_17_24_32	0	0
3	M1_2	1	M1	9	23_28	0	0
3	M1_2	1	M1	10	27	0	0
3	M1_2	1	M1	11	25	0.251234	0.338851
3	M1_2	1	M1	12	15_16_19_21_22	0.269597	0.308532
3	M1_2	1	M1	13	9_13_18_20	0.0735212	0.0988786
3	M1_2	1	M1	14	6	0	0
3	M1_2	1	M1	15	5	0.235752	0.322618
3	M1_2	1	M1	16	4	0.035788	0.0748122
3	M1_2	1	M1	17	3	0	0
3	M1_2	1	M1	18	2	0.297603	0.390821
3	M1_2	1	M1	19	0_1	0.304718	0.370176
4	M1_1	1	M1	0	46	0	0
4	M1_1	1	M1	1	38_42_43	0	0
4	M1_1	1	M1	2	41	0	0
4	M1_1	1	M1	3	40	0	0
4	M1_1	1	M1	4	37	0	0
4	M1_1	1	M1	5	36	0	0
4	M1_1	1	M1	6	29_30_34	0	0
4	M1_1	1	M1	7	31_33	0	0
4	M1_1	1	M1	8	10_11_12_14_17_24_32	0	0
4	M1_1	1	M1	9	23_28	0	0
4	M1_1	1	M1	10	27	0.218028	0.301456
4	M1_1	1	M1	11	25	0	0
4	M1_1	1	M1	12	15_16_19_21_22	0.0683113	0.0901704
4	M1_1	1	M1	13	9_13_18_20	0.27009	0.313916
4	M1_1	1	M1	14	6	0	0
4	M1_1	1	M1	15	5	0.0719241	0.125268
4	M1_1	1	M1	16	4	0.26406	0.355687
4	M1_1	1	M1	17	3	0	0
4	M1_1	1	M1	18	2	0.0673037	0.11802
4	M1_1	1	M1	19	0_1	0.294547	0.358888
5	M1_0	1	M1	0	46	0	0
5	M1_0	1	M1	1	38_42_43	0	0
5	M1_0	1	M1	2	41	0	0
5	M1_0	1	M1	3	40	0	0
5	M1_0	1	M1	4	37	0	0
5	M1_0	1	M1	5	36	0	0
5	M1_0	1	M1	6	29_30_34	0	0
5	M1_0	1	M1	7	31_33	0	0
5	M1_0	1	M1	8	10_11_12_14_17_24_32	0	0
5	M1_0	1	M1	9	23_28	0.0439728	0.0735135
5	M1_0	1	M1	10	27	0	0
5	M1_0	1	M1	11	25	0.0429423	0.0853942
5	M1_0	1	M1	12	15_16_19_21_22	0.116831	0.144426
5	M1_0	1	M1	13	9_13_18_20	0.245266	0.287427
5	M1_0	1	M1	14	6	0	0
5	M1_0	1	M1	15	5	0.100687	0.160855
5	M1_0	1	M1	16	4	0.244997	0.332012
5	M1_0	1	M1	17	3	0	0
5	M1_0	1	M1	18	2	0.0983657	0.157769
5	M1_0	1	M1	19	0_1	0.322673	0.391097
6	M2_2	2	M2	0	46	0	0
6	M2_2	2	M2	1	38_42_43	0	0
6	M2_2	2	M2	2	41	0	0
6	M2_2	2	M2	3	40	0	0
6	M2_2	2	M2	4	37	0	0
6	M2_2	2	M2	5	36	0	0
6	M2_2	2	M2	6	29_30_34	0	0
6	M2_2	2	M2	7	31_33	0	0
