6 #anatomical sites
6 #samples
9 #characters
#sample_index	sample_label	anatomical_site_index	anatomical_site_label	character_index	character_label	f-	f+
0	P_2	0	P	0	19_21_47_48_49_50_54	0	0
0	P_2	0	P	1	8_13_16_25_36_37_38_53	0	0
0	P_2	0	P	2	18_23_27_31_32_33_39_40_45	0	0
0	P_2	0	P	3	15_17_20_22_24_28_30_41	0	0
0	P_2	0	P	4	1_6_10_11_12_14_29_34	0	0
0	P_2	0	P	5	7_9	0	0
0	P_2	0	P	6	4_5	0.0918227	0.194194
0	P_2	0	P	7	3	0.056222	0.173089
0	P_2	0	P	8	0	0.210139	0.389322
1	M1_1	1	M1	0	19_21_47_48_49_50_54	0	0
1	M1_1	1	M1	1	8_13_16_25_36_37_38_53	0	0
1	M1_1	1	M1	2	18_23_27_31_32_33_39_40_45	0	0
1	M1_1	1	M1	3	15_17_20_22_24_28_30_41	0.106362	0.154394
1	M1_1	1	M1	4	1_6_10_11_12_14_29_34	0	0
1	M1_1	1	M1	5	7_9	0.220128	0.361517
1	M1_1	1	M1	6	4_5	0	0
1	M1_1	1	M1	7	3	0	0
1	M1_1	1	M1	8	0	0.312313	0.533347
2	M2_1	2	M2	0	19_21_47_48_49_50_54	0	0
2	M2_1	2	M2	1	8_13_16_25_36_37_38_53	0	0
2	M2_1	2	M2	2	18_23_27_31_32_33_39_40_45	0	0
2	M2_1	2	M2	3	15_17_20_22_24_28_30_41	0	0
2	M2_1	2	M2	4	1_6_10_11_12_14_29_34	0.261768	0.331382
2	M2_1	2	M2	5	7_9	0	0
2	M2_1	2	M2	6	4_5	0	0
2	M2_1	2	M2	7	3	0	0
2	M2_1	2	M2	8	0	0.325326	0.544575
3	M3_0	3	M3	0	19_21_47_48_49_50_54	0	0
3	M3_0	3	M3	1	8_13_16_25_36_37_38_53	0	0
3	M3_0	3	M3	2	18_23_27_31_32_33_39_40_45	0.266094	0.331936
3	M3_0	3	M3	3	15_17_20_22_24_28_30_41	0	0
3	M3_0	3	M3	4	1_6_10_11_12_14_29_34	0	0
3	M3_0	3	M3	5	7_9	0.273235	0.416769
3	M3_0	3	M3	6	4_5	0	0
3	M3_0	3	M3	7	3	0	0
3	M3_0	3	M3	8	0	0.248365	0.468416
4	M4_1	4	M4	0	19_21_47_48_49_50_54	0	0
4	M4_1	4	M4	1	8_13_16_25_36_37_38_53	0.270444	0.34082
4	M4_1	4	M4	2	18_23_27_31_32_33_39_40_45	0	0
4	M4_1	4	M4	3	15_17_20_22_24_28_30_41	0	0
4	M4_1	4	M4	4	1_6_10_11_12_14_29_34	0	0
4	M4_1	4	M4	5	7_9	0	0
4	M4_1	4	M4	6	4_5	0.262308	0.405658
4	M4_1	4	M4	7	3	0	0
4	M4_1	4	M4	8	0	0.232171	0.427822
5	M5_0	5	M5	0	19_21_47_48_49_50_54	0.142841	0.201276
5	M5_0	5	M5	1	8_13_16_25_36_37_38_53	0	0
5	M5_0	5	M5	2	18_23_27_31_32_33_39_40_45	0	0
5	M5_0	5	M5	3	15_17_20_22_24_28_30_41	0	0
5	M5_0	5	M5	4	1_6_10_11_12_14_29_34	0	0
5	M5_0	5	M5	5	7_9	0.245283	0.38546
5	M5_0	5	M5	6	4_5	0	0
5	M5_0	5	M5	7	3	0	0
5	M5_0	5	M5	8	0	0.276699	0.485575
