5 #anatomical sites
5 #samples
9 #characters
#sample_index	sample_label	anatomical_site_index	anatomical_site_label	character_index	character_label	f-	f+
0	P_2	0	P	0	19_25_41_42	0	0
0	P_2	0	P	1	7_8_10_11_26_38	0	0
0	P_2	0	P	2	29	0	0
0	P_2	0	P	3	9_23_24_27	0	0
0	P_2	0	P	4	18_20_21	0.11671	0.199302
0	P_2	0	P	5	16_17	0	0
0	P_2	0	P	6	12_13_14_15	0.100451	0.168609
0	P_2	0	P	7	6	0.104508	0.270361
0	P_2	0	P	8	0_3_4	0.581878	0.729804
1	M1_2	1	M1	0	19_25_41_42	0	0
1	M1_2	1	M1	1	7_8_10_11_26_38	0	0
1	M1_2	1	M1	2	29	0.112339	0.267894
1	M1_2	1	M1	3	9_23_24_27	0	0
1	M1_2	1	M1	4	18_20_21	0	0
1	M1_2	1	M1	5	16_17	0	0
1	M1_2	1	M1	6	12_13_14_15	0.421357	0.5368
1	M1_2	1	M1	7	6	0.518273	0.792512
1	M1_2	1	M1	8	0_3_4	0.653515	0.80265
2	M2_1	2	M2	0	19_25_41_42	0	0
2	M2_1	2	M2	1	7_8_10_11_26_38	0.316871	0.40472
2	M2_1	2	M2	2	29	0	0
2	M2_1	2	M2	3	9_23_24_27	0	0
2	M2_1	2	M2	4	18_20_21	0	0
2	M2_1	2	M2	5	16_17	0.367971	0.528155
2	M2_1	2	M2	6	12_13_14_15	0.511026	0.638347
2	M2_1	2	M2	7	6	0.482507	0.730433
2	M2_1	2	M2	8	0_3_4	0.565612	0.714534
3	M3_1	3	M3	0	19_25_41_42	0.600813	0.730787
3	M3_1	3	M3	1	7_8_10_11_26_38	0	0
3	M3_1	3	M3	2	29	0	0
3	M3_1	3	M3	3	9_23_24_27	0	0
3	M3_1	3	M3	4	18_20_21	0	0
3	M3_1	3	M3	5	16_17	0.586072	0.779617
3	M3_1	3	M3	6	12_13_14_15	0.602645	0.733967
3	M3_1	3	M3	7	6	0.461105	0.712664
3	M3_1	3	M3	8	0_3_4	0.592007	0.743453
4	M4_2	4	M4	0	19_25_41_42	0	0
4	M4_2	4	M4	1	7_8_10_11_26_38	0	0
4	M4_2	4	M4	2	29	0	0
4	M4_2	4	M4	3	9_23_24_27	0.387168	0.501582
4	M4_2	4	M4	4	18_20_21	0	0
4	M4_2	4	M4	5	16_17	0	0
4	M4_2	4	M4	6	12_13_14_15	0	0
4	M4_2	4	M4	7	6	0.559809	0.828518
4	M4_2	4	M4	8	0_3_4	0.554586	0.70661
