6 #anatomical sites
6 #samples
13 #characters
#sample_index	sample_label	anatomical_site_index	anatomical_site_label	character_index	character_label	f-	f+
0	P_2	0	P	0	40_44_48	0	0
0	P_2	0	P	1	39_47	0	0
0	P_2	0	P	2	36_45	0	0
0	P_2	0	P	3	23_32_35_38_42_43	0	0
0	P_2	0	P	4	37	0	0
0	P_2	0	P	5	31	0	0
0	P_2	0	P	6	26_28	0	0
0	P_2	0	P	7	25	0	0
0	P_2	0	P	8	2_13_17_19_20_22	0	0
0	P_2	0	P	9	1_16_18	0	0
0	P_2	0	P	10	7_12_15	0	0
0	P_2	0	P	11	6	0.287673	0.415791
0	P_2	0	P	12	0	0.244663	0.363317
1	M1_0	1	M1	0	40_44_48	0.153655	0.212599
1	M1_0	1	M1	1	39_47	0	0
1	M1_0	1	M1	2	36_45	0	0
1	M1_0	1	M1	3	23_32_35_38_42_43	0	0
1	M1_0	1	M1	4	37	0.0841225	0.165539
1	M1_0	1	M1	5	31	0	0
1	M1_0	1	M1	6	26_28	0.286029	0.377232
1	M1_0	1	M1	7	25	0	0
1	M1_0	1	M1	8	2_13_17_19_20_22	0.310525	0.364095
1	M1_0	1	M1	9	1_16_18	0	0
1	M1_0	1	M1	10	7_12_15	0	0
1	M1_0	1	M1	11	6	0	0
1	M1_0	1	M1	12	0	0.270171	0.401628
2	M2_2	2	M2	0	40_44_48	0	0
2	M2_2	2	M2	1	39_47	0.0489083	0.0933476
2	M2_2	2	M2	2	36_45	0	0
2	M2_2	2	M2	3	23_32_35_38_42_43	0	0
2	M2_2	2	M2	4	37	0.0493019	0.117647
2	M2_2	2	M2	5	31	0	0
2	M2_2	2	M2	6	26_28	0.1745	0.250364
2	M2_2	2	M2	7	25	0	0
2	M2_2	2	M2	8	2_13_17_19_20_22	0.187354	0.23118
2	M2_2	2	M2	9	1_16_18	0	0
2	M2_2	2	M2	10	7_12_15	0.141773	0.198421
2	M2_2	2	M2	11	6	0.152449	0.252323
2	M2_2	2	M2	12	0	0.25478	0.382401
3	M3_0	3	M3	0	40_44_48	0	0
3	M3_0	3	M3	1	39_47	0	0
3	M3_0	3	M3	2	36_45	0	0
3	M3_0	3	M3	3	23_32_35_38_42_43	0	0
3	M3_0	3	M3	4	37	0	0
3	M3_0	3	M3	5	31	0.261167	0.391622
3	M3_0	3	M3	6	26_28	0	0
3	M3_0	3	M3	7	25	0.0401806	0.103715
3	M3_0	3	M3	8	2_13_17_19_20_22	0	0
3	M3_0	3	M3	9	1_16_18	0.278938	0.352133
3	M3_0	3	M3	10	7_12_15	0	0
3	M3_0	3	M3	11	6	0	0
3	M3_0	3	M3	12	0	0.329583	0.468601
4	M4_1	4	M4	0	40_44_48	0	0
4	M4_1	4	M4	1	39_47	0	0
4	M4_1	4	M4	2	36_45	0	0
4	M4_1	4	M4	3	23_32_35_38_42_43	0.0881574	0.119849
4	M4_1	4	M4	4	37	0	0
4	M4_1	4	M4	5	31	0	0
4	M4_1	4	M4	6	26_28	0	0
4	M4_1	4	M4	7	25	0	0
4	M4_1	4	M4	8	2_13_17_19_20_22	0.212231	0.25903
4	M4_1	4	M4	9	1_16_18	0.106497	0.156331
4	M4_1	4	M4	10	7_12_15	0.0523478	0.0890701
4	M4_1	4	M4	11	6	0.033772	0.0930667
4	M4_1	4	M4	12	0	0.226796	0.35274
5	M5_1	5	M5	0	40_44_48	0	0
5	M5_1	5	M5	1	39_47	0	0
5	M5_1	5	M5	2	36_45	0.286313	0.376988
5	M5_1	5	M5	3	23_32_35_38_42_43	0	0
5	M5_1	5	M5	4	37	0	0
5	M5_1	5	M5	5	31	0	0
5	M5_1	5	M5	6	26_28	0.299968	0.397413
5	M5_1	5	M5	7	25	0	0
5	M5_1	5	M5	8	2_13_17_19_20_22	0.302534	0.356501
5	M5_1	5	M5	9	1_16_18	0	0
5	M5_1	5	M5	10	7_12_15	0	0
5	M5_1	5	M5	11	6	0	0
5	M5_1	5	M5	12	0	0.29553	0.433767
