5 #anatomical sites
15 #samples
18 #characters
#sample_index	sample_label	anatomical_site_index	anatomical_site_label	character_index	character_label	f-	f+
0	P_2	0	P	0	40_43	0	0
0	P_2	0	P	1	37_39	0	0
0	P_2	0	P	2	36_38	0	0
0	P_2	0	P	3	5_9_10_16_33	0	0
0	P_2	0	P	4	30_31	0	0
0	P_2	0	P	5	11_18_21_29	0	0
0	P_2	0	P	6	27	0	0
0	P_2	0	P	7	26	0	0
0	P_2	0	P	8	25	0	0
0	P_2	0	P	9	24	0	0
0	P_2	0	P	10	4_6_7_8_23	0	0
0	P_2	0	P	11	22	0	0
0	P_2	0	P	12	20	0	0
0	P_2	0	P	13	19	0	0
0	P_2	0	P	14	3_12_13_14_15	0	0
0	P_2	0	P	15	2	0.0603125	0.110224
0	P_2	0	P	16	1	0.0430076	0.0864775
0	P_2	0	P	17	0	0.27313	0.360073
1	P_1	0	P	0	40_43	0	0
1	P_1	0	P	1	37_39	0	0
1	P_1	0	P	2	36_38	0	0
1	P_1	0	P	3	5_9_10_16_33	0	0
1	P_1	0	P	4	30_31	0	0
1	P_1	0	P	5	11_18_21_29	0	0
1	P_1	0	P	6	27	0	0
1	P_1	0	P	7	26	0	0
1	P_1	0	P	8	25	0	0
1	P_1	0	P	9	24	0	0
1	P_1	0	P	10	4_6_7_8_23	0	0
1	P_1	0	P	11	22	0	0
1	P_1	0	P	12	20	0	0
1	P_1	0	P	13	19	0	0
1	P_1	0	P	14	3_12_13_14_15	0	0
1	P_1	0	P	15	2	0	0
1	P_1	0	P	16	1	0.132575	0.199005
1	P_1	0	P	17	0	0.31112	0.402512
2	P_0	0	P	0	40_43	0	0
2	P_0	0	P	1	37_39	0	0
2	P_0	0	P	2	36_38	0	0
2	P_0	0	P	3	5_9_10_16_33	0	0
2	P_0	0	P	4	30_31	0	0
2	P_0	0	P	5	11_18_21_29	0	0
2	P_0	0	P	6	27	0	0
2	P_0	0	P	7	26	0	0
2	P_0	0	P	8	25	0	0
2	P_0	0	P	9	24	0	0
2	P_0	0	P	10	4_6_7_8_23	0	0
2	P_0	0	P	11	22	0	0
2	P_0	0	P	12	20	0	0
2	P_0	0	P	13	19	0	0
2	P_0	0	P	14	3_12_13_14_15	0	0
2	P_0	0	P	15	2	0.0559537	0.102354
2	P_0	0	P	16	1	0.0479576	0.0942454
2	P_0	0	P	17	0	0.279307	0.372097
3	M1_0	1	M1	0	40_43	0	0
3	M1_0	1	M1	1	37_39	0	0
3	M1_0	1	M1	2	36_38	0	0
3	M1_0	1	M1	3	5_9_10_16_33	0	0
3	M1_0	1	M1	4	30_31	0	0
3	M1_0	1	M1	5	11_18_21_29	0	0
3	M1_0	1	M1	6	27	0	0
3	M1_0	1	M1	7	26	0	0
3	M1_0	1	M1	8	25	0	0
3	M1_0	1	M1	9	24	0	0
3	M1_0	1	M1	10	4_6_7_8_23	0	0
3	M1_0	1	M1	11	22	0.0480297	0.0925407
3	M1_0	1	M1	12	20	0.0960137	0.155805
3	M1_0	1	M1	13	19	0.111706	0.178146
3	M1_0	1	M1	14	3_12_13_14_15	0.320937	0.362545
3	M1_0	1	M1	15	2	0	0
3	M1_0	1	M1	16	1	0	0
3	M1_0	1	M1	17	0	0.29274	0.385839
4	M1_1	1	M1	0	40_43	0	0
4	M1_1	1	M1	1	37_39	0	0
4	M1_1	1	M1	2	36_38	0	0
4	M1_1	1	M1	3	5_9_10_16_33	0	0
4	M1_1	1	M1	4	30_31	0	0
4	M1_1	1	M1	5	11_18_21_29	0	0
4	M1_1	1	M1	6	27	0	0
4	M1_1	1	M1	7	26	0	0
4	M1_1	1	M1	8	25	0	0
4	M1_1	1	M1	9	24	0.0805123	0.135627
4	M1_1	1	M1	10	4_6_7_8_23	0	0
4	M1_1	1	M1	11	22	0.0720705	0.12552
4	M1_1	1	M1	12	20	0	0
4	M1_1	1	M1	13	19	0.172846	0.248464
4	M1_1	1	M1	14	3_12_13_14_15	0.315799	0.357617
4	M1_1	1	M1	15	2	0	0
4	M1_1	1	M1	16	1	0	0
4	M1_1	1	M1	17	0	0.29439	0.390573
5	M1_2	1	M1	0	40_43	0	0
5	M1_2	1	M1	1	37_39	0	0
5	M1_2	1	M1	2	36_38	0	0
5	M1_2	1	M1	3	5_9_10_16_33	0	0
5	M1_2	1	M1	4	30_31	0	0
5	M1_2	1	M1	5	11_18_21_29	0	0
5	M1_2	1	M1	6	27	0	0
5	M1_2	1	M1	7	26	0	0
5	M1_2	1	M1	8	25	0	0
5	M1_2	1	M1	9	24	0	0
5	M1_2	1	M1	10	4_6_7_8_23	0	0
5	M1_2	1	M1	11	22	0.0532547	0.0997959
5	M1_2	1	M1	12	20	0	0
5	M1_2	1	M1	13	19	0.0534535	0.102857
5	M1_2	1	M1	14	3_12_13_14_15	0.301054	0.341991
5	M1_2	1	M1	15	2	0	0
5	M1_2	1	M1	16	1	0	0
5	M1_2	1	M1	17	0	0.265454	0.356806
6	M2_0	2	M2	0	40_43	0	0
