5 #anatomical sites
10 #samples
12 #characters
#sample_index	sample_label	anatomical_site_index	anatomical_site_label	character_index	character_label	f-	f+
0	P_2	0	P	0	33_40_44_45	0	0
0	P_2	0	P	1	30_31_35_43	0	0
0	P_2	0	P	2	2_12_25_34_41	0	0
0	P_2	0	P	3	22_26_28	0	0
0	P_2	0	P	4	21_27	0	0
0	P_2	0	P	5	3_4_6_9_10_11_18_20	0	0
0	P_2	0	P	6	13_16	0	0
0	P_2	0	P	7	15	0	0
0	P_2	0	P	8	14	0	0
0	P_2	0	P	9	5_7_8	0	0
0	P_2	0	P	10	1	0.0580107	0.127858
0	P_2	0	P	11	0	0.244663	0.363317
1	P_1	0	P	0	33_40_44_45	0	0
1	P_1	0	P	1	30_31_35_43	0	0
1	P_1	0	P	2	2_12_25_34_41	0	0
1	P_1	0	P	3	22_26_28	0	0
1	P_1	0	P	4	21_27	0	0
1	P_1	0	P	5	3_4_6_9_10_11_18_20	0	0
1	P_1	0	P	6	13_16	0	0
1	P_1	0	P	7	15	0	0
1	P_1	0	P	8	14	0	0
1	P_1	0	P	9	5_7_8	0	0
1	P_1	0	P	10	1	0.139498	0.245596
1	P_1	0	P	11	0	0.269234	0.401253
2	M1_1	1	M1	0	33_40_44_45	0	0
2	M1_1	1	M1	1	30_31_35_43	0	0
2	M1_1	1	M1	2	2_12_25_34_41	0	0
2	M1_1	1	M1	3	22_26_28	0	0
2	M1_1	1	M1	4	21_27	0	0
2	M1_1	1	M1	5	3_4_6_9_10_11_18_20	0	0
2	M1_1	1	M1	6	13_16	0	0
2	M1_1	1	M1	7	15	0.183218	0.296478
2	M1_1	1	M1	8	14	0.0939238	0.178987
2	M1_1	1	M1	9	5_7_8	0.283301	0.355692
2	M1_1	1	M1	10	1	0.251557	0.373191
2	M1_1	1	M1	11	0	0.31344	0.448967
3	M1_2	1	M1	0	33_40_44_45	0	0
3	M1_2	1	M1	1	30_31_35_43	0	0
3	M1_2	1	M1	2	2_12_25_34_41	0	0
3	M1_2	1	M1	3	22_26_28	0	0
3	M1_2	1	M1	4	21_27	0	0
3	M1_2	1	M1	5	3_4_6_9_10_11_18_20	0	0
3	M1_2	1	M1	6	13_16	0.101056	0.163221
3	M1_2	1	M1	7	15	0	0
3	M1_2	1	M1	8	14	0	0
3	M1_2	1	M1	9	5_7_8	0.286982	0.361717
3	M1_2	1	M1	10	1	0.212775	0.333869
3	M1_2	1	M1	11	0	0.252488	0.384168
4	M2_2	2	M2	0	33_40_44_45	0	0
4	M2_2	2	M2	1	30_31_35_43	0	0
4	M2_2	2	M2	2	2_12_25_34_41	0	0
4	M2_2	2	M2	3	22_26_28	0.176698	0.237527
4	M2_2	2	M2	4	21_27	0	0
4	M2_2	2	M2	5	3_4_6_9_10_11_18_20	0.311519	0.357969
4	M2_2	2	M2	6	13_16	0	0
4	M2_2	2	M2	7	15	0	0
4	M2_2	2	M2	8	14	0	0
4	M2_2	2	M2	9	5_7_8	0	0
4	M2_2	2	M2	10	1	0.270894	0.400783
4	M2_2	2	M2	11	0	0.318915	0.458168
5	M2_1	2	M2	0	33_40_44_45	0	0
5	M2_1	2	M2	1	30_31_35_43	0	0
5	M2_1	2	M2	2	2_12_25_34_41	0	0
5	M2_1	2	M2	3	22_26_28	0	0
5	M2_1	2	M2	4	21_27	0.123835	0.189412
5	M2_1	2	M2	5	3_4_6_9_10_11_18_20	0.31181	0.357785
5	M2_1	2	M2	6	13_16	0	0
5	M2_1	2	M2	7	15	0	0
5	M2_1	2	M2	8	14	0	0
5	M2_1	2	M2	9	5_7_8	0	0
5	M2_1	2	M2	10	1	0.267645	0.396158
5	M2_1	2	M2	11	0	0.375331	0.518485
6	M3_1	3	M3	0	33_40_44_45	0	0
6	M3_1	3	M3	1	30_31_35_43	0	0
6	M3_1	3	M3	2	2_12_25_34_41	0.271468	0.326752
6	M3_1	3	M3	3	22_26_28	0	0
6	M3_1	3	M3	4	21_27	0	0
6	M3_1	3	M3	5	3_4_6_9_10_11_18_20	0	0
6	M3_1	3	M3	6	13_16	0	0
6	M3_1	3	M3	7	15	0	0
6	M3_1	3	M3	8	14	0	0
6	M3_1	3	M3	9	5_7_8	0	0
6	M3_1	3	M3	10	1	0	0
6	M3_1	3	M3	11	0	0.283132	0.417218
7	M3_0	3	M3	0	33_40_44_45	0	0
7	M3_0	3	M3	1	30_31_35_43	0	0
7	M3_0	3	M3	2	2_12_25_34_41	0.207852	0.258804
7	M3_0	3	M3	3	22_26_28	0	0
7	M3_0	3	M3	4	21_27	0	0
7	M3_0	3	M3	5	3_4_6_9_10_11_18_20	0	0
7	M3_0	3	M3	6	13_16	0	0
7	M3_0	3	M3	7	15	0	0
7	M3_0	3	M3	8	14	0	0
7	M3_0	3	M3	9	5_7_8	0	0
7	M3_0	3	M3	10	1	0	0
7	M3_0	3	M3	11	0	0.228443	0.351917
8	M4_2	4	M4	0	33_40_44_45	0.0571759	0.0901258
8	M4_2	4	M4	1	30_31_35_43	0.255517	0.31759
8	M4_2	4	M4	2	2_12_25_34_41	0	0
8	M4_2	4	M4	3	22_26_28	0	0
8	M4_2	4	M4	4	21_27	0	0
8	M4_2	4	M4	5	3_4_6_9_10_11_18_20	0	0
8	M4_2	4	M4	6	13_16	0	0
8	M4_2	4	M4	7	15	0	0
8	M4_2	4	M4	8	14	0.0573729	0.128669
8	M4_2	4	M4	9	5_7_8	0.297617	0.373431
8	M4_2	4	M4	10	1	0.283906	0.420228
8	M4_2	4	M4	11	0	0.275953	0.406143
9	M4_1	4	M4	0	33_40_44_45	0	0
9	M4_1	4	M4	1	30_31_35_43	0.315438	0.381257
9	M4_1	4	M4	2	2_12_25_34_41	0	0
9	M4_1	4	M4	3	22_26_28	0	0
9	M4_1	4	M4	4	21_27	0	0
9	M4_1	4	M4	5	3_4_6_9_10_11_18_20	0	0
9	M4_1	4	M4	6	13_16	0	0
9	M4_1	4	M4	7	15	0	0
9	M4_1	4	M4	8	14	0	0
9	M4_1	4	M4	9	5_7_8	0.291679	0.368392
9	M4_1	4	M4	10	1	0.297681	0.432228
9	M4_1	4	M4	11	0	0.272769	0.404386
