5 #anatomical sites
10 #samples
13 #characters
#sample_index	sample_label	anatomical_site_index	anatomical_site_label	character_index	character_label	f-	f+
0	P_2	0	P	0	19_25_41_42	0	0
0	P_2	0	P	1	39	0	0
0	P_2	0	P	2	37	0	0
0	P_2	0	P	3	34	0	0
0	P_2	0	P	4	33	0	0
0	P_2	0	P	5	29	0	0
0	P_2	0	P	6	9_23_24_27	0	0
0	P_2	0	P	7	26	0	0
0	P_2	0	P	8	18_20_21	0.0421048	0.0986058
0	P_2	0	P	9	16_17	0	0
0	P_2	0	P	10	12_13_14_15	0.0371806	0.0824833
0	P_2	0	P	11	7_8_10_11	0	0
0	P_2	0	P	12	0_3_4_6	0.234623	0.326773
1	P_1	0	P	0	19_25_41_42	0	0
1	P_1	0	P	1	39	0	0
1	P_1	0	P	2	37	0	0
1	P_1	0	P	3	34	0.245017	0.45007
1	P_1	0	P	4	33	0.250708	0.452454
1	P_1	0	P	5	29	0	0
1	P_1	0	P	6	9_23_24_27	0	0
1	P_1	0	P	7	26	0	0
1	P_1	0	P	8	18_20_21	0.227198	0.337426
1	P_1	0	P	9	16_17	0	0
1	P_1	0	P	10	12_13_14_15	0.27207	0.374889
1	P_1	0	P	11	7_8_10_11	0	0
1	P_1	0	P	12	0_3_4_6	0.24704	0.343585
2	M1_0	1	M1	0	19_25_41_42	0	0
2	M1_0	1	M1	1	39	0	0
2	M1_0	1	M1	2	37	0	0
2	M1_0	1	M1	3	34	0	0
2	M1_0	1	M1	4	33	0.0101363	0.080101
2	M1_0	1	M1	5	29	0.135342	0.313106
2	M1_0	1	M1	6	9_23_24_27	0	0
2	M1_0	1	M1	7	26	0	0
2	M1_0	1	M1	8	18_20_21	0	0
2	M1_0	1	M1	9	16_17	0	0
2	M1_0	1	M1	10	12_13_14_15	0.270199	0.369254
2	M1_0	1	M1	11	7_8_10_11	0	0
2	M1_0	1	M1	12	0_3_4_6	0.283639	0.388891
3	M1_1	1	M1	0	19_25_41_42	0	0
3	M1_1	1	M1	1	39	0	0
