5 #anatomical sites
5 #samples
6 #characters
#sample_index	sample_label	anatomical_site_index	anatomical_site_label	character_index	character_label	f-	f+
0	P_2	0	P	0	17_18_25_26_27_28_29_33_43_44	0	0
0	P_2	0	P	1	4_5_10_13_16_32_40	0	0
0	P_2	0	P	2	2_6_7_9_12_15_19_22_23_24_31_36	0	0
0	P_2	0	P	3	8_11_14	0	0
0	P_2	0	P	4	1	0.157289	0.265154
0	P_2	0	P	5	0	0.247952	0.367185
1	M1_0	1	M1	0	17_18_25_26_27_28_29_33_43_44	0	0
1	M1_0	1	M1	1	4_5_10_13_16_32_40	0	0
1	M1_0	1	M1	2	2_6_7_9_12_15_19_22_23_24_31_36	0	0
1	M1_0	1	M1	3	8_11_14	0.302731	0.378367
1	M1_0	1	M1	4	1	0.288567	0.42124
1	M1_0	1	M1	5	0	0.28424	0.411816
2	M2_1	2	M2	0	17_18_25_26_27_28_29_33_43_44	0	0
2	M2_1	2	M2	1	4_5_10_13_16_32_40	0	0
2	M2_1	2	M2	2	2_6_7_9_12_15_19_22_23_24_31_36	0.157463	0.18561
2	M2_1	2	M2	3	8_11_14	0	0
2	M2_1	2	M2	4	1	0	0
2	M2_1	2	M2	5	0	0.329531	0.471878
3	M3_0	3	M3	0	17_18_25_26_27_28_29_33_43_44	0	0
3	M3_0	3	M3	1	4_5_10_13_16_32_40	0.239158	0.283571
3	M3_0	3	M3	2	2_6_7_9_12_15_19_22_23_24_31_36	0	0
3	M3_0	3	M3	3	8_11_14	0	0
3	M3_0	3	M3	4	1	0	0
3	M3_0	3	M3	5	0	0.320028	0.458846
4	M4_1	4	M4	0	17_18_25_26_27_28_29_33_43_44	0.193081	0.226511
4	M4_1	4	M4	1	4_5_10_13_16_32_40	0	0
4	M4_1	4	M4	2	2_6_7_9_12_15_19_22_23_24_31_36	0	0
4	M4_1	4	M4	3	8_11_14	0.287133	0.362601
4	M4_1	4	M4	4	1	0.262353	0.394335
4	M4_1	4	M4	5	0	0.29635	0.43214
