5 #anatomical sites
5 #samples
14 #characters
#sample_index	sample_label	anatomical_site_index	anatomical_site_label	character_index	character_label	f-	f+
0	P_2	0	P	0	50	0	0
0	P_2	0	P	1	49	0	0
0	P_2	0	P	2	48	0	0
0	P_2	0	P	3	47	0	0
0	P_2	0	P	4	37_40_44_45_46	0	0
0	P_2	0	P	5	17_20_26_28_31_38_39_42_43	0	0
0	P_2	0	P	6	13_15_16_22_29_36_41	0	0
0	P_2	0	P	7	14_23_27_33_34_35	0	0
0	P_2	0	P	8	18_25	0	0
0	P_2	0	P	9	19_21_24	0	0
0	P_2	0	P	10	5_8_10	0	0
0	P_2	0	P	11	6	0.187078	0.210677
0	P_2	0	P	12	4	0.462231	0.495736
0	P_2	0	P	13	0_1_2_3	0.648429	0.666763
1	M1_0	1	M1	0	50	0	0
1	M1_0	1	M1	1	49	0	0
1	M1_0	1	M1	2	48	0	0
1	M1_0	1	M1	3	47	0	0
1	M1_0	1	M1	4	37_40_44_45_46	0	0
1	M1_0	1	M1	5	17_20_26_28_31_38_39_42_43	0	0
1	M1_0	1	M1	6	13_15_16_22_29_36_41	0	0
1	M1_0	1	M1	7	14_23_27_33_34_35	0	0
1	M1_0	1	M1	8	18_25	0.293483	0.313437
1	M1_0	1	M1	9	19_21_24	0.487802	0.507364
1	M1_0	1	M1	10	5_8_10	0.479471	0.499053
1	M1_0	1	M1	11	6	0.302137	0.330755
1	M1_0	1	M1	12	4	0.650557	0.687225
1	M1_0	1	M1	13	0_1_2_3	0.660169	0.678657
2	M2_2	2	M2	0	50	0	0
2	M2_2	2	M2	1	49	0	0
2	M2_2	2	M2	2	48	0	0
2	M2_2	2	M2	3	47	0	0
2	M2_2	2	M2	4	37_40_44_45_46	0	0
2	M2_2	2	M2	5	17_20_26_28_31_38_39_42_43	0	0
2	M2_2	2	M2	6	13_15_16_22_29_36_41	0	0
2	M2_2	2	M2	7	14_23_27_33_34_35	0.65888	0.673922
2	M2_2	2	M2	8	18_25	0	0
2	M2_2	2	M2	9	19_21_24	0	0
2	M2_2	2	M2	10	5_8_10	0	0
2	M2_2	2	M2	11	6	0	0
2	M2_2	2	M2	12	4	0.658755	0.695507
2	M2_2	2	M2	13	0_1_2_3	0.656338	0.674824
3	M3_1	3	M3	0	50	0	0
3	M3_1	3	M3	1	49	0	0
3	M3_1	3	M3	2	48	0.331522	0.361164
3	M3_1	3	M3	3	47	0.223651	0.248944
3	M3_1	3	M3	4	37_40_44_45_46	0.644946	0.66136
3	M3_1	3	M3	5	17_20_26_28_31_38_39_42_43	0	0
3	M3_1	3	M3	6	13_15_16_22_29_36_41	0	0
3	M3_1	3	M3	7	14_23_27_33_34_35	0	0
3	M3_1	3	M3	8	18_25	0	0
3	M3_1	3	M3	9	19_21_24	0.654159	0.675516
3	M3_1	3	M3	10	5_8_10	0.659037	0.680261
3	M3_1	3	M3	11	6	0	0
3	M3_1	3	M3	12	4	0.641938	0.679078
3	M3_1	3	M3	13	0_1_2_3	0.666693	0.685198
4	M4_1	4	M4	0	50	0.161011	0.182833
4	M4_1	4	M4	1	49	0.412419	0.444541
4	M4_1	4	M4	2	48	0	0
4	M4_1	4	M4	3	47	0	0
4	M4_1	4	M4	4	37_40_44_45_46	0	0
4	M4_1	4	M4	5	17_20_26_28_31_38_39_42_43	0.105832	0.11177
4	M4_1	4	M4	6	13_15_16_22_29_36_41	0.611911	0.625601
4	M4_1	4	M4	7	14_23_27_33_34_35	0	0
4	M4_1	4	M4	8	18_25	0	0
4	M4_1	4	M4	9	19_21_24	0	0
4	M4_1	4	M4	10	5_8_10	0.606063	0.626946
4	M4_1	4	M4	11	6	0	0
4	M4_1	4	M4	12	4	0.646046	0.682791
4	M4_1	4	M4	13	0_1_2_3	0.664152	0.6826
