5 #anatomical sites
15 #samples
17 #characters
#sample_index	sample_label	anatomical_site_index	anatomical_site_label	character_index	character_label	f-	f+
0	P_2	0	P	0	62	0	0
0	P_2	0	P	1	23_28_53_59	0	0
0	P_2	0	P	2	7_12_13_14_21_37_45_47_58	0.295058	0.304401
0	P_2	0	P	3	57	0	0
0	P_2	0	P	4	26_32_35_36_54_55	0	0
0	P_2	0	P	5	51_52	0	0
0	P_2	0	P	6	22_24_31_38_43_50	0	0
0	P_2	0	P	7	49	0	0
0	P_2	0	P	8	2_3_4_5_8_25_27_30_33_34_40_41_44_46	0	0
0	P_2	0	P	9	29_39_42	0	0
0	P_2	0	P	10	20	0	0
0	P_2	0	P	11	19	0	0
0	P_2	0	P	12	18	0	0
0	P_2	0	P	13	16	0	0
0	P_2	0	P	14	6_9_10_11	0	0
0	P_2	0	P	15	1	0.318014	0.346995
0	P_2	0	P	16	0	0.313353	0.342031
1	P_1	0	P	0	62	0	0
1	P_1	0	P	1	23_28_53_59	0	0
1	P_1	0	P	2	7_12_13_14_21_37_45_47_58	0.181845	0.189414
1	P_1	0	P	3	57	0	0
1	P_1	0	P	4	26_32_35_36_54_55	0	0
1	P_1	0	P	5	51_52	0	0
1	P_1	0	P	6	22_24_31_38_43_50	0	0
1	P_1	0	P	7	49	0	0
1	P_1	0	P	8	2_3_4_5_8_25_27_30_33_34_40_41_44_46	0	0
1	P_1	0	P	9	29_39_42	0	0
1	P_1	0	P	10	20	0	0
1	P_1	0	P	11	19	0	0
1	P_1	0	P	12	18	0	0
1	P_1	0	P	13	16	0	0
1	P_1	0	P	14	6_9_10_11	0	0
1	P_1	0	P	15	1	0.324449	0.35389
1	P_1	0	P	16	0	0.337235	0.367233
2	P_0	0	P	0	62	0	0
2	P_0	0	P	1	23_28_53_59	0	0
2	P_0	0	P	2	7_12_13_14_21_37_45_47_58	0.162206	0.169431
2	P_0	0	P	3	57	0	0
2	P_0	0	P	4	26_32_35_36_54_55	0	0
2	P_0	0	P	5	51_52	0	0
2	P_0	0	P	6	22_24_31_38_43_50	0	0
2	P_0	0	P	7	49	0	0
2	P_0	0	P	8	2_3_4_5_8_25_27_30_33_34_40_41_44_46	0	0
2	P_0	0	P	9	29_39_42	0	0
2	P_0	0	P	10	20	0	0
2	P_0	0	P	11	19	0	0
2	P_0	0	P	12	18	0	0
2	P_0	0	P	13	16	0	0
2	P_0	0	P	14	6_9_10_11	0	0
2	P_0	0	P	15	1	0.317962	0.347037
2	P_0	0	P	16	0	0.313544	0.342573
3	M1_2	1	M1	0	62	0	0
3	M1_2	1	M1	1	23_28_53_59	0	0
3	M1_2	1	M1	2	7_12_13_14_21_37_45_47_58	0	0
3	M1_2	1	M1	3	57	0	0
3	M1_2	1	M1	4	26_32_35_36_54_55	0	0
3	M1_2	1	M1	5	51_52	0	0
3	M1_2	1	M1	6	22_24_31_38_43_50	0	0
3	M1_2	1	M1	7	49	0	0
3	M1_2	1	M1	8	2_3_4_5_8_25_27_30_33_34_40_41_44_46	0	0
3	M1_2	1	M1	9	29_39_42	0	0
3	M1_2	1	M1	10	20	0.0606659	0.0747996
3	M1_2	1	M1	11	19	0.0558503	0.0693764
3	M1_2	1	M1	12	18	0.0574863	0.0712571
3	M1_2	1	M1	13	16	0	0
3	M1_2	1	M1	14	6_9_10_11	0.322923	0.33752
3	M1_2	1	M1	15	1	0	0
3	M1_2	1	M1	16	0	0.314274	0.343485
4	M1_1	1	M1	0	62	0	0
4	M1_1	1	M1	1	23_28_53_59	0	0
4	M1_1	1	M1	2	7_12_13_14_21_37_45_47_58	0	0
4	M1_1	1	M1	3	57	0	0
4	M1_1	1	M1	4	26_32_35_36_54_55	0	0
4	M1_1	1	M1	5	51_52	0	0
4	M1_1	1	M1	6	22_24_31_38_43_50	0	0
4	M1_1	1	M1	7	49	0	0
4	M1_1	1	M1	8	2_3_4_5_8_25_27_30_33_34_40_41_44_46	0	0
4	M1_1	1	M1	9	29_39_42	0	0
4	M1_1	1	M1	10	20	0	0
4	M1_1	1	M1	11	19	0	0
4	M1_1	1	M1	12	18	0.197537	0.221632
4	M1_1	1	M1	13	16	0.0847899	0.101426
4	M1_1	1	M1	14	6_9_10_11	0.328566	0.343257
4	M1_1	1	M1	15	1	0	0
4	M1_1	1	M1	16	0	0.313872	0.342638
5	M1_0	1	M1	0	62	0	0
5	M1_0	1	M1	1	23_28_53_59	0	0
5	M1_0	1	M1	2	7_12_13_14_21_37_45_47_58	0	0
5	M1_0	1	M1	3	57	0	0
5	M1_0	1	M1	4	26_32_35_36_54_55	0	0
5	M1_0	1	M1	5	51_52	0	0
5	M1_0	1	M1	6	22_24_31_38_43_50	0	0
5	M1_0	1	M1	7	49	0	0
5	M1_0	1	M1	8	2_3_4_5_8_25_27_30_33_34_40_41_44_46	0	0
