5 #anatomical sites
5 #samples
8 #characters
#sample_index	sample_label	anatomical_site_index	anatomical_site_label	character_index	character_label	f-	f+
0	P_2	0	P	0	33	0	0
0	P_2	0	P	1	29	0	0
0	P_2	0	P	2	3_5_8_12_14_17_18_20_24	0	0
0	P_2	0	P	3	2_13_21_22	0	0
0	P_2	0	P	4	7_10_19	0	0
0	P_2	0	P	5	4_6_9_11_15_16	0	0
0	P_2	0	P	6	1	0.148627	0.323592
0	P_2	0	P	7	0	0.483977	0.715721
1	M1_1	1	M1	0	33	0	0
1	M1_1	1	M1	1	29	0.0487145	0.168229
1	M1_1	1	M1	2	3_5_8_12_14_17_18_20_24	0	0
1	M1_1	1	M1	3	2_13_21_22	0.561114	0.686414
1	M1_1	1	M1	4	7_10_19	0	0
1	M1_1	1	M1	5	4_6_9_11_15_16	0	0
1	M1_1	1	M1	6	1	0	0
1	M1_1	1	M1	7	0	0.599448	0.876248
2	M2_1	2	M2	0	33	0	0
2	M2_1	2	M2	1	29	0	0
2	M2_1	2	M2	2	3_5_8_12_14_17_18_20_24	0.426775	0.506113
2	M2_1	2	M2	3	2_13_21_22	0	0
2	M2_1	2	M2	4	7_10_19	0	0
2	M2_1	2	M2	5	4_6_9_11_15_16	0	0
2	M2_1	2	M2	6	1	0.0426374	0.158468
2	M2_1	2	M2	7	0	0.560439	0.827045
3	M3_2	3	M3	0	33	0	0
3	M3_2	3	M3	1	29	0	0
3	M3_2	3	M3	2	3_5_8_12_14_17_18_20_24	0	0
3	M3_2	3	M3	3	2_13_21_22	0	0
3	M3_2	3	M3	4	7_10_19	0	0
3	M3_2	3	M3	5	4_6_9_11_15_16	0.62257	0.727942
3	M3_2	3	M3	6	1	0	0
3	M3_2	3	M3	7	0	0.506988	0.752985
4	M4_0	4	M4	0	33	0.0975221	0.239553
4	M4_0	4	M4	1	29	0	0
4	M4_0	4	M4	2	3_5_8_12_14_17_18_20_24	0	0
4	M4_0	4	M4	3	2_13_21_22	0	0
4	M4_0	4	M4	4	7_10_19	0.597809	0.748683
4	M4_0	4	M4	5	4_6_9_11_15_16	0	0
4	M4_0	4	M4	6	1	0	0
4	M4_0	4	M4	7	0	0.593946	0.85027
