5 #anatomical sites
15 #samples
12 #characters
#sample_index	sample_label	anatomical_site_index	anatomical_site_label	character_index	character_label	f-	f+
0	P_2	0	P	0	29	0	0
0	P_2	0	P	1	28	0	0
0	P_2	0	P	2	21_25_27	0	0
0	P_2	0	P	3	20_24	0	0
0	P_2	0	P	4	22	0	0
0	P_2	0	P	5	16	0	0
0	P_2	0	P	6	1_8_12_15	0.153871	0.20298
0	P_2	0	P	7	14	0	0
0	P_2	0	P	8	13	0	0
0	P_2	0	P	9	3_4_5_6_10_11	0.421927	0.481997
0	P_2	0	P	10	2_7_9	0	0
0	P_2	0	P	11	0	0.422227	0.565071
1	P_1	0	P	0	29	0	0
1	P_1	0	P	1	28	0	0
1	P_1	0	P	2	21_25_27	0	0
1	P_1	0	P	3	20_24	0	0
1	P_1	0	P	4	22	0	0
1	P_1	0	P	5	16	0	0
1	P_1	0	P	6	1_8_12_15	0	0
1	P_1	0	P	7	14	0	0
1	P_1	0	P	8	13	0	0
1	P_1	0	P	9	3_4_5_6_10_11	0.525213	0.589099
1	P_1	0	P	10	2_7_9	0	0
1	P_1	0	P	11	0	0.433537	0.581318
2	P_0	0	P	0	29	0	0
2	P_0	0	P	1	28	0	0
2	P_0	0	P	2	21_25_27	0	0
2	P_0	0	P	3	20_24	0	0
2	P_0	0	P	4	22	0	0
2	P_0	0	P	5	16	0	0
2	P_0	0	P	6	1_8_12_15	0.151527	0.201506
2	P_0	0	P	7	14	0	0
2	P_0	0	P	8	13	0	0
2	P_0	0	P	9	3_4_5_6_10_11	0.291201	0.34365
2	P_0	0	P	10	2_7_9	0	0
2	P_0	0	P	11	0	0.432469	0.580579
3	M1_0	1	M1	0	29	0	0
3	M1_0	1	M1	1	28	0	0
3	M1_0	1	M1	2	21_25_27	0	0
3	M1_0	1	M1	3	20_24	0	0
3	M1_0	1	M1	4	22	0	0
3	M1_0	1	M1	5	16	0.112792	0.210253
3	M1_0	1	M1	6	1_8_12_15	0	0
3	M1_0	1	M1	7	14	0	0
3	M1_0	1	M1	8	13	0	0
3	M1_0	1	M1	9	3_4_5_6_10_11	0	0
3	M1_0	1	M1	10	2_7_9	0.483948	0.572641
3	M1_0	1	M1	11	0	0.46821	0.629475
4	M1_2	1	M1	0	29	0	0
4	M1_2	1	M1	1	28	0	0
4	M1_2	1	M1	2	21_25_27	0	0
4	M1_2	1	M1	3	20_24	0	0
4	M1_2	1	M1	4	22	0	0
4	M1_2	1	M1	5	16	0.265043	0.397208
4	M1_2	1	M1	6	1_8_12_15	0	0
4	M1_2	1	M1	7	14	0	0
4	M1_2	1	M1	8	13	0	0
4	M1_2	1	M1	9	3_4_5_6_10_11	0	0
4	M1_2	1	M1	10	2_7_9	0.493195	0.583251
4	M1_2	1	M1	11	0	0.463107	0.621593
5	M1_1	1	M1	0	29	0	0
5	M1_1	1	M1	1	28	0	0
5	M1_1	1	M1	2	21_25_27	0	0
5	M1_1	1	M1	3	20_24	0	0
5	M1_1	1	M1	4	22	0	0
5	M1_1	1	M1	5	16	0.330232	0.474603
5	M1_1	1	M1	6	1_8_12_15	0	0
5	M1_1	1	M1	7	14	0	0
5	M1_1	1	M1	8	13	0	0
5	M1_1	1	M1	9	3_4_5_6_10_11	0	0
5	M1_1	1	M1	10	2_7_9	0.467719	0.555047
5	M1_1	1	M1	11	0	0.459324	0.613474
6	M2_1	2	M2	0	29	0	0
6	M2_1	2	M2	1	28	0	0
6	M2_1	2	M2	2	21_25_27	0	0
6	M2_1	2	M2	3	20_24	0	0
6	M2_1	2	M2	4	22	0.441383	0.590694
6	M2_1	2	M2	5	16	0	0
6	M2_1	2	M2	6	1_8_12_15	0	0
6	M2_1	2	M2	7	14	0.473636	0.623093
6	M2_1	2	M2	8	13	0	0
6	M2_1	2	M2	9	3_4_5_6_10_11	0.504036	0.567818
6	M2_1	2	M2	10	2_7_9	0	0
6	M2_1	2	M2	11	0	0.516052	0.672366
7	M2_2	2	M2	0	29	0	0
7	M2_2	2	M2	1	28	0	0
7	M2_2	2	M2	2	21_25_27	0.299265	0.375966
7	M2_2	2	M2	3	20_24	0	0
7	M2_2	2	M2	4	22	0.254424	0.377293
7	M2_2	2	M2	5	16	0	0
7	M2_2	2	M2	6	1_8_12_15	0	0
7	M2_2	2	M2	7	14	0.494384	0.647249
7	M2_2	2	M2	8	13	0	0
7	M2_2	2	M2	9	3_4_5_6_10_11	0.511672	0.574588
7	M2_2	2	M2	10	2_7_9	0	0
7	M2_2	2	M2	11	0	0.439451	0.595549
8	M2_0	2	M2	0	29	0	0
8	M2_0	2	M2	1	28	0	0
8	M2_0	2	M2	2	21_25_27	0	0
8	M2_0	2	M2	3	20_24	0	0
8	M2_0	2	M2	4	22	0.47333	0.619986
8	M2_0	2	M2	5	16	0	0
8	M2_0	2	M2	6	1_8_12_15	0	0
8	M2_0	2	M2	7	14	0.434123	0.587994
8	M2_0	2	M2	8	13	0	0
8	M2_0	2	M2	9	3_4_5_6_10_11	0.508837	0.572356
8	M2_0	2	M2	10	2_7_9	0	0
8	M2_0	2	M2	11	0	0.446097	0.599262
9	M3_0	3	M3	0	29	0	0
9	M3_0	3	M3	1	28	0.0507353	0.121005
9	M3_0	3	M3	2	21_25_27	0	0
9	M3_0	3	M3	3	20_24	0	0
9	M3_0	3	M3	4	22	0	0
9	M3_0	3	M3	5	16	0	0
9	M3_0	3	M3	6	1_8_12_15	0	0
9	M3_0	3	M3	7	14	0	0
9	M3_0	3	M3	8	13	0.469721	0.625341
9	M3_0	3	M3	9	3_4_5_6_10_11	0.519653	0.582998
9	M3_0	3	M3	10	2_7_9	0	0
9	M3_0	3	M3	11	0	0.56914	0.727027
10	M3_1	3	M3	0	29	0	0
10	M3_1	3	M3	1	28	0	0
10	M3_1	3	M3	2	21_25_27	0	0
10	M3_1	3	M3	3	20_24	0	0
10	M3_1	3	M3	4	22	0	0
10	M3_1	3	M3	5	16	0	0
10	M3_1	3	M3	6	1_8_12_15	0	0
10	M3_1	3	M3	7	14	0	0
10	M3_1	3	M3	8	13	0.483508	0.634848
10	M3_1	3	M3	9	3_4_5_6_10_11	0.509828	0.573613
10	M3_1	3	M3	10	2_7_9	0	0
10	M3_1	3	M3	11	0	0.38506	0.530581
11	M3_2	3	M3	0	29	0	0
11	M3_2	3	M3	1	28	0.208847	0.325753
11	M3_2	3	M3	2	21_25_27	0	0
11	M3_2	3	M3	3	20_24	0	0
11	M3_2	3	M3	4	22	0	0
11	M3_2	3	M3	5	16	0	0
11	M3_2	3	M3	6	1_8_12_15	0	0
11	M3_2	3	M3	7	14	0	0
11	M3_2	3	M3	8	13	0.419747	0.570154
11	M3_2	3	M3	9	3_4_5_6_10_11	0.494611	0.558058
11	M3_2	3	M3	10	2_7_9	0	0
11	M3_2	3	M3	11	0	0.399863	0.550744
12	M4_2	4	M4	0	29	0.213917	0.32469
12	M4_2	4	M4	1	28	0	0
12	M4_2	4	M4	2	21_25_27	0	0
12	M4_2	4	M4	3	20_24	0.502888	0.614139
