5 #anatomical sites
5 #samples
10 #characters
#sample_index	sample_label	anatomical_site_index	anatomical_site_label	character_index	character_label	f-	f+
0	P_2	0	P	0	65	0	0
0	P_2	0	P	1	6_8_9_11_12_14_15_16_18_21_22_25_26_37_42_43_44_46_48_50_53_55_61_63_64	0	0
0	P_2	0	P	2	33_36_45_49_59_62	0	0
0	P_2	0	P	3	3_7_13_23_28_29_34_40_47_51_54	0	0
0	P_2	0	P	4	52	0	0
0	P_2	0	P	5	31_32_41	0	0
0	P_2	0	P	6	10_17_19_20_24_27_30	0	0
0	P_2	0	P	7	2	0.192059	0.394217
0	P_2	0	P	8	1	0.0627679	0.192555
0	P_2	0	P	9	0	0.37508	0.591195
1	M1_1	1	M1	0	65	0.0101363	0.080101
1	M1_1	1	M1	1	6_8_9_11_12_14_15_16_18_21_22_25_26_37_42_43_44_46_48_50_53_55_61_63_64	0	0
1	M1_1	1	M1	2	33_36_45_49_59_62	0	0
1	M1_1	1	M1	3	3_7_13_23_28_29_34_40_47_51_54	0	0
1	M1_1	1	M1	4	52	0	0
1	M1_1	1	M1	5	31_32_41	0.316701	0.441828
1	M1_1	1	M1	6	10_17_19_20_24_27_30	0.424338	0.513218
1	M1_1	1	M1	7	2	0	0
1	M1_1	1	M1	8	1	0	0
1	M1_1	1	M1	9	0	0.453377	0.69442
2	M2_0	2	M2	0	65	0	0
2	M2_0	2	M2	1	6_8_9_11_12_14_15_16_18_21_22_25_26_37_42_43_44_46_48_50_53_55_61_63_64	0	0
2	M2_0	2	M2	2	33_36_45_49_59_62	0.411871	0.506776
2	M2_0	2	M2	3	3_7_13_23_28_29_34_40_47_51_54	0	0
2	M2_0	2	M2	4	52	0	0
2	M2_0	2	M2	5	31_32_41	0	0
2	M2_0	2	M2	6	10_17_19_20_24_27_30	0.497304	0.591419
2	M2_0	2	M2	7	2	0	0
2	M2_0	2	M2	8	1	0	0
2	M2_0	2	M2	9	0	0.386064	0.634761
3	M3_0	3	M3	0	65	0.0897173	0.24108
3	M3_0	3	M3	1	6_8_9_11_12_14_15_16_18_21_22_25_26_37_42_43_44_46_48_50_53_55_61_63_64	0	0
3	M3_0	3	M3	2	33_36_45_49_59_62	0	0
3	M3_0	3	M3	3	3_7_13_23_28_29_34_40_47_51_54	0.515935	0.590872
3	M3_0	3	M3	4	52	0.0106828	0.0843386
3	M3_0	3	M3	5	31_32_41	0	0
3	M3_0	3	M3	6	10_17_19_20_24_27_30	0	0
3	M3_0	3	M3	7	2	0.453377	0.69442
3	M3_0	3	M3	8	1	0	0
3	M3_0	3	M3	9	0	0.4153	0.657472
4	M4_0	4	M4	0	65	0	0
4	M4_0	4	M4	1	6_8_9_11_12_14_15_16_18_21_22_25_26_37_42_43_44_46_48_50_53_55_61_63_64	0.368575	0.412432
4	M4_0	4	M4	2	33_36_45_49_59_62	0	0
4	M4_0	4	M4	3	3_7_13_23_28_29_34_40_47_51_54	0	0
4	M4_0	4	M4	4	52	0.314723	0.540495
4	M4_0	4	M4	5	31_32_41	0	0
4	M4_0	4	M4	6	10_17_19_20_24_27_30	0	0
4	M4_0	4	M4	7	2	0.113885	0.265517
4	M4_0	4	M4	8	1	0	0
4	M4_0	4	M4	9	0	0.364364	0.592947
