5 #anatomical sites
15 #samples
18 #characters
#sample_index	sample_label	anatomical_site_index	anatomical_site_label	character_index	character_label	f-	f+
0	P_2	0	P	0	46	0	0
0	P_2	0	P	1	45	0	0
0	P_2	0	P	2	44	0	0
0	P_2	0	P	3	21_25_26_41_43	0	0
0	P_2	0	P	4	22_23_24_27_30_32_40_42	0	0
0	P_2	0	P	5	39	0	0
0	P_2	0	P	6	38	0	0
0	P_2	0	P	7	34_35	0	0
0	P_2	0	P	8	33	0	0
0	P_2	0	P	9	14_17_28	0	0
0	P_2	0	P	10	5_7_8_11_12_16_19_20	0	0
0	P_2	0	P	11	18	0	0
0	P_2	0	P	12	15	0	0
0	P_2	0	P	13	13	0	0
0	P_2	0	P	14	6_9_10	0	0
0	P_2	0	P	15	3	0.121658	0.190517
0	P_2	0	P	16	1	0.410385	0.512293
0	P_2	0	P	17	0	0.586861	0.698256
1	P_1	0	P	0	46	0	0
1	P_1	0	P	1	45	0	0
1	P_1	0	P	2	44	0	0
1	P_1	0	P	3	21_25_26_41_43	0	0
1	P_1	0	P	4	22_23_24_27_30_32_40_42	0	0
1	P_1	0	P	5	39	0	0
1	P_1	0	P	6	38	0	0
1	P_1	0	P	7	34_35	0	0
1	P_1	0	P	8	33	0	0
1	P_1	0	P	9	14_17_28	0	0
1	P_1	0	P	10	5_7_8_11_12_16_19_20	0	0
1	P_1	0	P	11	18	0	0
1	P_1	0	P	12	15	0	0
1	P_1	0	P	13	13	0	0
1	P_1	0	P	14	6_9_10	0	0
1	P_1	0	P	15	3	0.131275	0.19953
1	P_1	0	P	16	1	0.423817	0.529217
1	P_1	0	P	17	0	0.567325	0.6821
2	P_0	0	P	0	46	0	0
2	P_0	0	P	1	45	0	0
2	P_0	0	P	2	44	0	0
2	P_0	0	P	3	21_25_26_41_43	0	0
2	P_0	0	P	4	22_23_24_27_30_32_40_42	0	0
2	P_0	0	P	5	39	0	0
2	P_0	0	P	6	38	0	0
2	P_0	0	P	7	34_35	0	0
2	P_0	0	P	8	33	0	0
2	P_0	0	P	9	14_17_28	0	0
2	P_0	0	P	10	5_7_8_11_12_16_19_20	0	0
2	P_0	0	P	11	18	0	0
