5 #anatomical sites
15 #samples
17 #characters
#sample_index	sample_label	anatomical_site_index	anatomical_site_label	character_index	character_label	f-	f+
0	P_2	0	P	0	56	0	0
0	P_2	0	P	1	54	0	0
0	P_2	0	P	2	53	0	0
0	P_2	0	P	3	52	0	0
0	P_2	0	P	4	37_40_41_42_51	0	0
0	P_2	0	P	5	48_50	0	0
0	P_2	0	P	6	49	0	0
0	P_2	0	P	7	31_35_43_44_45_46	0	0
0	P_2	0	P	8	15_34_36_38_39	0	0
0	P_2	0	P	9	27_32	0	0
0	P_2	0	P	10	30	0	0
0	P_2	0	P	11	4_14_16_20_21_29	0	0
0	P_2	0	P	12	7_8_13_19_24	0	0
0	P_2	0	P	13	6_9_11_18	0	0
0	P_2	0	P	14	5_10_12_17	0	0
0	P_2	0	P	15	1_2	0	0
0	P_2	0	P	16	0	0.586861	0.698256
1	P_1	0	P	0	56	0	0
1	P_1	0	P	1	54	0	0
1	P_1	0	P	2	53	0	0
1	P_1	0	P	3	52	0	0
1	P_1	0	P	4	37_40_41_42_51	0	0
1	P_1	0	P	5	48_50	0	0
1	P_1	0	P	6	49	0	0
1	P_1	0	P	7	31_35_43_44_45_46	0	0
1	P_1	0	P	8	15_34_36_38_39	0	0
1	P_1	0	P	9	27_32	0	0
1	P_1	0	P	10	30	0	0
1	P_1	0	P	11	4_14_16_20_21_29	0	0
1	P_1	0	P	12	7_8_13_19_24	0	0
1	P_1	0	P	13	6_9_11_18	0	0
1	P_1	0	P	14	5_10_12_17	0	0
1	P_1	0	P	15	1_2	0.183359	0.237503
1	P_1	0	P	16	0	0.643287	0.759755
2	P_0	0	P	0	56	0	0
2	P_0	0	P	1	54	0	0
2	P_0	0	P	2	53	0	0
2	P_0	0	P	3	52	0	0
2	P_0	0	P	4	37_40_41_42_51	0	0
2	P_0	0	P	5	48_50	0	0
2	P_0	0	P	6	49	0	0
2	P_0	0	P	7	31_35_43_44_45_46	0	0
2	P_0	0	P	8	15_34_36_38_39	0	0
2	P_0	0	P	9	27_32	0	0
2	P_0	0	P	10	30	0	0
2	P_0	0	P	11	4_14_16_20_21_29	0	0
2	P_0	0	P	12	7_8_13_19_24	0	0
2	P_0	0	P	13	6_9_11_18	0	0
2	P_0	0	P	14	5_10_12_17	0	0
2	P_0	0	P	15	1_2	0	0
2	P_0	0	P	16	0	0.63692	0.755018
3	M1_0	1	M1	0	56	0	0
3	M1_0	1	M1	1	54	0	0
3	M1_0	1	M1	2	53	0	0
3	M1_0	1	M1	3	52	0	0
3	M1_0	1	M1	4	37_40_41_42_51	0	0
3	M1_0	1	M1	5	48_50	0	0
3	M1_0	1	M1	6	49	0	0
3	M1_0	1	M1	7	31_35_43_44_45_46	0	0
3	M1_0	1	M1	8	15_34_36_38_39	0	0
3	M1_0	1	M1	9	27_32	0	0
3	M1_0	1	M1	10	30	0.224971	0.308215
3	M1_0	1	M1	11	4_14_16_20_21_29	0	0
3	M1_0	1	M1	12	7_8_13_19_24	0	0
3	M1_0	1	M1	13	6_9_11_18	0.640046	0.699032
3	M1_0	1	M1	14	5_10_12_17	0	0
3	M1_0	1	M1	15	1_2	0	0
3	M1_0	1	M1	16	0	0.649353	0.768005
4	M1_1	1	M1	0	56	0	0
4	M1_1	1	M1	1	54	0	0
4	M1_1	1	M1	2	53	0	0
4	M1_1	1	M1	3	52	0	0
4	M1_1	1	M1	4	37_40_41_42_51	0	0
4	M1_1	1	M1	5	48_50	0	0
4	M1_1	1	M1	6	49	0	0
4	M1_1	1	M1	7	31_35_43_44_45_46	0	0
4	M1_1	1	M1	8	15_34_36_38_39	0	0
4	M1_1	1	M1	9	27_32	0.144182	0.194599
4	M1_1	1	M1	10	30	0	0
4	M1_1	1	M1	11	4_14_16_20_21_29	0	0
4	M1_1	1	M1	12	7_8_13_19_24	0.207639	0.242895
4	M1_1	1	M1	13	6_9_11_18	0.5186	0.574024
4	M1_1	1	M1	14	5_10_12_17	0	0
4	M1_1	1	M1	15	1_2	0.203876	0.259641
4	M1_1	1	M1	16	0	0.632465	0.749078
5	M1_2	1	M1	0	56	0	0
5	M1_2	1	M1	1	54	0	0
5	M1_2	1	M1	2	53	0	0
5	M1_2	1	M1	3	52	0	0
5	M1_2	1	M1	4	37_40_41_42_51	0	0
5	M1_2	1	M1	5	48_50	0	0
5	M1_2	1	M1	6	49	0	0
5	M1_2	1	M1	7	31_35_43_44_45_46	0	0
5	M1_2	1	M1	8	15_34_36_38_39	0	0
5	M1_2	1	M1	9	27_32	0	0
5	M1_2	1	M1	10	30	0.103863	0.165266
5	M1_2	1	M1	11	4_14_16_20_21_29	0	0
5	M1_2	1	M1	12	7_8_13_19_24	0.591728	0.64261
5	M1_2	1	M1	13	6_9_11_18	0.110502	0.140382
5	M1_2	1	M1	14	5_10_12_17	0	0
5	M1_2	1	M1	15	1_2	0.589746	0.671567
5	M1_2	1	M1	16	0	0.623161	0.740866
6	M2_1	2	M2	0	56	0	0
6	M2_1	2	M2	1	54	0	0
6	M2_1	2	M2	2	53	0.212315	0.293372
6	M2_1	2	M2	3	52	0.255194	0.346574
6	M2_1	2	M2	4	37_40_41_42_51	0.329252	0.371844
6	M2_1	2	M2	5	48_50	0	0
6	M2_1	2	M2	6	49	0	0
6	M2_1	2	M2	7	31_35_43_44_45_46	0	0
6	M2_1	2	M2	8	15_34_36_38_39	0	0
6	M2_1	2	M2	9	27_32	0	0
6	M2_1	2	M2	10	30	0	0
6	M2_1	2	M2	11	4_14_16_20_21_29	0.641539	0.689328
6	M2_1	2	M2	12	7_8_13_19_24	0	0
6	M2_1	2	M2	13	6_9_11_18	0	0
6	M2_1	2	M2	14	5_10_12_17	0	0
6	M2_1	2	M2	15	1_2	0	0
6	M2_1	2	M2	16	0	0.609334	0.726614
7	M2_2	2	M2	0	56	0	0
7	M2_2	2	M2	1	54	0.501848	0.614916
7	M2_2	2	M2	2	53	0	0
7	M2_2	2	M2	3	52	0.100588	0.160699
7	M2_2	2	M2	4	37_40_41_42_51	0.639433	0.692251
7	M2_2	2	M2	5	48_50	0	0
7	M2_2	2	M2	6	49	0	0
7	M2_2	2	M2	7	31_35_43_44_45_46	0	0
7	M2_2	2	M2	8	15_34_36_38_39	0	0
7	M2_2	2	M2	9	27_32	0	0
7	M2_2	2	M2	10	30	0	0
7	M2_2	2	M2	11	4_14_16_20_21_29	0.634698	0.682478
7	M2_2	2	M2	12	7_8_13_19_24	0	0
7	M2_2	2	M2	13	6_9_11_18	0	0
7	M2_2	2	M2	14	5_10_12_17	0	0
7	M2_2	2	M2	15	1_2	0	0
7	M2_2	2	M2	16	0	0.582518	0.699198
8	M2_0	2	M2	0	56	0	0
8	M2_0	2	M2	1	54	0	0
8	M2_0	2	M2	2	53	0.221621	0.305174
8	M2_0	2	M2	3	52	0.208325	0.291006
8	M2_0	2	M2	4	37_40_41_42_51	0.340613	0.383162
8	M2_0	2	M2	5	48_50	0	0
8	M2_0	2	M2	6	49	0	0
8	M2_0	2	M2	7	31_35_43_44_45_46	0	0
8	M2_0	2	M2	8	15_34_36_38_39	0	0
8	M2_0	2	M2	9	27_32	0	0
8	M2_0	2	M2	10	30	0	0
8	M2_0	2	M2	11	4_14_16_20_21_29	0.643215	0.690998
8	M2_0	2	M2	12	7_8_13_19_24	0	0
8	M2_0	2	M2	13	6_9_11_18	0	0
8	M2_0	2	M2	14	5_10_12_17	0	0
8	M2_0	2	M2	15	1_2	0	0
8	M2_0	2	M2	16	0	0.57219	0.686921
9	M3_2	3	M3	0	56	0	0
9	M3_2	3	M3	1	54	0	0
9	M3_2	3	M3	2	53	0	0
9	M3_2	3	M3	3	52	0	0
9	M3_2	3	M3	4	37_40_41_42_51	0	0
9	M3_2	3	M3	5	48_50	0	0
9	M3_2	3	M3	6	49	0.272057	0.363697
9	M3_2	3	M3	7	31_35_43_44_45_46	0	0
9	M3_2	3	M3	8	15_34_36_38_39	0	0
9	M3_2	3	M3	9	27_32	0	0
9	M3_2	3	M3	10	30	0	0
9	M3_2	3	M3	11	4_14_16_20_21_29	0	0
9	M3_2	3	M3	12	7_8_13_19_24	0	0
9	M3_2	3	M3	13	6_9_11_18	0	0
9	M3_2	3	M3	14	5_10_12_17	0.63743	0.695556
9	M3_2	3	M3	15	1_2	0	0
9	M3_2	3	M3	16	0	0.626843	0.742533
10	M3_0	3	M3	0	56	0	0
10	M3_0	3	M3	1	54	0	0
10	M3_0	3	M3	2	53	0	0
10	M3_0	3	M3	3	52	0	0
10	M3_0	3	M3	4	37_40_41_42_51	0	0
10	M3_0	3	M3	5	48_50	0	0
10	M3_0	3	M3	6	49	0	0
10	M3_0	3	M3	7	31_35_43_44_45_46	0	0
10	M3_0	3	M3	8	15_34_36_38_39	0	0
10	M3_0	3	M3	9	27_32	0	0
10	M3_0	3	M3	10	30	0	0
10	M3_0	3	M3	11	4_14_16_20_21_29	0	0
10	M3_0	3	M3	12	7_8_13_19_24	0	0
10	M3_0	3	M3	13	6_9_11_18	0	0
10	M3_0	3	M3	14	5_10_12_17	0.640574	0.698252
10	M3_0	3	M3	15	1_2	0	0
10	M3_0	3	M3	16	0	0.637037	0.750061
11	M3_1	3	M3	0	56	0	0
11	M3_1	3	M3	1	54	0	0
11	M3_1	3	M3	2	53	0	0
11	M3_1	3	M3	3	52	0	0
11	M3_1	3	M3	4	37_40_41_42_51	0	0
11	M3_1	3	M3	5	48_50	0.201596	0.257049
11	M3_1	3	M3	6	49	0	0
11	M3_1	3	M3	7	31_35_43_44_45_46	0	0
11	M3_1	3	M3	8	15_34_36_38_39	0	0
11	M3_1	3	M3	9	27_32	0	0
11	M3_1	3	M3	10	30	0	0
11	M3_1	3	M3	11	4_14_16_20_21_29	0	0
11	M3_1	3	M3	12	7_8_13_19_24	0	0
11	M3_1	3	M3	13	6_9_11_18	0	0
11	M3_1	3	M3	14	5_10_12_17	0.636965	0.695352
11	M3_1	3	M3	15	1_2	0	0
11	M3_1	3	M3	16	0	0.62301	0.738711
12	M4_2	4	M4	0	56	0	0
12	M4_2	4	M4	1	54	0	0
12	M4_2	4	M4	2	53	0	0
12	M4_2	4	M4	3	52	0	0
12	M4_2	4	M4	4	37_40_41_42_51	0	0
12	M4_2	4	M4	5	48_50	0	0
12	M4_2	4	M4	6	49	0	0
12	M4_2	4	M4	7	31_35_43_44_45_46	0.586005	0.63256
12	M4_2	4	M4	8	15_34_36_38_39	0.121664	0.1495
12	M4_2	4	M4	9	27_32	0	0
12	M4_2	4	M4	10	30	0	0
12	M4_2	4	M4	11	4_14_16_20_21_29	0	0
12	M4_2	4	M4	12	7_8_13_19_24	0	0
12	M4_2	4	M4	13	6_9_11_18	0.578551	0.634759
12	M4_2	4	M4	14	5_10_12_17	0	0
12	M4_2	4	M4	15	1_2	0	0
12	M4_2	4	M4	16	0	0.636306	0.752901
13	M4_1	4	M4	0	56	0	0
13	M4_1	4	M4	1	54	0	0
13	M4_1	4	M4	2	53	0	0
13	M4_1	4	M4	3	52	0	0
13	M4_1	4	M4	4	37_40_41_42_51	0	0
13	M4_1	4	M4	5	48_50	0	0
13	M4_1	4	M4	6	49	0	0
13	M4_1	4	M4	7	31_35_43_44_45_46	0.457699	0.50115
13	M4_1	4	M4	8	15_34_36_38_39	0.31886	0.360076
13	M4_1	4	M4	9	27_32	0	0
13	M4_1	4	M4	10	30	0	0
13	M4_1	4	M4	11	4_14_16_20_21_29	0	0
13	M4_1	4	M4	12	7_8_13_19_24	0	0
13	M4_1	4	M4	13	6_9_11_18	0.457821	0.511027
13	M4_1	4	M4	14	5_10_12_17	0	0
13	M4_1	4	M4	15	1_2	0	0
13	M4_1	4	M4	16	0	0.600339	0.714874
14	M4_0	4	M4	0	56	0.195919	0.275212
14	M4_0	4	M4	1	54	0	0
14	M4_0	4	M4	2	53	0	0
14	M4_0	4	M4	3	52	0	0
14	M4_0	4	M4	4	37_40_41_42_51	0	0
14	M4_0	4	M4	5	48_50	0	0
14	M4_0	4	M4	6	49	0	0
14	M4_0	4	M4	7	31_35_43_44_45_46	0.162575	0.191468
14	M4_0	4	M4	8	15_34_36_38_39	0.546202	0.59596
14	M4_0	4	M4	9	27_32	0	0
14	M4_0	4	M4	10	30	0	0
14	M4_0	4	M4	11	4_14_16_20_21_29	0	0
14	M4_0	4	M4	12	7_8_13_19_24	0	0
14	M4_0	4	M4	13	6_9_11_18	0.157806	0.192749
14	M4_0	4	M4	14	5_10_12_17	0	0
14	M4_0	4	M4	15	1_2	0	0
14	M4_0	4	M4	16	0	0.563694	0.680763
