5 #anatomical sites
15 #samples
17 #characters
#sample_index	sample_label	anatomical_site_index	anatomical_site_label	character_index	character_label	f-	f+
0	P_2	0	P	0	46	0	0
0	P_2	0	P	1	45	0	0
0	P_2	0	P	2	21_25_26_41_43_44	0	0
0	P_2	0	P	3	22_23_24_27_30_32_40_42	0	0
0	P_2	0	P	4	39	0	0
0	P_2	0	P	5	38	0	0
0	P_2	0	P	6	34_35	0	0
0	P_2	0	P	7	33	0	0
0	P_2	0	P	8	14_17_28	0	0
0	P_2	0	P	9	5_7_8_11_12_16_19_20	0	0
0	P_2	0	P	10	18	0	0
0	P_2	0	P	11	15	0	0
0	P_2	0	P	12	13	0	0
0	P_2	0	P	13	6_9_10	0	0
0	P_2	0	P	14	3	0.0902812	0.147821
0	P_2	0	P	15	1	0.306956	0.40213
0	P_2	0	P	16	0	0.45906	0.56307
1	P_1	0	P	0	46	0	0
1	P_1	0	P	1	45	0	0
1	P_1	0	P	2	21_25_26_41_43_44	0	0
1	P_1	0	P	3	22_23_24_27_30_32_40_42	0	0
1	P_1	0	P	4	39	0	0
1	P_1	0	P	5	38	0	0
1	P_1	0	P	6	34_35	0	0
1	P_1	0	P	7	33	0	0
1	P_1	0	P	8	14_17_28	0	0
1	P_1	0	P	9	5_7_8_11_12_16_19_20	0	0
1	P_1	0	P	10	18	0	0
1	P_1	0	P	11	15	0	0
1	P_1	0	P	12	13	0	0
1	P_1	0	P	13	6_9_10	0	0
1	P_1	0	P	14	3	0.103969	0.166011
1	P_1	0	P	15	1	0.332253	0.429335
1	P_1	0	P	16	0	0.456477	0.566008
2	P_0	0	P	0	46	0	0
2	P_0	0	P	1	45	0	0
2	P_0	0	P	2	21_25_26_41_43_44	0	0
2	P_0	0	P	3	22_23_24_27_30_32_40_42	0	0
2	P_0	0	P	4	39	0	0
2	P_0	0	P	5	38	0	0
2	P_0	0	P	6	34_35	0	0
2	P_0	0	P	7	33	0	0
2	P_0	0	P	8	14_17_28	0	0
2	P_0	0	P	9	5_7_8_11_12_16_19_20	0	0
2	P_0	0	P	10	18	0	0
2	P_0	0	P	11	15	0	0
2	P_0	0	P	12	13	0	0
2	P_0	0	P	13	6_9_10	0	0
