5 #anatomical sites
5 #samples
8 #characters
#sample_index	sample_label	anatomical_site_index	anatomical_site_label	character_index	character_label	f-	f+
0	P_2	0	P	0	38	0	0
0	P_2	0	P	1	35_37	0	0
0	P_2	0	P	2	20_33_34	0	0
0	P_2	0	P	3	6_10_11_23_25_28	0	0
0	P_2	0	P	4	24	0	0
0	P_2	0	P	5	9	0	0
0	P_2	0	P	6	2_3_7_8	0	0
0	P_2	0	P	7	0_1	0.620694	0.700684
1	M1_0	1	M1	0	38	0	0
1	M1_0	1	M1	1	35_37	0	0
1	M1_0	1	M1	2	20_33_34	0	0
1	M1_0	1	M1	3	6_10_11_23_25_28	0	0
1	M1_0	1	M1	4	24	0	0
1	M1_0	1	M1	5	9	0.593385	0.709332
1	M1_0	1	M1	6	2_3_7_8	0	0
1	M1_0	1	M1	7	0_1	0.598254	0.681958
2	M2_1	2	M2	0	38	0	0
2	M2_1	2	M2	1	35_37	0	0
2	M2_1	2	M2	2	20_33_34	0	0
2	M2_1	2	M2	3	6_10_11_23_25_28	0	0
2	M2_1	2	M2	4	24	0.338128	0.435557
2	M2_1	2	M2	5	9	0	0
2	M2_1	2	M2	6	2_3_7_8	0.62141	0.679523
2	M2_1	2	M2	7	0_1	0.647645	0.730541
3	M3_1	3	M3	0	38	0	0
3	M3_1	3	M3	1	35_37	0	0
3	M3_1	3	M3	2	20_33_34	0	0
3	M3_1	3	M3	3	6_10_11_23_25_28	0.617206	0.664264
3	M3_1	3	M3	4	24	0	0
3	M3_1	3	M3	5	9	0	0
3	M3_1	3	M3	6	2_3_7_8	0	0
3	M3_1	3	M3	7	0_1	0.67107	0.755729
4	M4_1	4	M4	0	38	0.112161	0.175349
4	M4_1	4	M4	1	35_37	0.346741	0.415769
4	M4_1	4	M4	2	20_33_34	0.628544	0.695534
4	M4_1	4	M4	3	6_10_11_23_25_28	0	0
4	M4_1	4	M4	4	24	0	0
4	M4_1	4	M4	5	9	0.600003	0.717098
4	M4_1	4	M4	6	2_3_7_8	0	0
4	M4_1	4	M4	7	0_1	0.64475	0.726702
