5 #anatomical sites
10 #samples
15 #characters
#sample_index	sample_label	anatomical_site_index	anatomical_site_label	character_index	character_label	f-	f+
0	P_2	0	P	0	69	0	0
0	P_2	0	P	1	65	0	0
0	P_2	0	P	2	9_14_15_16_21_22_25_26_37_42_43_44_46_52_53_55_61_63_64	0	0
0	P_2	0	P	3	59_62	0	0
0	P_2	0	P	4	3_7_13_23_28_29_34_40_47_51_54	0	0
0	P_2	0	P	5	6_8_11_12_18_48_50	0	0
0	P_2	0	P	6	33_36_45_49	0	0
0	P_2	0	P	7	41	0	0
0	P_2	0	P	8	38	0	0
0	P_2	0	P	9	31_32	0	0
0	P_2	0	P	10	30	0	0
0	P_2	0	P	11	10_17_19_20_24_27	0	0
0	P_2	0	P	12	2	0.231579	0.434502
0	P_2	0	P	13	1	0.0762666	0.206184
0	P_2	0	P	14	0	0.483977	0.715721
1	P_1	0	P	0	69	0	0
1	P_1	0	P	1	65	0	0
1	P_1	0	P	2	9_14_15_16_21_22_25_26_37_42_43_44_46_52_53_55_61_63_64	0	0
1	P_1	0	P	3	59_62	0	0
1	P_1	0	P	4	3_7_13_23_28_29_34_40_47_51_54	0	0
1	P_1	0	P	5	6_8_11_12_18_48_50	0	0
1	P_1	0	P	6	33_36_45_49	0	0
1	P_1	0	P	7	41	0	0
1	P_1	0	P	8	38	0	0
1	P_1	0	P	9	31_32	0	0
1	P_1	0	P	10	30	0	0
1	P_1	0	P	11	10_17_19_20_24_27	0	0
1	P_1	0	P	12	2	0	0
1	P_1	0	P	13	1	0	0
1	P_1	0	P	14	0	0.482763	0.724126
2	M1_2	1	M1	0	69	0	0
2	M1_2	1	M1	1	65	0	0
2	M1_2	1	M1	2	9_14_15_16_21_22_25_26_37_42_43_44_46_52_53_55_61_63_64	0	0
2	M1_2	1	M1	3	59_62	0	0
2	M1_2	1	M1	4	3_7_13_23_28_29_34_40_47_51_54	0	0
2	M1_2	1	M1	5	6_8_11_12_18_48_50	0	0
2	M1_2	1	M1	6	33_36_45_49	0	0
2	M1_2	1	M1	7	41	0	0
2	M1_2	1	M1	8	38	0.384324	0.620082
2	M1_2	1	M1	9	31_32	0	0
2	M1_2	1	M1	10	30	0.469615	0.730021
2	M1_2	1	M1	11	10_17_19_20_24_27	0.661492	0.767718
2	M1_2	1	M1	12	2	0	0
2	M1_2	1	M1	13	1	0	0
2	M1_2	1	M1	14	0	0.488665	0.756884
3	M1_1	1	M1	0	69	0	0
3	M1_1	1	M1	1	65	0	0
3	M1_1	1	M1	2	9_14_15_16_21_22_25_26_37_42_43_44_46_52_53_55_61_63_64	0	0
3	M1_1	1	M1	3	59_62	0	0
3	M1_1	1	M1	4	3_7_13_23_28_29_34_40_47_51_54	0	0
3	M1_1	1	M1	5	6_8_11_12_18_48_50	0	0
3	M1_1	1	M1	6	33_36_45_49	0	0
3	M1_1	1	M1	7	41	0.136132	0.297598
3	M1_1	1	M1	8	38	0	0
3	M1_1	1	M1	9	31_32	0.521372	0.708377
3	M1_1	1	M1	10	30	0.0805652	0.210571
3	M1_1	1	M1	11	10_17_19_20_24_27	0.625228	0.732576
3	M1_1	1	M1	12	2	0	0
3	M1_1	1	M1	13	1	0	0
3	M1_1	1	M1	14	0	0.552227	0.82315
4	M2_2	2	M2	0	69	0	0
4	M2_2	2	M2	1	65	0	0
4	M2_2	2	M2	2	9_14_15_16_21_22_25_26_37_42_43_44_46_52_53_55_61_63_64	0	0
4	M2_2	2	M2	3	59_62	0	0
4	M2_2	2	M2	4	3_7_13_23_28_29_34_40_47_51_54	0	0
4	M2_2	2	M2	5	6_8_11_12_18_48_50	0	0
4	M2_2	2	M2	6	33_36_45_49	0.701926	0.841404
4	M2_2	2	M2	7	41	0	0
4	M2_2	2	M2	8	38	0	0
4	M2_2	2	M2	9	31_32	0	0
4	M2_2	2	M2	10	30	0.515575	0.758474
4	M2_2	2	M2	11	10_17_19_20_24_27	0.588674	0.695636
4	M2_2	2	M2	12	2	0	0
4	M2_2	2	M2	13	1	0	0
4	M2_2	2	M2	14	0	0.440303	0.683137
5	M2_0	2	M2	0	69	0	0
5	M2_0	2	M2	1	65	0	0
5	M2_0	2	M2	2	9_14_15_16_21_22_25_26_37_42_43_44_46_52_53_55_61_63_64	0	0
5	M2_0	2	M2	3	59_62	0.246069	0.392328
5	M2_0	2	M2	4	3_7_13_23_28_29_34_40_47_51_54	0	0
5	M2_0	2	M2	5	6_8_11_12_18_48_50	0	0
5	M2_0	2	M2	6	33_36_45_49	0.606574	0.73852
5	M2_0	2	M2	7	41	0	0
5	M2_0	2	M2	8	38	0	0
5	M2_0	2	M2	9	31_32	0	0
5	M2_0	2	M2	10	30	0.442739	0.672798
5	M2_0	2	M2	11	10_17_19_20_24_27	0.623267	0.729813
5	M2_0	2	M2	12	2	0	0
5	M2_0	2	M2	13	1	0	0
5	M2_0	2	M2	14	0	0.518319	0.770484
6	M3_0	3	M3	0	69	0	0
6	M3_0	3	M3	1	65	0.126647	0.300396
6	M3_0	3	M3	2	9_14_15_16_21_22_25_26_37_42_43_44_46_52_53_55_61_63_64	0	0
6	M3_0	3	M3	3	59_62	0	0
6	M3_0	3	M3	4	3_7_13_23_28_29_34_40_47_51_54	0.631392	0.710418
6	M3_0	3	M3	5	6_8_11_12_18_48_50	0	0
6	M3_0	3	M3	6	33_36_45_49	0	0
6	M3_0	3	M3	7	41	0	0
6	M3_0	3	M3	8	38	0	0
6	M3_0	3	M3	9	31_32	0	0
6	M3_0	3	M3	10	30	0	0
6	M3_0	3	M3	11	10_17_19_20_24_27	0	0
6	M3_0	3	M3	12	2	0.603048	0.851285
6	M3_0	3	M3	13	1	0	0
6	M3_0	3	M3	14	0	0.558464	0.811648
7	M3_1	3	M3	0	69	0	0
7	M3_1	3	M3	1	65	0	0
7	M3_1	3	M3	2	9_14_15_16_21_22_25_26_37_42_43_44_46_52_53_55_61_63_64	0	0
7	M3_1	3	M3	3	59_62	0	0
7	M3_1	3	M3	4	3_7_13_23_28_29_34_40_47_51_54	0.642115	0.721953
7	M3_1	3	M3	5	6_8_11_12_18_48_50	0	0
7	M3_1	3	M3	6	33_36_45_49	0	0
7	M3_1	3	M3	7	41	0	0
