5 #anatomical sites
10 #samples
18 #characters
#sample_index	sample_label	anatomical_site_index	anatomical_site_label	character_index	character_label	f-	f+
0	P_2	0	P	0	33	0	0
0	P_2	0	P	1	32	0	0
0	P_2	0	P	2	31	0	0
0	P_2	0	P	3	29	0	0
0	P_2	0	P	4	28	0	0
0	P_2	0	P	5	27	0	0
0	P_2	0	P	6	13_19_25	0	0
0	P_2	0	P	7	20_22_23	0	0
0	P_2	0	P	8	21	0	0
0	P_2	0	P	9	18	0.246845	0.273239
0	P_2	0	P	10	17	0	0
0	P_2	0	P	11	10_12_14_16	0	0
0	P_2	0	P	12	11_15	0.248763	0.267225
0	P_2	0	P	13	9	0.243901	0.27009
0	P_2	0	P	14	8	0	0
0	P_2	0	P	15	3_4_5_6	0.253639	0.26683
0	P_2	0	P	16	1	0.205217	0.229438
0	P_2	0	P	17	0	0.510715	0.544869
1	P_1	0	P	0	33	0	0
1	P_1	0	P	1	32	0	0
1	P_1	0	P	2	31	0	0
1	P_1	0	P	3	29	0	0
1	P_1	0	P	4	28	0.209714	0.234187
1	P_1	0	P	5	27	0	0
1	P_1	0	P	6	13_19_25	0	0
1	P_1	0	P	7	20_22_23	0	0
1	P_1	0	P	8	21	0	0
1	P_1	0	P	9	18	0.451787	0.485074
1	P_1	0	P	10	17	0	0
1	P_1	0	P	11	10_12_14_16	0	0
1	P_1	0	P	12	11_15	0.449602	0.472991
1	P_1	0	P	13	9	0.443397	0.476612
1	P_1	0	P	14	8	0	0
1	P_1	0	P	15	3_4_5_6	0.453598	0.470106
1	P_1	0	P	16	1	0	0
1	P_1	0	P	17	0	0.530514	0.565526
2	M1_1	1	M1	0	33	0	0
2	M1_1	1	M1	1	32	0	0
2	M1_1	1	M1	2	31	0	0
2	M1_1	1	M1	3	29	0	0
2	M1_1	1	M1	4	28	0	0
2	M1_1	1	M1	5	27	0	0
2	M1_1	1	M1	6	13_19_25	0	0
2	M1_1	1	M1	7	20_22_23	0	0
2	M1_1	1	M1	8	21	0	0
2	M1_1	1	M1	9	18	0	0
2	M1_1	1	M1	10	17	0.234306	0.260191
2	M1_1	1	M1	11	10_12_14_16	0	0
2	M1_1	1	M1	12	11_15	0.322836	0.343556
2	M1_1	1	M1	13	9	0.51569	0.550226
2	M1_1	1	M1	14	8	0	0
2	M1_1	1	M1	15	3_4_5_6	0.526415	0.543783
2	M1_1	1	M1	16	1	0	0
2	M1_1	1	M1	17	0	0.503922	0.538378
3	M1_0	1	M1	0	33	0	0
3	M1_0	1	M1	1	32	0	0
3	M1_0	1	M1	2	31	0	0
3	M1_0	1	M1	3	29	0	0
3	M1_0	1	M1	4	28	0	0
3	M1_0	1	M1	5	27	0	0
3	M1_0	1	M1	6	13_19_25	0	0
3	M1_0	1	M1	7	20_22_23	0	0
3	M1_0	1	M1	8	21	0	0
3	M1_0	1	M1	9	18	0	0
3	M1_0	1	M1	10	17	0.459954	0.49343
3	M1_0	1	M1	11	10_12_14_16	0	0
3	M1_0	1	M1	12	11_15	0.459361	0.482945
3	M1_0	1	M1	13	9	0.462051	0.495203
3	M1_0	1	M1	14	8	0.105047	0.123231
3	M1_0	1	M1	15	3_4_5_6	0.527977	0.545266
3	M1_0	1	M1	16	1	0	0
3	M1_0	1	M1	17	0	0.515175	0.549756
4	M2_2	2	M2	0	33	0	0
4	M2_2	2	M2	1	32	0	0
4	M2_2	2	M2	2	31	0	0
4	M2_2	2	M2	3	29	0	0
4	M2_2	2	M2	4	28	0	0
4	M2_2	2	M2	5	27	0.254104	0.28091
4	M2_2	2	M2	6	13_19_25	0	0
4	M2_2	2	M2	7	20_22_23	0	0
4	M2_2	2	M2	8	21	0.0802044	0.0963535
4	M2_2	2	M2	9	18	0	0
4	M2_2	2	M2	10	17	0	0
4	M2_2	2	M2	11	10_12_14_16	0.518423	0.535696
4	M2_2	2	M2	12	11_15	0	0
4	M2_2	2	M2	13	9	0	0
4	M2_2	2	M2	14	8	0	0
4	M2_2	2	M2	15	3_4_5_6	0.53007	0.547483
4	M2_2	2	M2	16	1	0	0
4	M2_2	2	M2	17	0	0.519506	0.55411
5	M2_0	2	M2	0	33	0	0
5	M2_0	2	M2	1	32	0	0
5	M2_0	2	M2	2	31	0	0
5	M2_0	2	M2	3	29	0	0
5	M2_0	2	M2	4	28	0	0
5	M2_0	2	M2	5	27	0	0
5	M2_0	2	M2	6	13_19_25	0	0
5	M2_0	2	M2	7	20_22_23	0	0
5	M2_0	2	M2	8	21	0	0
5	M2_0	2	M2	9	18	0	0
5	M2_0	2	M2	10	17	0	0
5	M2_0	2	M2	11	10_12_14_16	0.52559	0.542934
5	M2_0	2	M2	12	11_15	0	0
5	M2_0	2	M2	13	9	0	0
5	M2_0	2	M2	14	8	0	0
5	M2_0	2	M2	15	3_4_5_6	0.528693	0.546008
5	M2_0	2	M2	16	1	0	0
5	M2_0	2	M2	17	0	0.508693	0.543314
6	M3_1	3	M3	0	33	0	0
6	M3_1	3	M3	1	32	0	0
6	M3_1	3	M3	2	31	0.276781	0.304404
6	M3_1	3	M3	3	29	0.342673	0.372383
6	M3_1	3	M3	4	28	0	0
6	M3_1	3	M3	5	27	0	0
6	M3_1	3	M3	6	13_19_25	0.0843274	0.0936791
6	M3_1	3	M3	7	20_22_23	0.488562	0.508061
6	M3_1	3	M3	8	21	0	0
6	M3_1	3	M3	9	18	0	0
6	M3_1	3	M3	10	17	0.477656	0.511512
6	M3_1	3	M3	11	10_12_14_16	0	0
6	M3_1	3	M3	12	11_15	0.480039	0.50391
6	M3_1	3	M3	13	9	0.534334	0.569608
6	M3_1	3	M3	14	8	0	0
6	M3_1	3	M3	15	3_4_5_6	0.52512	0.542413
6	M3_1	3	M3	16	1	0	0
6	M3_1	3	M3	17	0	0.514484	0.548862
7	M3_2	3	M3	0	33	0	0
7	M3_2	3	M3	1	32	0	0
7	M3_2	3	M3	2	31	0	0
7	M3_2	3	M3	3	29	0	0
7	M3_2	3	M3	4	28	0	0
7	M3_2	3	M3	5	27	0	0
7	M3_2	3	M3	6	13_19_25	0.183558	0.196848
7	M3_2	3	M3	7	20_22_23	0.426791	0.445467
7	M3_2	3	M3	8	21	0	0
7	M3_2	3	M3	9	18	0	0
7	M3_2	3	M3	10	17	0.40339	0.435346
7	M3_2	3	M3	11	10_12_14_16	0	0
7	M3_2	3	M3	12	11_15	0.419378	0.442155
7	M3_2	3	M3	13	9	0.519299	0.554369
7	M3_2	3	M3	14	8	0	0
7	M3_2	3	M3	15	3_4_5_6	0.523955	0.541192
7	M3_2	3	M3	16	1	0	0
7	M3_2	3	M3	17	0	0.519119	0.553534
8	M4_1	4	M4	0	33	0.0856313	0.102154
8	M4_1	4	M4	1	32	0	0
8	M4_1	4	M4	2	31	0	0
8	M4_1	4	M4	3	29	0	0
8	M4_1	4	M4	4	28	0	0
8	M4_1	4	M4	5	27	0	0
8	M4_1	4	M4	6	13_19_25	0	0
8	M4_1	4	M4	7	20_22_23	0	0
8	M4_1	4	M4	8	21	0	0
8	M4_1	4	M4	9	18	0	0
8	M4_1	4	M4	10	17	0.511829	0.546603
8	M4_1	4	M4	11	10_12_14_16	0	0
8	M4_1	4	M4	12	11_15	0.52847	0.553132
8	M4_1	4	M4	13	9	0.509397	0.543941
8	M4_1	4	M4	14	8	0	0
8	M4_1	4	M4	15	3_4_5_6	0.521211	0.538497
8	M4_1	4	M4	16	1	0	0
8	M4_1	4	M4	17	0	0.507155	0.541635
9	M4_2	4	M4	0	33	0.143348	0.164296
9	M4_2	4	M4	1	32	0.339638	0.36963
9	M4_2	4	M4	2	31	0	0
9	M4_2	4	M4	3	29	0	0
9	M4_2	4	M4	4	28	0	0
9	M4_2	4	M4	5	27	0	0
9	M4_2	4	M4	6	13_19_25	0	0
9	M4_2	4	M4	7	20_22_23	0	0
9	M4_2	4	M4	8	21	0	0
9	M4_2	4	M4	9	18	0	0
9	M4_2	4	M4	10	17	0.508744	0.543065
9	M4_2	4	M4	11	10_12_14_16	0	0
9	M4_2	4	M4	12	11_15	0.51631	0.540745
9	M4_2	4	M4	13	9	0.521638	0.556299
9	M4_2	4	M4	14	8	0	0
9	M4_2	4	M4	15	3_4_5_6	0.526486	0.543826
9	M4_2	4	M4	16	1	0	0
9	M4_2	4	M4	17	0	0.517176	0.551852
