5 #anatomical sites
5 #samples
10 #characters
#sample_index	sample_label	anatomical_site_index	anatomical_site_label	character_index	character_label	f-	f+
0	P_2	0	P	0	42_47_50	0	0
0	P_2	0	P	1	5_6_7_8_16_26_29_30_36_37_40_48	0	0
0	P_2	0	P	2	38_39_45	0	0
0	P_2	0	P	3	12_14_15_18_21_22_27_41_44	0	0
0	P_2	0	P	4	24_25_33_34	0	0
0	P_2	0	P	5	23_28_31_32	0	0
0	P_2	0	P	6	9_10_11_13_17_19_20	0	0
0	P_2	0	P	7	2	0.284543	0.415595
0	P_2	0	P	8	1	0.130772	0.226461
0	P_2	0	P	9	0	0.418825	0.561315
1	M1_0	1	M1	0	42_47_50	0	0
1	M1_0	1	M1	1	5_6_7_8_16_26_29_30_36_37_40_48	0	0
1	M1_0	1	M1	2	38_39_45	0	0
1	M1_0	1	M1	3	12_14_15_18_21_22_27_41_44	0	0
1	M1_0	1	M1	4	24_25_33_34	0.380635	0.451242
1	M1_0	1	M1	5	23_28_31_32	0	0
1	M1_0	1	M1	6	9_10_11_13_17_19_20	0.518593	0.577072
1	M1_0	1	M1	7	2	0.434348	0.58759
1	M1_0	1	M1	8	1	0	0
1	M1_0	1	M1	9	0	0.487933	0.642671
2	M2_2	2	M2	0	42_47_50	0	0
2	M2_2	2	M2	1	5_6_7_8_16_26_29_30_36_37_40_48	0.129913	0.156157
2	M2_2	2	M2	2	38_39_45	0	0
2	M2_2	2	M2	3	12_14_15_18_21_22_27_41_44	0.450927	0.501043
2	M2_2	2	M2	4	24_25_33_34	0	0
2	M2_2	2	M2	5	23_28_31_32	0	0
2	M2_2	2	M2	6	9_10_11_13_17_19_20	0	0
2	M2_2	2	M2	7	2	0.0895566	0.174178
2	M2_2	2	M2	8	1	0	0
2	M2_2	2	M2	9	0	0.477754	0.626029
3	M3_2	3	M3	0	42_47_50	0	0
3	M3_2	3	M3	1	5_6_7_8_16_26_29_30_36_37_40_48	0	0
3	M3_2	3	M3	2	38_39_45	0.0823594	0.127065
3	M3_2	3	M3	3	12_14_15_18_21_22_27_41_44	0	0
3	M3_2	3	M3	4	24_25_33_34	0	0
3	M3_2	3	M3	5	23_28_31_32	0.472896	0.549838
3	M3_2	3	M3	6	9_10_11_13_17_19_20	0.503404	0.561724
3	M3_2	3	M3	7	2	0.429219	0.585253
3	M3_2	3	M3	8	1	0	0
3	M3_2	3	M3	9	0	0.485264	0.651114
4	M4_0	4	M4	0	42_47_50	0.474234	0.563537
4	M4_0	4	M4	1	5_6_7_8_16_26_29_30_36_37_40_48	0	0
4	M4_0	4	M4	2	38_39_45	0	0
4	M4_0	4	M4	3	12_14_15_18_21_22_27_41_44	0	0
4	M4_0	4	M4	4	24_25_33_34	0.500711	0.577285
4	M4_0	4	M4	5	23_28_31_32	0	0
4	M4_0	4	M4	6	9_10_11_13_17_19_20	0.505543	0.5651
4	M4_0	4	M4	7	2	0.447008	0.600424
4	M4_0	4	M4	8	1	0	0
4	M4_0	4	M4	9	0	0.466916	0.623085
