8 #anatomical sites
24 #samples
25 #characters
#sample_index	sample_label	anatomical_site_index	anatomical_site_label	character_index	character_label	f-	f+
0	P_2	0	P	0	66_70	0	0
0	P_2	0	P	1	68	0	0
0	P_2	0	P	2	67	0	0
0	P_2	0	P	3	52_53_58_64	0	0
0	P_2	0	P	4	63	0	0
0	P_2	0	P	5	34_51_62	0	0
0	P_2	0	P	6	61	0	0
0	P_2	0	P	7	46_49_50_54_60	0	0
0	P_2	0	P	8	24_26_30_35_55_56_59	0	0
0	P_2	0	P	9	3_5_7_10_11_13_16_20_43_57	0	0
0	P_2	0	P	10	41_48	0	0
0	P_2	0	P	11	37_39_45	0	0
0	P_2	0	P	12	38_44	0	0
0	P_2	0	P	13	42	0	0
0	P_2	0	P	14	40	0	0
0	P_2	0	P	15	33	0	0
0	P_2	0	P	16	27_28_29_32	0	0
0	P_2	0	P	17	31	0	0
0	P_2	0	P	18	25	0	0
0	P_2	0	P	19	22	0	0
0	P_2	0	P	20	21	0	0
0	P_2	0	P	21	19	0	0
0	P_2	0	P	22	4_6_8_9_12_14_15_17_18	0	0
0	P_2	0	P	23	2	0.0762666	0.206184
0	P_2	0	P	24	0	0.491849	0.724522
1	P_1	0	P	0	66_70	0	0
1	P_1	0	P	1	68	0	0
1	P_1	0	P	2	67	0	0
1	P_1	0	P	3	52_53_58_64	0	0
1	P_1	0	P	4	63	0	0
1	P_1	0	P	5	34_51_62	0	0
1	P_1	0	P	6	61	0	0
1	P_1	0	P	7	46_49_50_54_60	0	0
1	P_1	0	P	8	24_26_30_35_55_56_59	0	0
1	P_1	0	P	9	3_5_7_10_11_13_16_20_43_57	0	0
1	P_1	0	P	10	41_48	0	0
1	P_1	0	P	11	37_39_45	0	0
1	P_1	0	P	12	38_44	0	0
1	P_1	0	P	13	42	0	0
1	P_1	0	P	14	40	0	0
1	P_1	0	P	15	33	0	0
1	P_1	0	P	16	27_28_29_32	0	0
1	P_1	0	P	17	31	0	0
1	P_1	0	P	18	25	0.328505	0.549531
1	P_1	0	P	19	22	0	0
1	P_1	0	P	20	21	0.290972	0.512516
1	P_1	0	P	21	19	0.530596	0.789307
1	P_1	0	P	22	4_6_8_9_12_14_15_17_18	0.638291	0.726644
1	P_1	0	P	23	2	0.478406	0.745274
1	P_1	0	P	24	0	0.568212	0.844558
2	P_0	0	P	0	66_70	0	0
2	P_0	0	P	1	68	0	0
2	P_0	0	P	2	67	0	0
2	P_0	0	P	3	52_53_58_64	0	0
2	P_0	0	P	4	63	0	0
2	P_0	0	P	5	34_51_62	0	0
2	P_0	0	P	6	61	0	0
2	P_0	0	P	7	46_49_50_54_60	0	0
2	P_0	0	P	8	24_26_30_35_55_56_59	0	0
2	P_0	0	P	9	3_5_7_10_11_13_16_20_43_57	0	0
2	P_0	0	P	10	41_48	0	0
2	P_0	0	P	11	37_39_45	0	0
2	P_0	0	P	12	38_44	0	0
2	P_0	0	P	13	42	0	0
2	P_0	0	P	14	40	0	0
2	P_0	0	P	15	33	0	0
2	P_0	0	P	16	27_28_29_32	0	0
2	P_0	0	P	17	31	0	0
2	P_0	0	P	18	25	0.233022	0.433073
2	P_0	0	P	19	22	0.235539	0.433669
2	P_0	0	P	20	21	0	0
2	P_0	0	P	21	19	0.226845	0.43919
2	P_0	0	P	22	4_6_8_9_12_14_15_17_18	0.618023	0.704913
2	P_0	0	P	23	2	0.573293	0.841831
2	P_0	0	P	24	0	0.624931	0.892103
3	M1_1	1	M1	0	66_70	0	0
3	M1_1	1	M1	1	68	0	0
3	M1_1	1	M1	2	67	0	0
3	M1_1	1	M1	3	52_53_58_64	0	0
3	M1_1	1	M1	4	63	0.1068	0.261393
3	M1_1	1	M1	5	34_51_62	0	0
3	M1_1	1	M1	6	61	0	0
3	M1_1	1	M1	7	46_49_50_54_60	0.587397	0.701724
3	M1_1	1	M1	8	24_26_30_35_55_56_59	0	0
3	M1_1	1	M1	9	3_5_7_10_11_13_16_20_43_57	0	0
3	M1_1	1	M1	10	41_48	0	0
3	M1_1	1	M1	11	37_39_45	0	0
3	M1_1	1	M1	12	38_44	0	0
3	M1_1	1	M1	13	42	0	0
3	M1_1	1	M1	14	40	0	0
3	M1_1	1	M1	15	33	0	0
3	M1_1	1	M1	16	27_28_29_32	0	0
3	M1_1	1	M1	17	31	0.529138	0.796872
3	M1_1	1	M1	18	25	0.516284	0.781828
3	M1_1	1	M1	19	22	0	0
3	M1_1	1	M1	20	21	0	0
3	M1_1	1	M1	21	19	0.500006	0.754575
3	M1_1	1	M1	22	4_6_8_9_12_14_15_17_18	0.625006	0.711187
3	M1_1	1	M1	23	2	0.560462	0.839254
3	M1_1	1	M1	24	0	0.440148	0.693484
4	M1_2	1	M1	0	66_70	0	0
4	M1_2	1	M1	1	68	0	0
4	M1_2	1	M1	2	67	0	0
4	M1_2	1	M1	3	52_53_58_64	0	0
4	M1_2	1	M1	4	63	0	0
4	M1_2	1	M1	5	34_51_62	0	0
4	M1_2	1	M1	6	61	0	0
4	M1_2	1	M1	7	46_49_50_54_60	0	0
4	M1_2	1	M1	8	24_26_30_35_55_56_59	0	0
4	M1_2	1	M1	9	3_5_7_10_11_13_16_20_43_57	0	0
4	M1_2	1	M1	10	41_48	0	0
4	M1_2	1	M1	11	37_39_45	0	0
4	M1_2	1	M1	12	38_44	0	0
4	M1_2	1	M1	13	42	0	0
4	M1_2	1	M1	14	40	0	0
4	M1_2	1	M1	15	33	0	0
4	M1_2	1	M1	16	27_28_29_32	0	0
4	M1_2	1	M1	17	31	0	0
4	M1_2	1	M1	18	25	0.42593	0.675711
4	M1_2	1	M1	19	22	0	0
4	M1_2	1	M1	20	21	0	0
4	M1_2	1	M1	21	19	0.538171	0.788743
4	M1_2	1	M1	22	4_6_8_9_12_14_15_17_18	0.598946	0.685684
4	M1_2	1	M1	23	2	0.516949	0.766477
4	M1_2	1	M1	24	0	0.698667	0.966264
5	M1_0	1	M1	0	66_70	0	0
5	M1_0	1	M1	1	68	0	0
5	M1_0	1	M1	2	67	0	0
5	M1_0	1	M1	3	52_53_58_64	0	0
5	M1_0	1	M1	4	63	0.249758	0.45445
5	M1_0	1	M1	5	34_51_62	0	0
5	M1_0	1	M1	6	61	0	0
5	M1_0	1	M1	7	46_49_50_54_60	0.39833	0.50206
5	M1_0	1	M1	8	24_26_30_35_55_56_59	0	0
5	M1_0	1	M1	9	3_5_7_10_11_13_16_20_43_57	0	0
5	M1_0	1	M1	10	41_48	0	0
5	M1_0	1	M1	11	37_39_45	0	0
5	M1_0	1	M1	12	38_44	0	0
5	M1_0	1	M1	13	42	0	0
5	M1_0	1	M1	14	40	0	0
5	M1_0	1	M1	15	33	0	0
5	M1_0	1	M1	16	27_28_29_32	0	0
5	M1_0	1	M1	17	31	0.290296	0.527307
5	M1_0	1	M1	18	25	0.568212	0.844558
5	M1_0	1	M1	19	22	0	0
5	M1_0	1	M1	20	21	0	0
5	M1_0	1	M1	21	19	0.56763	0.832109
5	M1_0	1	M1	22	4_6_8_9_12_14_15_17_18	0.627696	0.714372
5	M1_0	1	M1	23	2	0.563991	0.818932
5	M1_0	1	M1	24	0	0.388344	0.620589
6	M2_0	2	M2	0	66_70	0	0
6	M2_0	2	M2	1	68	0	0
6	M2_0	2	M2	2	67	0	0
6	M2_0	2	M2	3	52_53_58_64	0	0
6	M2_0	2	M2	4	63	0	0
6	M2_0	2	M2	5	34_51_62	0	0
6	M2_0	2	M2	6	61	0	0
6	M2_0	2	M2	7	46_49_50_54_60	0	0
6	M2_0	2	M2	8	24_26_30_35_55_56_59	0	0
6	M2_0	2	M2	9	3_5_7_10_11_13_16_20_43_57	0	0
6	M2_0	2	M2	10	41_48	0	0
6	M2_0	2	M2	11	37_39_45	0	0
6	M2_0	2	M2	12	38_44	0.121865	0.230675
6	M2_0	2	M2	13	42	0	0
6	M2_0	2	M2	14	40	0.080446	0.224858
6	M2_0	2	M2	15	33	0.207099	0.403123
6	M2_0	2	M2	16	27_28_29_32	0	0
6	M2_0	2	M2	17	31	0	0
6	M2_0	2	M2	18	25	0	0
6	M2_0	2	M2	19	22	0	0
6	M2_0	2	M2	20	21	0	0
6	M2_0	2	M2	21	19	0	0
6	M2_0	2	M2	22	4_6_8_9_12_14_15_17_18	0.611488	0.698623
6	M2_0	2	M2	23	2	0.507783	0.77531
6	M2_0	2	M2	24	0	0.459028	0.712324
7	M2_2	2	M2	0	66_70	0	0
7	M2_2	2	M2	1	68	0	0
7	M2_2	2	M2	2	67	0	0
7	M2_2	2	M2	3	52_53_58_64	0	0
7	M2_2	2	M2	4	63	0	0
7	M2_2	2	M2	5	34_51_62	0	0
7	M2_2	2	M2	6	61	0	0
7	M2_2	2	M2	7	46_49_50_54_60	0	0
7	M2_2	2	M2	8	24_26_30_35_55_56_59	0	0
7	M2_2	2	M2	9	3_5_7_10_11_13_16_20_43_57	0	0
7	M2_2	2	M2	10	41_48	0	0
7	M2_2	2	M2	11	37_39_45	0.246143	0.359887
7	M2_2	2	M2	12	38_44	0	0
7	M2_2	2	M2	13	42	0	0
7	M2_2	2	M2	14	40	0	0
7	M2_2	2	M2	15	33	0.377251	0.604153
7	M2_2	2	M2	16	27_28_29_32	0	0
7	M2_2	2	M2	17	31	0	0
7	M2_2	2	M2	18	25	0	0
7	M2_2	2	M2	19	22	0	0
7	M2_2	2	M2	20	21	0	0
7	M2_2	2	M2	21	19	0	0
7	M2_2	2	M2	22	4_6_8_9_12_14_15_17_18	0.601413	0.68724
7	M2_2	2	M2	23	2	0.572043	0.831552
7	M2_2	2	M2	24	0	0.48573	0.737239
8	M2_1	2	M2	0	66_70	0	0
8	M2_1	2	M2	1	68	0	0
8	M2_1	2	M2	2	67	0	0
