5 #anatomical sites
10 #samples
15 #characters
#sample_index	sample_label	anatomical_site_index	anatomical_site_label	character_index	character_label	f-	f+
0	P_2	0	P	0	21_22_52_55_60_61_63	0	0
0	P_2	0	P	1	53_54	0	0
0	P_2	0	P	2	23_25_27_28_33_38_39_42_45_48	0	0
0	P_2	0	P	3	30_31_32_37_40_43_44_46_47	0	0
0	P_2	0	P	4	24_26_29_34_35_36_41	0	0
0	P_2	0	P	5	19	0	0
0	P_2	0	P	6	13_17_18	0	0
0	P_2	0	P	7	16	0	0
0	P_2	0	P	8	14_15	0	0
0	P_2	0	P	9	6_7_9_11_12	0	0
0	P_2	0	P	10	8_10	0	0
0	P_2	0	P	11	4	0.276962	0.370075
0	P_2	0	P	12	2_3	0	0
0	P_2	0	P	13	1	0.261077	0.350734
0	P_2	0	P	14	0	0.45727	0.561155
1	P_1	0	P	0	21_22_52_55_60_61_63	0	0
1	P_1	0	P	1	53_54	0	0
1	P_1	0	P	2	23_25_27_28_33_38_39_42_45_48	0	0
1	P_1	0	P	3	30_31_32_37_40_43_44_46_47	0	0
1	P_1	0	P	4	24_26_29_34_35_36_41	0	0
1	P_1	0	P	5	19	0	0
1	P_1	0	P	6	13_17_18	0	0
1	P_1	0	P	7	16	0	0
1	P_1	0	P	8	14_15	0	0
1	P_1	0	P	9	6_7_9_11_12	0	0
1	P_1	0	P	10	8_10	0	0
1	P_1	0	P	11	4	0.103118	0.165265
1	P_1	0	P	12	2_3	0.0996614	0.142161
1	P_1	0	P	13	1	0.256797	0.34722
1	P_1	0	P	14	0	0.491463	0.604274
2	M1_0	1	M1	0	21_22_52_55_60_61_63	0	0
2	M1_0	1	M1	1	53_54	0	0
2	M1_0	1	M1	2	23_25_27_28_33_38_39_42_45_48	0	0
2	M1_0	1	M1	3	30_31_32_37_40_43_44_46_47	0	0
2	M1_0	1	M1	4	24_26_29_34_35_36_41	0	0
2	M1_0	1	M1	5	19	0.0934851	0.152366
2	M1_0	1	M1	6	13_17_18	0	0
2	M1_0	1	M1	7	16	0.269128	0.358571
2	M1_0	1	M1	8	14_15	0.190075	0.245022
2	M1_0	1	M1	9	6_7_9_11_12	0.261251	0.299743
2	M1_0	1	M1	10	8_10	0.304872	0.370359
2	M1_0	1	M1	11	4	0	0
2	M1_0	1	M1	12	2_3	0	0
2	M1_0	1	M1	13	1	0.317063	0.412243
2	M1_0	1	M1	14	0	0.520677	0.63591
3	M1_1	1	M1	0	21_22_52_55_60_61_63	0	0
3	M1_1	1	M1	1	53_54	0	0
3	M1_1	1	M1	2	23_25_27_28_33_38_39_42_45_48	0	0
3	M1_1	1	M1	3	30_31_32_37_40_43_44_46_47	0	0
3	M1_1	1	M1	4	24_26_29_34_35_36_41	0	0
3	M1_1	1	M1	5	19	0.113774	0.176752
3	M1_1	1	M1	6	13_17_18	0.245609	0.29417
3	M1_1	1	M1	7	16	0.0816235	0.138147
3	M1_1	1	M1	8	14_15	0	0
3	M1_1	1	M1	9	6_7_9_11_12	0.296551	0.336565
3	M1_1	1	M1	10	8_10	0.288496	0.353737
3	M1_1	1	M1	11	4	0	0
3	M1_1	1	M1	12	2_3	0	0
3	M1_1	1	M1	13	1	0.289833	0.382739
3	M1_1	1	M1	14	0	0.473819	0.583834
4	M2_2	2	M2	0	21_22_52_55_60_61_63	0	0
4	M2_2	2	M2	1	53_54	0	0
4	M2_2	2	M2	2	23_25_27_28_33_38_39_42_45_48	0	0
4	M2_2	2	M2	3	30_31_32_37_40_43_44_46_47	0	0
4	M2_2	2	M2	4	24_26_29_34_35_36_41	0.498713	0.539566
4	M2_2	2	M2	5	19	0	0
4	M2_2	2	M2	6	13_17_18	0	0
4	M2_2	2	M2	7	16	0	0
4	M2_2	2	M2	8	14_15	0.547264	0.626607
4	M2_2	2	M2	9	6_7_9_11_12	0.506375	0.554878
4	M2_2	2	M2	10	8_10	0	0
4	M2_2	2	M2	11	4	0	0
4	M2_2	2	M2	12	2_3	0	0
4	M2_2	2	M2	13	1	0	0
4	M2_2	2	M2	14	0	0.474732	0.579757
5	M2_1	2	M2	0	21_22_52_55_60_61_63	0	0
5	M2_1	2	M2	1	53_54	0	0
5	M2_1	2	M2	2	23_25_27_28_33_38_39_42_45_48	0	0
5	M2_1	2	M2	3	30_31_32_37_40_43_44_46_47	0.0955062	0.11392
