8 #anatomical sites
16 #samples
21 #characters
#sample_index	sample_label	anatomical_site_index	anatomical_site_label	character_index	character_label	f-	f+
0	P_2	0	P	0	68	0	0
0	P_2	0	P	1	67	0	0
0	P_2	0	P	2	52_53_58_64	0	0
0	P_2	0	P	3	46_49_50_54_60_63	0	0
0	P_2	0	P	4	34_51_62	0	0
0	P_2	0	P	5	61	0	0
0	P_2	0	P	6	24_26_30_35_56_59	0	0
0	P_2	0	P	7	3_5_7_10_11_13_16_20_43_57	0	0
0	P_2	0	P	8	55	0	0
0	P_2	0	P	9	41_48	0	0
0	P_2	0	P	10	38_44	0	0
0	P_2	0	P	11	42	0	0
0	P_2	0	P	12	33_40	0	0
0	P_2	0	P	13	27_28_29_32	0	0
0	P_2	0	P	14	31	0	0
0	P_2	0	P	15	25	0	0
0	P_2	0	P	16	21	0	0
0	P_2	0	P	17	19	0	0
0	P_2	0	P	18	4_6_8_9_12_14_15_17_18	0	0
0	P_2	0	P	19	2	0.0633919	0.139484
0	P_2	0	P	20	0	0.429035	0.572576
1	P_1	0	P	0	68	0	0
1	P_1	0	P	1	67	0	0
1	P_1	0	P	2	52_53_58_64	0	0
1	P_1	0	P	3	46_49_50_54_60_63	0	0
1	P_1	0	P	4	34_51_62	0	0
1	P_1	0	P	5	61	0	0
1	P_1	0	P	6	24_26_30_35_56_59	0	0
1	P_1	0	P	7	3_5_7_10_11_13_16_20_43_57	0	0
1	P_1	0	P	8	55	0	0
1	P_1	0	P	9	41_48	0	0
1	P_1	0	P	10	38_44	0	0
1	P_1	0	P	11	42	0	0
1	P_1	0	P	12	33_40	0	0
1	P_1	0	P	13	27_28_29_32	0	0
1	P_1	0	P	14	31	0	0
1	P_1	0	P	15	25	0.250275	0.374944
1	P_1	0	P	16	21	0.268719	0.397688
1	P_1	0	P	17	19	0.388034	0.536701
1	P_1	0	P	18	4_6_8_9_12_14_15_17_18	0.504352	0.555995
1	P_1	0	P	19	2	0.424342	0.577494
1	P_1	0	P	20	0	0.421624	0.56549
2	M1_0	1	M1	0	68	0	0
2	M1_0	1	M1	1	67	0	0
2	M1_0	1	M1	2	52_53_58_64	0	0
2	M1_0	1	M1	3	46_49_50_54_60_63	0.29677	0.349286
2	M1_0	1	M1	4	34_51_62	0	0
2	M1_0	1	M1	5	61	0	0
2	M1_0	1	M1	6	24_26_30_35_56_59	0	0
2	M1_0	1	M1	7	3_5_7_10_11_13_16_20_43_57	0	0
2	M1_0	1	M1	8	55	0	0
2	M1_0	1	M1	9	41_48	0	0
2	M1_0	1	M1	10	38_44	0	0
2	M1_0	1	M1	11	42	0	0
2	M1_0	1	M1	12	33_40	0	0
2	M1_0	1	M1	13	27_28_29_32	0	0
2	M1_0	1	M1	14	31	0.372331	0.513823
2	M1_0	1	M1	15	25	0.477252	0.638843
2	M1_0	1	M1	16	21	0	0
2	M1_0	1	M1	17	19	0.482336	0.636271
2	M1_0	1	M1	18	4_6_8_9_12_14_15_17_18	0.520469	0.572605
2	M1_0	1	M1	19	2	0.472403	0.626839
2	M1_0	1	M1	20	0	0.457783	0.607221
3	M1_2	1	M1	0	68	0	0
3	M1_2	1	M1	1	67	0	0
3	M1_2	1	M1	2	52_53_58_64	0	0
3	M1_2	1	M1	3	46_49_50_54_60_63	0	0
3	M1_2	1	M1	4	34_51_62	0	0
3	M1_2	1	M1	5	61	0	0
3	M1_2	1	M1	6	24_26_30_35_56_59	0	0
3	M1_2	1	M1	7	3_5_7_10_11_13_16_20_43_57	0	0
3	M1_2	1	M1	8	55	0	0
3	M1_2	1	M1	9	41_48	0	0
3	M1_2	1	M1	10	38_44	0	0
3	M1_2	1	M1	11	42	0	0
3	M1_2	1	M1	12	33_40	0	0
3	M1_2	1	M1	13	27_28_29_32	0	0
3	M1_2	1	M1	14	31	0	0
3	M1_2	1	M1	15	25	0.475088	0.628988
3	M1_2	1	M1	16	21	0	0
3	M1_2	1	M1	17	19	0.472269	0.625449
3	M1_2	1	M1	18	4_6_8_9_12_14_15_17_18	0.516169	0.567653
3	M1_2	1	M1	19	2	0.487903	0.652304
3	M1_2	1	M1	20	0	0.411492	0.563711
4	M2_0	2	M2	0	68	0	0
4	M2_0	2	M2	1	67	0	0
4	M2_0	2	M2	2	52_53_58_64	0	0
4	M2_0	2	M2	3	46_49_50_54_60_63	0	0
4	M2_0	2	M2	4	34_51_62	0	0
4	M2_0	2	M2	5	61	0	0
4	M2_0	2	M2	6	24_26_30_35_56_59	0	0
4	M2_0	2	M2	7	3_5_7_10_11_13_16_20_43_57	0	0
4	M2_0	2	M2	8	55	0	0
4	M2_0	2	M2	9	41_48	0	0
