5 #anatomical sites
10 #samples
12 #characters
#sample_index	sample_label	anatomical_site_index	anatomical_site_label	character_index	character_label	f-	f+
0	P_2	0	P	0	56_59_63_66	0	0
0	P_2	0	P	1	64	0	0
0	P_2	0	P	2	58_61	0	0
0	P_2	0	P	3	57	0	0
0	P_2	0	P	4	17_19_29_34_37_53_54_55	0	0
0	P_2	0	P	5	52	0	0
0	P_2	0	P	6	44_50	0	0
0	P_2	0	P	7	47	0.391314	0.633382
0	P_2	0	P	8	43	0.534081	0.806154
0	P_2	0	P	9	36_42	0	0
0	P_2	0	P	10	18_21_22_28_30	0.677214	0.79539
0	P_2	0	P	11	0_4_6_7_11_15	0.604823	0.709177
1	P_1	0	P	0	56_59_63_66	0	0
1	P_1	0	P	1	64	0	0
1	P_1	0	P	2	58_61	0	0
1	P_1	0	P	3	57	0	0
1	P_1	0	P	4	17_19_29_34_37_53_54_55	0	0
1	P_1	0	P	5	52	0	0
1	P_1	0	P	6	44_50	0.138234	0.256159
1	P_1	0	P	7	47	0.0706345	0.215763
1	P_1	0	P	8	43	0.536279	0.82013
1	P_1	0	P	9	36_42	0	0
1	P_1	0	P	10	18_21_22_28_30	0.627071	0.741589
1	P_1	0	P	11	0_4_6_7_11_15	0.595451	0.701247
2	M1_0	1	M1	0	56_59_63_66	0	0
2	M1_0	1	M1	1	64	0	0
2	M1_0	1	M1	2	58_61	0	0
2	M1_0	1	M1	3	57	0.129075	0.293301
2	M1_0	1	M1	4	17_19_29_34_37_53_54_55	0	0
2	M1_0	1	M1	5	52	0.315418	0.532032
2	M1_0	1	M1	6	44_50	0	0
2	M1_0	1	M1	7	47	0	0
2	M1_0	1	M1	8	43	0	0
2	M1_0	1	M1	9	36_42	0	0
2	M1_0	1	M1	10	18_21_22_28_30	0.474786	0.584295
2	M1_0	1	M1	11	0_4_6_7_11_15	0.61852	0.72461
3	M1_2	1	M1	0	56_59_63_66	0	0
3	M1_2	1	M1	1	64	0	0
3	M1_2	1	M1	2	58_61	0	0
3	M1_2	1	M1	3	57	0	0
3	M1_2	1	M1	4	17_19_29_34_37_53_54_55	0	0
3	M1_2	1	M1	5	52	0.172535	0.356222
3	M1_2	1	M1	6	44_50	0	0
3	M1_2	1	M1	7	47	0	0
3	M1_2	1	M1	8	43	0	0
3	M1_2	1	M1	9	36_42	0	0
3	M1_2	1	M1	10	18_21_22_28_30	0.365252	0.465953
3	M1_2	1	M1	11	0_4_6_7_11_15	0.606487	0.711601
4	M2_2	2	M2	0	56_59_63_66	0	0
4	M2_2	2	M2	1	64	0	0
4	M2_2	2	M2	2	58_61	0	0
4	M2_2	2	M2	3	57	0	0
4	M2_2	2	M2	4	17_19_29_34_37_53_54_55	0	0
4	M2_2	2	M2	5	52	0	0
4	M2_2	2	M2	6	44_50	0	0
4	M2_2	2	M2	7	47	0	0
4	M2_2	2	M2	8	43	0	0
4	M2_2	2	M2	9	36_42	0.517238	0.701316
4	M2_2	2	M2	10	18_21_22_28_30	0.615014	0.731416
4	M2_2	2	M2	11	0_4_6_7_11_15	0.622307	0.728458
5	M2_1	2	M2	0	56_59_63_66	0	0
5	M2_1	2	M2	1	64	0	0
5	M2_1	2	M2	2	58_61	0	0
5	M2_1	2	M2	3	57	0	0
5	M2_1	2	M2	4	17_19_29_34_37_53_54_55	0	0
5	M2_1	2	M2	5	52	0	0
5	M2_1	2	M2	6	44_50	0	0
5	M2_1	2	M2	7	47	0	0
5	M2_1	2	M2	8	43	0	0
5	M2_1	2	M2	9	36_42	0.563988	0.748976
5	M2_1	2	M2	10	18_21_22_28_30	0.638844	0.754227
