5 #anatomical sites
5 #samples
8 #characters
#sample_index	sample_label	anatomical_site_index	anatomical_site_label	character_index	character_label	f-	f+
0	P_2	0	P	0	28	0	0
0	P_2	0	P	1	20_24	0	0
0	P_2	0	P	2	14_22	0	0
0	P_2	0	P	3	2_7_9_16	0	0
0	P_2	0	P	4	1_8_12_15	0.0808649	0.118174
0	P_2	0	P	5	13	0	0
0	P_2	0	P	6	3_4_5_6_10_11	0.259835	0.309651
0	P_2	0	P	7	0	0.244663	0.363317
1	M1_0	1	M1	0	28	0	0
1	M1_0	1	M1	1	20_24	0	0
1	M1_0	1	M1	2	14_22	0	0
1	M1_0	1	M1	3	2_7_9_16	0.265698	0.327039
1	M1_0	1	M1	4	1_8_12_15	0	0
1	M1_0	1	M1	5	13	0	0
1	M1_0	1	M1	6	3_4_5_6_10_11	0	0
1	M1_0	1	M1	7	0	0.28424	0.411816
2	M2_1	2	M2	0	28	0	0
2	M2_1	2	M2	1	20_24	0	0
2	M2_1	2	M2	2	14_22	0.296735	0.391922
2	M2_1	2	M2	3	2_7_9_16	0	0
2	M2_1	2	M2	4	1_8_12_15	0	0
2	M2_1	2	M2	5	13	0	0
2	M2_1	2	M2	6	3_4_5_6_10_11	0.285406	0.336915
2	M2_1	2	M2	7	0	0.282542	0.416383
3	M3_0	3	M3	0	28	0.0476667	0.113812
3	M3_0	3	M3	1	20_24	0	0
3	M3_0	3	M3	2	14_22	0	0
3	M3_0	3	M3	3	2_7_9_16	0	0
3	M3_0	3	M3	4	1_8_12_15	0	0
3	M3_0	3	M3	5	13	0.222483	0.344099
3	M3_0	3	M3	6	3_4_5_6_10_11	0.306316	0.359637
3	M3_0	3	M3	7	0	0.289003	0.422742
4	M4_1	4	M4	0	28	0	0
4	M4_1	4	M4	1	20_24	0.28235	0.374711
4	M4_1	4	M4	2	14_22	0	0
4	M4_1	4	M4	3	2_7_9_16	0	0
4	M4_1	4	M4	4	1_8_12_15	0	0
4	M4_1	4	M4	5	13	0	0
4	M4_1	4	M4	6	3_4_5_6_10_11	0.314467	0.367964
4	M4_1	4	M4	7	0	0.295877	0.429713
